frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,304,272,264,272,328,336,344,288,288,296,320,320,312,160,200,216,264,304,216,264,304,304,360,416,304,360,416
1,296,296,272,272,272,328,336,344,288,288,296,320,320,312,160,200,224,264,304,216,264,304,304,360,416,304,360,416
2,296,296,272,272,272,328,336,344,288,288,296,320,320,312,160,200,224,264,304,216,264,304,304,360,416,296,360,416
3,296,304,272,272,272,328,336,344,288,288,296,320,320,312,160,200,224,264,304,216,264,304,304,360,416,304,360,424
4,296,304,272,272,272,328,336,344,288,288,296,320,320,312,160,200,216,264,304,216,264,296,304,360,424,304,360,416
5,296,304,272,272,272,328,336,344,288,296,296,320,320,312,160,200,216,264,304,216,264,304,304,360,416,304,360,424
6,296,304,272,272,272,336,344,344,288,296,296,320,320,312,160,200,216,264,304,216,264,296,304,360,416,304,360,424
7,296,304,280,272,272,336,344,344,288,296,296,320,320,312,160,200,216,264,304,216,264,304,304,368,424,304,360,424
8,304,304,280,272,272,336,344,344,288,296,296,320,320,320,160,200,224,264,304,216,264,296,304,368,416,304,360,416
9,296,304,272,264,272,336,344,336,296,296,296,320,320,320,160,200,216,248,280,216,256,272,304,360,408,304,360,416
10,296,296,272,264,272,328,344,336,288,296,296,320,320,320,152,192,216,240,272,208,248,264,296,360,416,296,352,416
11,296,296,272,264,272,328,344,336,288,296,296,320,320,320,160,200,216,248,264,216,248,264,304,360,416,304,360,400
12,296,296,272,264,272,328,336,328,288,288,296,312,320,320,160,208,224,264,272,216,248,272,304,360,416,304,368,392
13,296,296,272,264,272,328,336,328,288,288,296,312,312,320,160,208,224,264,272,224,248,272,312,368,416,312,368,392
14,296,296,272,256,272,328,336,328,288,288,296,320,312,320,160,200,216,256,264,216,248,272,304,360,416,304,360,408
15,296,296,272,264,272,328,344,328,288,288,296,320,312,312,152,192,208,248,264,208,248,264,296,360,416,296,360,416
16,296,296,272,264,272,328,344,328,288,288,288,320,312,312,152,192,208,248,264,208,248,264,296,360,408,296,360,416
17,296,304,272,264,272,328,344,336,288,288,288,320,312,312,160,200,216,248,272,216,256,264,304,360,400,304,360,416
18,296,304,272,264,272,328,344,336,288,288,288,320,312,312,168,200,224,248,272,224,264,272,304,368,400,304,360,416
19,296,304,272,264,272,328,344,328,288,288,288,320,312,312,160,200,216,248,272,216,256,272,304,360,400,304,360,416
20,296,296,272,264,272,328,344,328,288,288,288,320,312,312,152,192,208,240,264,208,248,264,296,360,408,296,352,416
21,296,296,272,256,272,328,336,328,280,288,288,312,312,320,152,192,208,248,256,208,240,264,296,360,416,296,360,400
22,288,296,272,256,272,320,344,328,280,288,288,312,312,320,160,200,216,256,264,216,248,272,304,368,416,304,368,384
23,288,296,264,256,272,320,336,328,280,288,288,312,312,320,168,208,224,264,272,224,256,272,304,368,416,312,368,384
24,288,296,264,256,272,320,336,328,280,288,288,312,312,320,160,200,224,264,272,216,256,272,304,360,416,304,360,400
25,288,296,272,256,280,328,336,328,288,288,288,312,312,312,152,192,216,256,264,208,248,272,296,360,416,296,360,416
26,296,296,272,264,272,328,336,328,288,288,288,320,312,312,152,192,208,248,272,208,248,272,296,360,416,296,360,416
27,296,296,272,264,272,328,344,328,288,288,288,320,320,312,152,192,216,248,280,208,248,280,296,360,408,296,352,416
28,296,304,272,264,272,328,344,336,288,288,288,320,320,312,160,200,216,256,288,216,256,288,304,360,408,304,360,416
29,296,304,272,272,272,328,344,336,288,296,288,320,320,312,160,200,216,264,296,216,264,296,304,360,408,304,360,416
30,296,304,272,272,264,336,344,336,288,296,288,320,320,312,160,200,216,264,296,216,264,296,304,360,416,304,360,416
31,296,304,272,272,264,336,344,344,288,296,296,320,320,312,152,200,216,264,296,216,264,296,304,360,416,304,360,416
32,296,304,272,272,264,336,344,344,288,296,296,320,320,312,160,200,216,264,304,216,264,296,304,360,424,304,360,424
33,296,304,272,272,264,336,344,344,288,296,296,320,320,312,160,200,216,264,304,216,264,304,304,368,424,304,360,424
34,296,304,272,272,264,328,336,336,288,288,296,320,312,312,152,200,216,264,304,216,264,304,304,360,424,304,360,424
35,296,296,272,264,264,328,336,336,288,288,296,320,312,312,160,200,216,264,304,216,264,304,304,360,424,304,360,424
36,296,296,272,264,264,328,336,336,288,288,296,312,312,312,160,200,216,264,304,216,264,304,304,360,424,304,360,416
37,296,296,272,264,264,328,336,336,288,288,296,312,312,312,160,200,216,264,304,216,264,304,304,360,424,304,360,424
38,296,296,272,264,264,328,336,336,280,288,296,312,312,312,160,200,216,264,304,216,264,304,304,368,424,304,360,424
39,288,296,272,264,264,328,336,336,280,288,296,312,312,312,160,200,216,264,304,216,264,296,304,360,424,304,360,424
40,288,296,272,264,264,328,336,336,288,288,296,312,312,312,152,200,216,264,304,216,264,304,304,360,424,304,360,424
41,296,296,272,264,264,328,336,336,288,288,296,312,312,312,152,200,216,272,304,216,264,296,304,360,424,304,360,424
42,288,296,272,264,264,328,336,336,280,288,296,312,312,312,152,200,216,264,304,216,264,296,304,360,424,304,360,424
