frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,288,288,264,256,256,320,328,328,280,280,288,312,312,312,152,200,208,256,296,216,256,296,296,360,424,296,352,416
1,288,288,264,256,256,320,328,328,280,280,288,312,312,312,152,200,208,256,296,216,256,296,296,360,424,296,352,416
2,296,288,264,256,256,320,328,328,280,280,288,312,312,312,152,200,208,256,296,216,256,296,296,360,424,296,352,416
3,296,288,264,256,256,320,328,328,280,280,288,312,312,312,152,200,208,256,296,216,256,296,296,360,424,296,352,416
4,296,296,264,256,256,320,328,328,280,280,288,312,312,312,152,200,208,256,296,216,256,296,304,360,424,296,360,416
5,296,296,264,256,256,320,328,328,280,280,288,312,312,312,152,200,208,256,296,216,256,296,296,360,424,296,352,416
6,296,296,264,256,256,320,328,328,280,280,288,312,312,312,152,200,208,256,296,216,256,296,296,360,424,296,352,424
7,296,296,264,256,256,320,328,328,280,280,288,312,312,312,152,200,208,256,296,216,256,296,296,360,424,296,352,424
8,304,296,272,280,312,320,328,352,280,280,288,312,312,312,152,200,208,240,264,216,248,256,288,360,424,288,352,424
9,304,296,272,288,336,320,336,360,280,280,288,312,312,312,152,200,208,232,240,216,248,248,296,360,424,296,360,424
10,304,296,272,304,352,304,328,360,280,280,304,312,312,288,152,200,208,232,232,208,248,232,296,360,424,296,360,424
11,304,296,280,312,352,304,328,352,280,288,288,312,312,312,152,200,200,224,216,208,248,232,296,360,416,288,352,424
12,304,296,280,312,352,304,328,352,280,288,288,312,312,312,152,200,200,216,216,216,240,224,288,352,424,288,352,416
13,304,296,280,320,352,304,328,352,288,288,288,312,312,312,152,200,200,216,216,216,240,224,288,360,424,288,352,424
14,304,296,288,320,344,304,328,344,288,312,312,304,288,288,152,200,200,216,216,216,240,224,296,352,424,288,360,424
15,304,296,288,328,344,304,320,344,288,312,312,304,288,288,152,200,200,216,208,216,240,224,296,360,416,288,360,424
