frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,264,256,256,328,344,336,280,280,280,320,320,320,96,144,168,224,280,168,224,280,264,352,416,264,352,416
1,296,296,264,256,256,328,344,336,280,280,280,320,320,320,96,144,168,224,280,168,224,280,264,352,416,264,352,416
2,296,296,264,256,256,328,344,336,280,280,280,320,320,320,96,144,168,224,280,168,224,280,272,352,416,264,344,416
3,296,296,264,256,256,328,344,336,280,280,280,320,320,320,96,144,168,224,280,168,224,280,272,352,416,264,352,416
4,296,296,264,256,256,328,344,336,280,280,280,320,320,320,96,144,168,224,280,168,224,280,264,352,416,264,352,424
5,296,296,264,256,256,328,344,336,280,280,280,320,320,320,96,144,168,224,280,168,224,280,272,352,416,264,352,416
6,296,296,264,256,256,328,344,336,280,280,280,320,320,320,96,144,168,224,280,168,224,280,272,352,416,264,352,416
7,288,296,264,256,256,328,344,336,280,280,280,320,320,320,96,144,168,224,280,168,224,280,272,352,416,264,352,416
8,288,296,264,256,256,328,344,336,280,280,280,320,320,320,96,144,168,224,280,168,224,272,264,352,416,264,352,416
9,288,296,264,256,256,328,344,336,280,280,280,320,320,320,96,144,168,224,280,168,216,264,272,352,416,264,352,416
10,288,296,264,256,256,328,344,328,280,280,280,320,320,320,96,144,168,224,280,168,216,248,264,352,416,264,344,416
11,296,296,264,256,256,328,344,328,280,280,280,320,320,320,96,144,168,224,280,168,208,208,264,352,416,264,344,416
12,296,296,264,256,256,328,344,320,280,280,280,320,320,320,96,144,168,224,280,160,208,192,264,352,416,264,344,416
13,296,296,264,256,256,328,344,312,280,280,280,320,320,320,96,144,168,224,280,160,208,184,264,352,416,264,344,416
14,296,296,256,256,256,328,344,296,280,280,280,320,320,320,96,144,168,224,280,160,200,160,264,352,416,264,344,416
15,296,296,256,256,256,328,336,296,280,280,280,320,328,320,96,144,168,224,280,160,192,160,264,352,416,264,344,416
16,296,296,264,256,256,328,344,288,280,280,280,320,320,320,96,144,168,224,280,160,192,152,264,352,416,264,344,416
17,296,296,256,256,256,328,344,304,280,280,280,320,320,320,96,144,168,224,280,160,192,152,264,352,416,264,352,416
18,296,296,256,256,256,320,344,320,280,280,280,320,320,320,96,144,168,224,280,152,192,144,264,352,416,264,344,416
19,296,296,256,256,256,320,336,336,280,280,280,320,320,320,96,144,168,224,280,160,192,144,264,352,416,264,344,416
