frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,264,272,240,240,240,304,312,312,256,256,264,288,288,280,160,200,224,264,304,216,264,296,304,360,416,304,360,416
1,264,272,240,240,240,304,312,312,256,256,264,288,288,280,160,200,224,264,304,216,264,296,304,360,416,296,360,416
2,264,272,240,240,240,304,312,312,256,256,264,288,288,280,160,200,224,264,304,216,264,296,304,360,416,304,360,416
3,264,272,240,240,240,304,312,312,256,256,264,288,288,280,160,200,224,264,304,216,264,296,304,360,416,304,360,416
4,264,272,240,240,240,304,312,312,256,256,264,288,288,280,160,200,224,264,304,216,264,296,304,360,416,304,360,416
5,264,272,240,240,232,304,312,312,256,256,264,288,288,280,160,200,224,272,312,216,264,304,304,360,416,304,360,416
6,264,272,240,240,232,296,304,312,256,256,264,288,288,280,160,200,224,264,304,216,256,296,304,360,416,304,360,416
7,264,272,248,240,240,296,304,312,256,256,264,288,288,280,160,200,216,256,288,216,256,280,304,360,416,304,360,416
8,264,272,248,240,240,296,312,312,256,256,264,288,288,280,160,200,216,248,264,216,248,256,304,360,416,304,360,416
9,264,272,248,232,248,296,312,304,256,256,264,288,288,280,160,200,216,248,232,216,248,232,296,360,416,296,360,416
10,264,272,248,240,248,296,304,296,256,256,264,288,288,280,160,200,216,240,200,208,240,200,296,360,416,296,360,416
11,264,272,248,240,248,296,304,296,256,256,264,288,288,280,160,200,216,240,200,208,232,200,296,360,416,296,360,416
12,264,272,248,240,248,296,304,296,256,256,264,288,288,280,160,200,208,240,200,208,240,208,296,360,416,296,360,416
13,264,272,248,240,248,296,304,288,256,256,264,288,288,280,160,200,216,240,200,208,232,192,296,360,416,296,360,416
14,264,272,248,240,248,296,304,296,256,256,264,288,288,280,160,200,216,240,200,208,240,200,296,360,416,296,360,416
15,264,272,248,240,248,296,304,288,256,256,264,288,288,280,160,200,216,240,200,208,232,200,296,360,416,296,360,416
16,264,272,248,240,248,296,304,296,256,256,264,288,288,280,160,200,216,240,208,216,240,208,296,360,416,296,360,416
17,264,272,248,240,248,296,304,296,256,256,264,288,288,280,160,200,216,240,208,216,240,208,296,360,416,296,360,416
18,264,272,240,240,248,296,304,296,256,256,264,288,288,280,160,200,216,248,208,216,240,208,296,360,416,296,360,416
19,264,272,248,240,240,288,304,296,256,256,264,288,288,280,160,200,216,248,224,216,248,216,296,360,416,296,360,416
20,264,272,248,240,240,296,304,296,256,256,264,288,288,280,160,200,216,248,232,216,248,216,296,360,416,296,360,416
21,264,272,240,232,240,296,312,304,256,256,264,288,288,280,160,200,216,248,248,216,248,240,296,360,416,296,360,416
22,264,272,240,240,240,296,312,304,256,256,264,288,288,280,160,200,216,248,264,216,248,256,296,360,416,296,360,416
23,264,272,240,240,232,296,312,312,256,256,264,288,288,280,160,200,224,256,296,216,256,280,296,360,416,296,360,416
24,264,272,240,240,232,296,312,312,256,256,264,288,288,280,160,200,224,264,296,216,256,288,296,360,416,296,360,416
25,264,272,240,232,232,296,312,312,256,256,264,288,288,280,160,200,224,272,304,216,264,296,304,360,416,304,360,416
26,264,272,240,232,232,296,312,312,256,256,264,288,288,280,160,200,224,272,312,216,264,296,304,360,416,304,360,416
27,264,272,240,232,232,304,312,312,256,256,264,288,288,280,160,200,224,272,312,224,264,296,304,360,416,304,360,416
28,264,272,240,232,232,296,312,312,256,256,264,288,288,280,160,200,224,272,304,224,264,296,304,360,416,304,360,416
29,264,272,240,232,232,296,312,312,256,256,264,288,288,280,160,200,224,272,304,216,264,296,304,360,416,296,360,416
30,264,272,240,240,232,296,304,312,256,256,264,288,288,280,160,200,224,272,304,216,264,296,304,360,416,296,360,416
31,264,272,240,240,232,296,304,312,256,256,264,288,288,280,160,200,224,272,304,224,264,296,304,360,416,304,360,416
