frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,288,288,256,256,256,312,328,328,272,272,280,304,304,296,280,288,272,296,184,216,216,264,304,216,264,296,304,360,416,304,360,416,176,176,184,184
1,288,288,256,256,256,312,320,328,272,272,280,304,304,296,280,288,272,296,184,216,216,264,304,216,256,296,304,360,416,304,360,416,176,176,184,184
2,288,288,264,256,256,312,328,328,272,272,280,304,304,296,280,288,272,296,184,216,216,264,304,216,264,296,304,360,416,304,360,416,176,176,184,184
3,288,288,264,256,256,312,328,328,272,272,280,304,304,296,280,288,272,296,184,216,216,264,304,216,264,296,304,360,416,304,360,416,176,176,184,184
4,288,288,256,256,256,312,328,328,272,272,280,304,304,296,280,288,272,296,184,216,216,264,304,216,264,296,304,360,416,304,360,416,176,176,184,184
5,288,288,264,256,256,312,328,328,272,272,280,304,304,296,280,288,272,296,184,216,216,264,304,216,264,296,304,360,416,304,360,416,176,176,184,184
6,280,288,256,256,256,312,328,328,272,272,280,304,304,296,280,288,272,296,184,216,216,264,304,216,264,296,304,360,416,304,360,416,176,176,184,184
7,280,288,256,256,256,312,328,328,272,272,280,304,304,296,280,288,272,296,184,216,216,264,304,216,248,264,304,360,416,304,360,416,176,176,184,184
8,280,288,256,256,256,312,328,336,272,272,280,304,304,296,280,288,272,296,184,216,216,264,304,216,256,248,304,360,416,304,360,416,176,176,184,176
9,280,288,256,256,256,312,328,328,272,272,280,304,304,296,280,288,272,296,184,216,216,264,296,216,248,216,304,360,416,304,360,416,176,176,184,176
10,280,288,264,256,256,312,328,328,272,272,280,304,304,296,280,288,272,296,184,216,216,264,304,216,232,192,304,360,416,304,360,416,176,176,184,184
11,288,288,264,256,256,312,328,320,272,272,280,304,304,296,280,288,272,296,184,216,216,264,304,216,224,184,304,360,416,304,360,416,176,176,184,184
12,280,288,264,256,256,312,328,320,272,272,280,304,304,296,280,288,272,296,184,216,216,264,304,216,216,176,304,360,416,304,360,416,176,176,184,184
13,280,288,264,256,256,312,320,320,272,272,280,304,304,296,280,288,272,296,184,216,216,264,304,216,208,176,304,360,416,304,360,416,176,176,184,184
14,280,288,256,256,256,312,320,320,272,272,280,304,304,296,280,288,272,296,184,216,216,264,304,216,208,184,304,360,416,304,360,416,176,176,184,184
15,280,288,256,256,256,312,320,320,272,272,280,304,304,296,280,288,272,296,184,216,216,264,304,216,216,184,304,360,416,304,360,416,176,176,184,184
16,280,280,256,256,256,312,320,312,272,272,280,304,304,296,280,288,272,296,184,216,216,264,304,216,216,176,304,360,416,304,360,416,176,176,184,184
17,280,288,256,256,256,312,320,312,272,272,280,304,304,296,280,288,272,296,184,216,216,264,304,216,216,176,304,360,416,304,360,416,176,176,184,176
18,280,288,256,256,256,312,320,312,272,272,280,304,304,296,280,288,272,296,184,216,216,264,304,216,208,176,304,360,416,304,360,416,176,176,184,176
19,280,280,256,256,256,312,320,312,272,272,280,304,304,296,280,288,272,296,184,216,216,264,304,216,208,176,304,360,416,304,360,416,176,176,184,184
20,280,280,256,256,256,312,320,320,272,272,280,304,304,296,280,288,272,296,184,216,216,264,304,216,216,184,304,360,416,304,360,416,176,176,184,184
21,288,280,256,256,256,304,320,312,272,272,280,304,304,296,280,288,272,296,184,216,216,264,304,216,224,184,304,360,416,304,360,416,176,176,184,184
22,280,280,264,256,256,304,320,312,272,272,280,304,304,296,280,288,272,296,176,216,216,256,296,216,224,184,304,360,416,304,360,416,176,176,184,176
23,288,288,264,256,256,304,320,312,272,272,280,304,304,296,280,288,272,296,176,216,216,256,296,216,224,176,304,360,416,304,360,416,176,176,184,176
24,288,280,264,256,256,304,320,320,272,272,280,304,304,296,280,288,272,296,184,216,216,256,304,216,224,184,304,360,416,296,360,416,176,176,184,184
25,288,288,264,256,256,312,320,320,272,272,280,304,304,296,280,288,272,296,184,216,216,264,304,216,208,176,304,360,416,304,360,416,176,176,184,184
26,288,288,264,256,256,312,320,320,272,272,280,304,304,296,280,288,272,296,184,216,216,264,296,216,208,176,304,360,416,304,360,416,176,176,184,184
27,288,288,264,256,256,312,320,320,272,272,280,304,304,296,280,288,272,296,184,216,216,264,304,216,216,176,304,360,416,304,360,416,176,176,184,184
28,280,288,264,256,256,312,320,320,272,272,280,304,304,304,280,288,272,296,184,216,216,264,304,216,208,176,304,360,416,304,360,416,176,176,184,184
29,280,288,264,256,256,312,320,320,272,272,280,304,304,296,280,288,272,296,184,216,216,264,296,216,208,176,304,360,416,304,360,416,176,176,184,184
30,280,288,264,256,256,312,320,320,272,272,280,304,304,296,280,288,272,296,184,216,216,264,304,216,208,176,304,360,416,304,360,416,176,176,184,184
31,288,288,264,256,256,312,320,320,272,272,280,304,304,296,280,288,272,296,184,216,216,264,304,216,216,184,304,360,416,304,360,416,176,176,184,184
32,280,280,264,256,256,304,320,328,272,272,280,304,304,296,280,288,272,296,184,216,216,264,304,216,224,192,304,360,416,296,360,416,176,176,184,184
33,280,280,264,256,256,304,328,328,272,272,280,304,304,296,280,288,272,296,184,216,216,264,304,216,232,208,304,360,416,296,360,416,176,176,184,184
34,280,288,256,256,256,312,328,328,272,272,280,304,304,296,280,288,272,296,184,216,216,264,296,216,240,232,304,360,416,304,360,416,176,176,184,184
35,280,288,256,256,256,312,328,328,272,272,280,304,304,296,280,288,272,296,184,216,216,264,296,216,248,256,304,360,416,304,360,416,176,176,184,184
36,280,288,256,256,256,312,328,328,272,272,280,304,304,296,280,288,272,296,184,216,216,264,304,216,248,264,304,360,416,304,360,416,176,176,184,184
37,280,288,256,256,248,312,328,328,272,272,280,304,304,296,280,288,272,296,184,216,216,264,304,216,264,296,304,360,416,304,360,416,176,176,184,184
38,280,288,256,248,248,312,320,328,272,272,280,304,304,296,272,288,272,296,184,216,216,264,304,216,264,296,304,360,416,304,360,416,176,176,184,184
39,280,288,256,248,256,312,320,328,272,272,280,304,304,296,280,288,272,296,184,216,216,264,304,216,264,296,304,360,416,304,360,416,176,176,184,184
40,280,288,256,256,256,312,320,328,272,272,280,304,304,296,272,288,272,296,184,216,216,264,304,216,264,296,304,360,416,304,360,416,176,176,184,184
41,280,288,256,256,256,312,320,328,272,272,280,304,304,296,272,288,272,296,184,216,216,264,304,216,256,296,304,360,416,304,360,416,176,176,184,184
42,280,288,256,248,256,312,320,328,272,272,280,304,304,296,272,288,272,296,184,216,216,264,304,216,256,296,304,360,416,304,360,416,176,176,184,184
43,280,288,256,256,256,312,320,328,272,272,280,304,304,296,280,288,272,296,184,216,216,264,304,216,264,296,304,360,416,304,360,416,176,176,184,184
