frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,296,296,264,256,264,328,336,336,280,272,280,320,320,328,288,304,280,312,160,200,200,248,296,200,248,288,296,360,416,296,360,424,152,152,160,152
1,296,296,264,256,264,328,336,336,280,272,280,320,320,328,288,304,280,312,160,200,200,248,296,200,248,288,296,360,424,296,360,424,152,152,152,152
2,296,296,264,256,264,328,336,336,280,272,280,320,320,328,288,304,280,312,160,200,200,248,296,200,248,288,296,360,424,296,360,424,152,152,152,152
3,296,296,264,256,264,328,336,336,280,272,280,320,320,328,288,304,280,312,160,200,200,248,296,200,248,288,296,360,424,296,360,416,152,152,152,152
4,296,296,264,256,264,328,336,336,280,272,280,320,320,328,288,304,280,312,160,200,200,248,296,200,248,288,296,360,416,296,360,424,152,152,152,152
5,296,296,264,256,264,328,336,336,280,272,280,320,320,328,288,304,280,312,160,200,200,248,296,200,248,288,296,360,424,296,360,424,152,152,152,152
6,296,296,264,256,264,328,336,336,280,272,280,320,320,328,288,304,280,312,160,200,200,248,296,200,248,288,296,360,424,296,360,424,152,152,152,152
7,296,296,264,256,264,328,336,336,280,272,280,320,320,328,288,304,280,312,160,200,200,248,296,200,248,288,296,360,424,296,360,424,152,152,152,152
8,296,296,264,256,264,328,336,336,280,272,280,320,320,328,288,304,280,312,152,200,200,248,296,200,248,288,296,360,424,296,360,424,152,152,152,152
9,296,296,264,256,264,328,336,336,280,272,280,320,320,328,288,304,280,312,160,200,200,248,296,200,248,288,296,360,424,296,360,424,152,152,152,160
10,296,296,264,256,264,328,336,336,280,272,280,320,320,328,288,304,280,312,160,200,200,248,296,200,248,288,296,360,416,296,360,424,152,152,160,160
11,296,296,264,256,264,328,336,336,280,272,280,320,320,328,288,304,280,312,160,200,200,248,296,200,248,288,296,360,424,296,360,424,152,152,160,160
12,296,296,264,256,264,328,336,336,280,272,280,320,320,328,288,304,280,312,160,200,200,256,296,200,248,296,296,360,424,296,360,424,152,152,160,160
13,296,296,264,264,264,328,336,336,280,272,280,320,320,328,288,304,280,312,168,208,200,256,296,208,256,296,296,360,424,296,360,424,160,160,160,168
14,296,296,264,256,264,328,336,336,280,272,280,320,320,328,288,304,280,312,168,208,208,256,304,208,256,296,296,360,424,296,360,424,160,168,168,168
15,296,296,264,264,264,328,336,336,280,272,280,320,320,328,288,304,280,312,176,216,208,264,304,216,264,304,304,360,424,304,360,424,176,176,176,176
16,296,296,264,264,272,328,336,336,280,272,272,320,320,328,288,304,280,312,184,216,216,272,312,216,264,312,312,368,424,312,360,424,184,184,184,184
17,296,296,272,264,272,328,336,328,280,272,280,320,320,328,296,304,280,312,200,224,224,272,320,224,272,312,312,368,424,312,360,424,192,192,192,192
18,296,296,272,256,272,328,336,328,280,272,280,320,328,328,296,304,280,312,208,232,232,280,320,232,280,320,320,360,424,320,360,424,200,200,200,200
19,296,296,272,256,272,328,336,328,280,272,280,320,320,328,288,304,280,312,216,240,240,288,328,240,288,328,320,352,424,320,360,424,208,208,208,208
20,296,296,264,256,272,328,336,328,280,272,280,320,320,328,288,304,280,312,216,240,240,288,328,240,296,328,320,360,424,320,360,424,216,216,216,208
21,296,296,272,256,272,328,344,328,280,272,280,312,320,328,288,304,280,312,224,248,248,296,336,248,296,336,328,360,424,328,360,424,224,224,224,224
22,296,296,272,256,272,328,344,328,280,272,280,312,320,328,288,304,280,312,232,256,256,296,336,256,304,336,328,360,424,328,368,424,224,224,224,224
23,296,296,272,256,272,328,344,328,280,272,280,320,320,328,288,304,280,312,232,264,264,304,336,256,304,336,328,360,424,328,360,424,232,232,232,224
24,296,296,272,256,272,328,344,328,280,272,272,312,320,328,296,304,280,312,240,264,264,304,336,264,304,336,336,368,424,336,368,424,232,232,232,232
25,296,296,272,256,272,328,344,328,280,272,272,320,320,328,296,304,288,312,240,264,264,304,336,264,304,336,336,368,424,336,368,424,232,232,232,232
26,296,296,272,256,272,328,344,328,280,272,280,312,320,328,296,304,288,312,240,264,264,304,336,264,304,336,336,368,424,336,368,424,232,232,232,232
27,296,304,272,256,272,328,344,328,280,272,280,312,320,328,296,304,288,312,240,264,264,304,336,264,304,336,336,368,424,336,368,424,232,232,232,232
28,296,304,272,256,272,328,344,328,280,272,272,320,328,328,296,304,288,312,240,264,264,304,336,264,304,336,336,368,424,336,368,424,232,232,232,232
29,296,304,272,256,272,328,344,328,280,272,280,320,328,328,296,304,288,312,240,264,264,304,336,264,304,336,336,368,424,336,368,424,232,232,232,232
30,304,304,272,256,272,328,344,328,280,272,272,320,328,328,296,304,288,312,232,264,264,304,336,264,304,336,336,360,424,336,368,424,232,232,232,232
31,304,304,272,264,272,328,344,328,280,272,272,320,328,328,296,304,288,312,232,264,264,304,336,264,304,336,336,368,424,336,368,424,232,224,232,232
32,296,304,272,264,272,328,336,328,288,272,272,320,328,328,296,304,288,312,232,264,264,304,336,264,304,336,336,368,424,336,368,424,224,224,232,232
33,304,304,272,264,272,328,336,328,280,272,272,312,328,328,296,304,288,312,232,264,264,304,336,264,304,336,336,360,424,336,368,424,224,224,232,232
34,304,304,272,264,272,328,336,328,288,272,272,320,328,328,296,304,288,312,232,264,264,312,336,264,304,336,336,368,424,336,368,424,224,224,232,224
35,304,304,272,264,272,328,336,328,288,272,280,320,328,328,296,304,288,312,232,264,264,304,336,264,304,336,336,368,424,336,368,424,224,224,232,224
36,304,304,272,264,272,328,336,328,288,272,272,320,328,328,296,304,288,312,232,264,264,304,336,264,304,336,336,360,424,336,368,424,224,224,232,224
37,304,304,272,264,272,328,336,328,288,272,272,320,328,328,296,304,288,312,232,264,264,312,336,264,304,336,336,368,424,336,368,432,224,224,232,224
38,304,304,272,264,272,328,336,328,288,272,280,320,328,328,296,304,288,312,232,264,264,312,336,264,304,336,336,368,424,336,368,424,224,224,232,224
39,304,304,272,264,272,328,336,328,288,272,272,320,328,328,296,304,288,312,232,264,264,304,336,264,304,336,336,368,424,336,368,424,224,224,232,224
40,304,304,272,264,272,328,336,328,288,272,280,320,328,328,296,304,288,312,232,264,264,304,336,264,304,336,336,368,424,336,368,424,224,224,232,224
41,304,304,272,264,272,328,336,328,288,272,272,320,328,328,296,304,288,312,232,264,264,304,336,264,304,336,336,360,424,336,368,424,224,224,232,224
42,304,304,272,264,272,328,336,328,288,272,280,320,328,328,296,304,288,312,232,264,264,304,336,264,304,336,336,360,424,336,368,424,224,224,232,224
