frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,288,288,256,248,256,320,328,328,280,272,280,304,304,304,136,184,200,240,288,200,240,288,280,344,400,280,344,400
1,288,288,256,248,256,320,328,328,280,280,280,304,304,304,136,184,200,240,288,200,240,288,280,344,400,280,344,400
2,288,288,256,248,256,320,328,328,280,280,280,304,304,304,136,184,200,240,288,200,240,288,280,344,400,280,344,400
3,288,288,256,248,256,320,328,328,280,280,280,304,304,304,136,184,200,248,288,200,240,288,280,344,400,280,344,400
4,288,288,256,248,256,320,328,328,280,280,280,304,304,304,136,184,200,240,288,200,240,288,280,344,400,280,344,400
5,288,288,256,248,256,320,328,328,280,280,280,304,304,304,136,184,200,240,288,200,240,288,280,344,400,280,336,400
6,288,288,256,248,256,320,328,328,280,280,280,304,304,304,136,184,200,240,288,200,240,280,280,344,400,280,344,400
7,288,288,256,248,256,320,328,328,280,280,280,312,304,304,136,184,200,240,288,200,240,280,280,344,400,280,344,400
8,288,288,256,248,256,320,336,328,280,280,280,304,304,304,136,184,200,240,288,200,240,272,280,344,400,280,344,400
9,288,288,256,248,256,320,336,328,280,280,280,304,304,304,136,184,200,240,288,200,232,272,288,344,400,288,344,400
10,288,288,256,248,256,320,336,320,280,280,280,304,304,304,136,184,200,240,288,192,232,256,280,344,400,280,336,400
11,288,288,256,248,256,320,336,320,280,280,280,304,304,304,136,184,200,240,280,192,224,240,280,344,400,280,336,400
12,288,288,264,256,256,320,336,312,280,280,280,304,304,304,136,184,200,240,288,192,216,224,280,344,400,280,336,400
13,288,288,256,248,256,320,336,312,280,280,280,304,304,304,136,184,200,240,288,192,216,216,272,336,400,272,336,400
14,288,288,264,248,256,320,336,312,280,280,280,304,304,304,136,184,200,240,280,192,208,200,280,336,400,280,336,400
15,288,288,256,248,256,320,328,304,280,280,280,312,304,304,144,184,200,248,280,192,200,184,280,336,400,280,336,400
16,288,288,264,248,256,320,328,312,280,280,280,304,304,304,144,184,200,240,280,192,192,176,280,344,400,280,344,400
17,288,288,256,248,256,312,336,320,280,280,280,304,304,304,136,184,200,240,288,192,192,168,280,344,400,280,336,400
18,288,288,256,248,256,312,336,328,280,280,280,304,304,304,136,184,200,248,288,192,192,168,280,344,400,280,344,400
19,288,288,256,248,256,312,336,344,280,280,280,304,304,304,136,184,200,240,288,192,192,168,280,344,400,280,344,400
20,288,288,256,248,256,312,344,352,280,280,280,304,304,304,136,184,200,240,288,192,184,168,280,344,400,280,336,400
21,288,288,256,248,256,320,352,376,280,280,280,304,304,304,136,184,200,240,288,192,184,160,280,344,400,280,344,400
22,288,288,256,248,256,320,352,384,280,280,280,304,304,304,136,184,200,240,288,192,184,168,280,344,400,280,336,400
23,280,288,256,248,256,320,352,392,280,280,280,304,304,304,136,184,200,240,288,192,192,176,280,344,400,280,336,400
24,280,288,256,248,256,320,360,400,280,280,280,304,304,304,136,184,200,240,288,192,192,176,280,336,400,280,336,400
25,280,288,256,248,256,320,360,400,280,280,280,304,304,304,136,184,200,248,288,192,192,176,280,344,400,280,336,400
