frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,264,264,264,320,328,328,280,288,288,312,312,304,216,256,264,312,344,264,312,344,336,392,432,336,392,440
1,296,296,264,264,264,320,328,328,280,288,288,312,304,304,216,256,264,312,344,264,312,344,336,392,432,336,392,440
2,296,296,264,264,264,320,328,328,280,280,296,312,312,304,216,256,264,312,344,264,312,344,336,384,432,336,392,432
3,296,296,264,264,264,320,328,328,280,288,288,312,304,304,216,256,264,304,344,264,312,344,336,392,432,336,392,440
4,296,296,264,264,264,320,328,328,280,288,288,312,312,304,216,256,264,304,344,264,312,344,336,392,432,336,392,440
5,296,296,264,264,256,320,328,328,280,288,296,312,304,304,216,256,264,312,344,272,312,344,336,400,432,336,392,440
6,296,296,264,264,264,320,328,328,280,280,296,312,304,304,216,256,264,312,344,272,312,344,336,384,432,336,392,440
7,288,296,264,264,264,320,328,328,280,288,288,312,312,304,216,256,264,312,344,272,312,344,336,392,432,336,392,440
8,288,296,264,256,264,320,328,328,280,288,288,312,312,304,216,256,264,312,344,272,312,344,336,392,432,336,392,440
9,288,296,264,264,264,320,328,328,280,288,288,312,312,304,216,256,272,312,344,272,312,344,336,392,432,336,392,432
10,288,296,264,264,264,320,328,328,280,288,288,312,312,304,216,264,272,312,344,272,312,344,336,392,432,336,392,440
11,288,296,264,264,264,320,328,328,280,288,288,312,312,304,216,264,272,312,344,272,312,344,336,392,432,336,392,440
12,288,296,264,264,264,320,328,328,280,288,288,312,312,304,216,264,272,312,344,272,312,344,336,392,432,336,392,440
13,288,296,264,264,264,320,328,328,280,288,288,312,312,304,224,264,272,312,352,272,312,344,336,392,432,336,392,440
14,288,296,264,264,264,320,328,328,280,280,288,312,312,328,224,272,280,312,352,280,312,344,336,392,424,336,392,392
15,288,296,264,264,264,320,336,328,280,288,288,312,312,320,224,272,280,312,344,280,320,344,336,392,432,336,392,408
16,288,296,264,264,264,320,336,328,280,288,288,312,304,304,224,272,280,312,344,280,312,344,344,392,432,336,392,440
17,288,296,264,264,264,320,336,328,280,288,296,312,304,312,224,264,272,312,344,272,312,344,336,392,432,336,384,400
18,288,296,264,264,264,320,328,328,280,288,296,312,304,312,208,256,264,304,336,264,304,336,328,384,432,328,376,400
19,296,296,264,256,256,320,328,328,280,288,296,312,304,312,192,240,248,288,328,248,296,328,320,368,424,320,368,408
20,288,296,264,256,256,320,328,328,280,288,296,312,304,304,184,224,240,280,320,240,288,320,312,368,424,312,360,416
21,288,296,264,256,256,320,328,336,280,288,288,312,304,312,160,208,216,264,304,224,264,304,304,360,416,296,352,408
22,288,288,264,256,256,320,328,336,280,288,288,312,304,312,152,200,216,264,304,216,256,296,304,360,416,296,352,408
23,288,288,264,256,256,320,328,336,280,288,288,312,304,304,152,192,208,256,296,208,256,296,296,360,424,296,360,416
24,288,288,264,256,256,320,328,336,280,288,288,312,304,312,152,192,208,256,296,208,256,296,304,360,424,304,360,408
25,288,288,264,256,256,320,328,336,280,288,288,312,304,304,152,192,208,256,296,208,256,296,304,360,416,296,360,416
26,288,288,264,256,256,320,328,336,280,288,288,312,304,312,152,192,208,256,296,208,256,296,304,360,416,304,360,408
27,288,288,264,256,256,320,328,336,280,288,288,312,304,312,152,192,208,256,296,208,256,296,304,360,424,304,360,408
28,288,288,264,256,256,320,328,336,280,288,288,312,304,312,152,192,208,256,296,208,256,296,304,360,424,296,360,408
29,288,288,264,256,256,320,328,336,280,288,296,312,312,280,152,192,208,256,296,208,256,296,304,360,432,296,360,408
30,288,288,264,256,256,320,328,336,280,288,288,312,304,312,152,192,208,256,296,208,256,296,304,360,424,304,360,408
31,288,288,264,256,256,320,328,336,280,288,288,312,304,312,152,192,208,256,296,208,256,296,304,360,416,296,360,408
32,288,288,264,256,256,320,328,336,280,288,288,312,304,312,152,192,208,256,296,216,256,296,304,360,424,304,360,408
33,288,288,264,256,256,320,328,336,280,288,296,312,304,312,152,192,208,256,296,216,256,296,304,360,424,304,360,400
34,288,296,264,256,256,320,328,336,280,288,288,312,304,312,152,192,208,256,296,216,256,296,304,360,424,304,360,408
35,288,296,264,256,256,320,328,336,280,288,288,312,304,312,152,192,208,256,296,216,256,296,304,360,424,304,360,408
36,288,296,264,256,256,320,328,336,280,288,296,312,304,312,152,192,208,256,296,216,256,296,304,360,424,304,360,408
37,288,296,264,256,256,320,328,336,280,288,296,312,304,312,152,200,208,256,296,216,256,296,304,360,424,304,360,408
38,288,296,264,256,256,320,328,336,280,288,288,312,304,312,152,192,208,256,296,216,256,296,304,360,424,304,360,408
