frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,288,256,248,256,328,336,336,272,272,264,312,320,320,96,144,168,224,272,168,224,280,264,344,408,264,336,408
1,296,288,256,248,256,328,336,336,272,272,264,312,320,320,96,144,168,224,272,168,224,280,264,344,408,264,344,408
2,288,288,256,248,256,328,336,336,272,272,264,312,320,320,96,144,168,224,272,168,224,280,264,344,408,264,336,408
3,288,288,256,248,256,328,336,336,272,272,264,312,320,320,96,144,168,224,272,168,224,280,264,344,408,264,336,408
4,288,288,256,248,256,320,336,336,272,272,264,312,320,320,96,144,168,224,272,168,224,280,264,344,408,264,336,408
5,288,288,256,248,256,320,336,336,272,264,264,312,320,320,96,144,168,224,272,168,224,272,264,344,408,256,344,408
6,288,288,256,248,256,320,336,336,272,272,264,312,320,320,96,144,168,224,272,168,224,280,264,344,408,264,344,408
7,288,288,256,248,248,320,336,336,272,264,264,312,320,320,96,144,168,224,272,168,224,272,264,352,408,264,344,408
8,288,288,256,248,248,320,336,336,272,264,264,312,320,320,96,144,168,224,280,168,224,272,264,352,408,264,344,408
9,288,288,256,248,248,320,336,344,272,264,264,312,320,320,96,144,168,224,272,168,216,272,264,344,408,256,344,408
10,288,288,256,248,248,320,336,344,272,264,264,312,320,320,96,144,168,224,272,168,216,264,264,344,408,256,344,408
11,296,288,256,248,248,320,336,352,272,264,264,312,320,320,96,144,168,224,272,168,216,264,264,344,408,264,344,408
12,296,288,248,248,256,320,336,360,272,264,264,312,320,320,96,144,168,224,272,168,216,256,264,344,416,264,344,408
13,296,288,256,240,256,320,328,360,272,264,264,312,320,320,96,144,168,224,280,168,216,248,264,352,416,264,344,408
14,296,288,256,240,256,312,328,360,272,264,264,312,320,320,96,144,168,232,280,168,216,248,264,352,408,264,344,408
15,296,288,256,248,256,312,328,352,280,264,264,312,320,320,96,144,168,232,280,168,216,248,264,352,408,264,344,408
16,296,288,256,248,264,312,320,352,280,264,264,312,320,320,96,144,168,232,280,168,216,240,264,352,408,264,344,400
17,304,288,256,248,264,312,312,336,280,264,264,312,320,320,96,144,168,232,280,168,208,240,272,344,408,264,336,400
18,304,288,256,248,264,304,296,320,280,264,264,312,320,320,96,144,168,232,280,168,216,240,272,344,408,264,336,408
19,304,288,264,248,264,304,296,304,280,264,264,304,320,320,96,144,168,232,280,168,216,256,272,344,408,264,336,408
20,312,288,264,248,264,296,296,304,272,264,264,304,320,320,96,144,168,232,280,168,216,256,272,352,408,264,344,408
21,312,288,264,248,264,296,296,304,272,264,264,304,320,320,96,144,168,232,280,168,216,256,272,352,408,264,344,408
22,312,296,264,248,264,296,296,304,272,264,264,304,320,320,96,144,168,232,280,168,216,256,272,344,416,264,336,408
23,312,296,264,248,264,296,296,304,272,264,264,304,320,320,96,144,168,232,280,168,216,256,272,344,416,264,336,408
24,312,296,264,248,264,304,296,304,272,264,264,304,320,320,96,144,168,232,280,168,216,256,272,344,416,264,344,408
25,304,288,256,248,264,312,312,320,272,264,264,312,320,320,96,144,168,232,280,168,208,240,264,344,416,264,344,408
26,296,288,256,248,256,312,328,344,272,264,264,312,320,320,88,144,168,232,280,168,208,240,264,344,416,264,344,408
27,296,288,248,240,256,320,352,376,272,264,264,312,320,320,88,144,168,232,280,168,208,240,264,352,408,264,344,408
28,288,288,248,240,256,320,368,408,272,264,264,312,320,320,88,144,168,232,280,168,200,224,264,352,416,264,344,408
29,288,288,248,248,256,320,376,424,272,264,264,312,320,320,88,144,168,224,280,160,192,208,264,344,416,256,344,408
30,288,288,256,248,256,320,360,400,272,264,264,312,320,320,88,144,168,224,272,160,176,176,264,344,416,256,344,408
31,288,288,256,248,256,320,352,384,272,264,264,312,320,320,96,144,168,224,272,160,168,160,264,352,416,256,344,408
32,296,288,256,248,256,320,344,352,272,272,264,312,320,320,96,144,168,224,272,160,168,144,264,352,416,256,344,408
33,296,296,256,256,256,320,336,328,272,272,264,312,320,320,96,144,168,224,272,160,160,120,264,344,408,264,344,408
34,288,296,264,256,256,320,336,320,272,272,264,312,320,320,96,144,168,224,272,160,160,120,264,352,408,264,344,408
35,288,296,264,256,256,328,336,312,272,272,264,312,320,320,96,144,168,224,272,152,160,120,264,344,408,264,336,408
36,288,296,264,256,256,328,336,304,272,272,264,312,320,320,96,144,168,224,272,160,160,120,264,344,408,264,344,408
37,288,296,264,256,256,320,336,304,272,272,264,312,320,320,96,144,168,224,272,160,168,128,264,344,408,264,344,408
38,288,296,264,256,256,320,344,312,272,272,264,312,320,320,96,144,168,224,272,160,176,144,264,344,408,264,344,408
39,288,296,264,256,256,320,344,320,272,272,264,312,320,320,96,144,168,224,272,152,184,160,264,344,408,264,344,408
40,288,296,264,256,256,328,352,328,272,272,264,312,320,320,96,144,168,224,272,160,192,176,264,344,408,264,344,408
41,288,296,264,256,256,328,352,336,272,272,264,312,320,320,96,144,168,224,280,168,208,192,264,344,408,264,344,408
42,288,296,256,256,256,328,352,344,272,272,264,312,320,320,96,144,168,224,272,168,208,216,264,344,408,264,344,408
43,288,296,256,256,256,328,352,352,272,272,264,312,320,320,96,144,168,224,272,168,208,232,264,344,408,264,344,408
44,288,296,256,256,256,328,344,352,272,272,264,312,320,320,96,144,168,224,272,168,216,248,264,344,408,264,344,408
45,288,296,256,256,256,328,344,352,272,272,264,312,320,320,96,144,168,224,280,168,216,264,264,352,416,264,344,408
46,288,296,256,256,256,328,344,352,272,272,264,312,320,320,96,144,168,224,280,168,224,272,264,344,408,264,344,408
47,288,296,256,256,256,328,344,344,272,272,264,312,320,320,96,144,168,224,272,168,224,280,264,344,408,264,344,408
48,296,296,256,256,256,328,336,344,272,272,264,320,320,320,96,144,168,224,272,168,224,272,264,344,416,264,344,408
49,296,296,256,256,256,328,336,336,272,272,264,320,320,320,96,144,168,224,280,168,224,280,264,344,408,264,344,408
50,296,296,264,256,256,328,336,336,280,272,264,320,320,320,96,144,168,224,272,168,224,272,264,352,408,264,344,408
51,296,296,264,256,256,328,336,344,280,272,264,320,320,320,96,144,168,224,272,168,224,272,264,352,408,264,344,408
52,296,296,256,248,248,328,336,344,280,272,264,320,320,320,96,144,168,224,272,168,224,272,264,352,408,264,344,408
53,296,296,256,248,248,328,344,344,280,272,264,320,320,320,96,144,168,224,272,168,224,272,264,344,408,264,344,408
54,296,296,264,248,256,328,344,344,280,272,264,320,320,320,96,144,168,224,272,168,224,272,264,344,408,256,344,408
