frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,288,288,256,248,256,328,336,336,280,280,288,312,312,312,120,168,184,240,288,184,232,280,288,360,416,288,352,416
1,288,288,256,248,256,328,336,336,280,280,288,312,312,312,120,168,184,240,280,184,232,280,288,352,416,288,352,408
2,288,288,256,248,256,328,336,336,280,280,288,312,312,312,120,168,184,240,288,184,232,280,288,352,416,288,344,416
3,288,288,256,248,256,328,336,336,280,280,288,312,312,312,120,168,184,240,288,184,232,280,288,352,416,288,352,416
4,288,288,256,248,256,328,336,336,280,280,288,312,312,312,120,168,184,240,288,184,232,280,288,352,416,288,352,416
5,288,288,256,248,256,328,336,336,280,280,288,312,312,312,120,168,184,240,288,184,232,280,288,352,416,288,344,416
6,288,288,256,248,256,328,336,336,280,280,288,312,312,312,120,168,184,240,288,184,232,280,288,352,416,288,352,416
7,288,288,256,248,256,328,344,344,280,280,288,312,312,312,120,168,192,240,288,184,232,272,288,352,416,288,352,416
8,288,288,256,248,248,328,344,352,280,280,288,312,312,312,120,168,192,240,280,184,224,264,288,352,416,288,344,416
9,288,288,256,248,248,328,344,360,280,280,288,312,312,312,120,168,192,240,288,184,216,248,288,352,416,280,352,416
10,288,288,256,248,248,320,352,360,280,280,288,312,312,312,120,168,184,240,288,176,208,216,288,352,416,288,344,416
11,288,288,256,248,248,320,360,360,280,280,288,312,312,312,120,168,192,240,288,176,208,192,288,352,416,288,352,416
12,288,288,256,248,248,328,368,360,280,280,288,312,312,312,120,168,184,240,288,176,200,168,288,352,416,288,352,416
13,288,288,256,248,248,328,368,352,280,280,288,312,312,312,120,168,192,240,288,176,184,144,288,360,424,280,352,408
14,288,288,256,248,248,320,368,352,280,280,288,312,312,312,120,168,192,240,288,176,176,136,288,352,416,280,352,416
15,288,288,256,248,248,320,360,352,280,280,288,312,312,312,120,168,192,240,288,176,168,128,288,360,416,280,352,416
16,288,288,256,248,248,320,352,352,280,280,288,312,312,312,120,168,192,240,288,176,160,128,288,360,416,280,352,416
17,288,288,256,248,248,320,344,344,280,280,288,312,312,312,120,168,192,240,288,176,152,104,288,352,416,280,352,416
18,288,288,256,248,248,320,344,336,280,280,288,312,312,312,120,168,192,240,288,168,144,104,288,352,416,280,352,416
19,288,288,256,248,248,320,344,336,280,280,288,312,312,312,120,168,192,240,288,168,152,104,288,352,416,288,352,416
20,288,288,256,248,248,320,344,336,280,280,288,312,312,312,120,168,192,240,288,176,160,104,288,352,416,288,352,416
21,280,288,256,248,248,320,352,336,280,280,288,312,312,312,120,168,192,240,288,176,160,112,288,360,416,288,352,416
22,280,288,256,248,248,320,344,336,280,280,288,312,312,312,120,168,192,240,288,176,160,120,288,352,416,288,352,416
23,280,288,256,248,248,320,344,336,280,280,288,312,312,312,120,168,192,240,288,176,160,128,288,352,416,280,352,416
24,280,288,256,248,248,320,344,336,280,280,288,312,312,312,120,168,192,240,288,176,160,112,288,360,416,280,344,416
25,288,288,256,248,248,320,336,336,280,280,288,312,312,312,120,168,192,240,288,176,160,104,288,352,416,280,344,416
26,288,288,256,248,248,320,336,336,280,280,288,312,312,312,120,168,192,240,288,168,152,112,288,352,416,280,352,416
27,288,288,256,248,248,320,336,336,280,280,288,312,312,312,120,168,192,240,288,176,160,120,288,352,416,280,352,416
28,288,288,256,248,248,320,344,336,280,280,288,312,312,312,120,168,192,240,288,176,160,128,288,352,416,280,352,416
29,288,288,256,248,248,320,344,344,280,280,288,312,312,312,120,168,192,240,288,184,176,136,288,352,416,280,352,416
30,288,288,256,248,248,320,352,344,280,280,288,312,312,312,120,168,192,240,288,176,176,144,288,352,416,288,344,416
31,288,288,256,248,248,320,352,344,280,280,288,312,312,312,120,168,192,240,288,176,192,160,288,352,424,288,352,416
32,288,288,256,248,248,320,352,352,280,280,288,312,312,312,120,168,192,240,288,176,200,176,288,352,416,288,352,416
33,288,288,256,248,248,320,360,352,280,280,288,312,312,312,120,168,192,240,288,176,216,200,288,352,416,288,352,416
34,280,288,256,248,248,320,360,344,280,280,288,312,312,312,120,168,192,240,288,176,216,208,288,352,416,288,352,416
35,280,288,256,248,248,320,352,344,280,280,288,312,312,312,120,168,192,240,288,184,216,224,288,352,416,288,352,416
36,280,288,256,248,256,320,352,344,280,280,288,312,312,312,120,168,192,240,288,184,224,240,288,352,416,288,352,416
37,288,288,256,248,256,328,344,344,280,280,288,312,312,312,120,168,192,240,288,184,224,256,288,352,416,288,352,416
38,288,288,256,248,256,328,344,344,280,280,288,312,312,312,120,168,192,240,288,184,224,264,288,360,416,288,352,416
39,288,288,256,248,256,328,336,336,280,280,288,312,312,312,120,168,192,240,288,184,232,272,288,352,416,288,352,416
40,288,288,256,256,256,328,336,336,280,280,288,312,312,312,120,168,192,240,288,184,232,280,288,352,416,288,344,416
41,288,288,256,256,256,328,336,336,280,280,288,312,312,312,120,168,192,240,288,184,232,280,288,352,416,288,344,416
42,288,288,256,256,256,328,336,336,280,280,288,312,312,312,120,168,192,240,288,184,232,280,288,352,416,288,352,416
43,288,288,256,256,256,328,336,336,280,280,288,312,312,312,120,168,184,240,288,184,232,280,288,352,416,288,352,416
44,288,288,256,256,256,328,336,336,280,280,288,312,312,312,120,168,192,240,280,184,232,280,288,352,416,288,344,416
45,288,288,256,256,256,328,336,336,280,280,288,312,312,312,120,168,184,240,288,184,232,280,288,352,416,288,344,416
46,288,288,256,248,256,328,336,336,280,280,288,312,312,312,120,168,192,240,280,184,232,280,288,352,416,288,352,416
47,288,288,256,248,256,328,336,336,280,280,288,312,312,312,120,168,184,240,288,184,232,280,288,352,416,288,352,416
