frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,272,264,264,320,328,328,280,280,288,304,304,304,160,200,208,248,280,208,248,280,288,336,392,288,336,392
1,296,296,272,264,264,320,328,328,280,280,288,304,304,304,160,200,208,248,280,208,248,280,288,336,392,280,336,384
2,296,296,272,264,264,320,328,328,280,288,288,304,304,304,160,200,208,248,280,208,248,280,280,336,392,280,336,384
3,296,296,272,264,264,320,328,328,280,280,288,312,304,304,160,200,208,248,280,208,248,280,280,336,392,280,336,384
4,296,296,272,264,264,320,328,328,280,288,288,312,304,304,160,200,208,248,280,208,248,280,288,336,392,280,336,392
5,296,296,272,264,264,320,328,328,280,288,288,312,304,304,160,200,208,248,280,208,248,280,280,336,392,280,328,384
6,296,296,272,264,264,320,328,328,280,288,288,312,304,304,160,200,208,248,280,216,248,280,280,336,392,280,336,392
7,296,296,272,264,264,320,328,328,288,288,288,312,304,304,160,200,208,248,280,208,248,280,280,336,392,280,336,392
8,296,296,272,272,272,328,328,328,288,288,288,312,312,304,160,200,208,248,280,216,248,280,280,336,392,280,328,384
9,304,304,272,272,272,328,328,336,288,288,288,312,312,304,160,200,208,248,280,208,248,280,280,336,384,280,336,392
10,304,304,272,272,272,328,336,336,288,288,288,312,312,304,160,208,208,248,280,216,248,280,280,336,392,280,336,392
11,304,304,280,272,272,328,336,336,288,288,288,312,312,304,160,208,208,248,280,216,248,280,288,336,384,280,336,392
12,304,304,280,272,272,328,336,336,288,288,288,312,312,304,160,208,208,248,280,216,248,280,280,336,392,280,336,392
13,312,304,280,272,272,328,336,336,288,288,288,312,312,304,160,208,208,248,280,216,248,280,280,336,400,280,336,392
14,312,304,280,272,272,328,336,336,288,288,288,312,312,304,160,208,208,248,280,216,248,288,280,336,400,280,336,392
15,312,304,280,272,272,328,336,336,288,288,288,312,312,304,160,208,208,248,280,216,248,288,288,344,408,288,336,392
16,312,304,280,272,264,328,328,336,288,288,288,312,312,304,168,208,208,248,280,216,256,288,288,344,408,288,344,392
17,312,304,280,272,264,328,328,336,288,288,288,312,312,304,168,208,208,248,280,216,248,288,288,344,408,288,336,392
18,312,304,280,272,264,328,328,336,288,288,288,312,312,304,168,208,208,248,280,216,248,288,288,344,416,288,336,392
19,312,304,280,272,264,328,328,336,288,288,288,320,312,304,168,208,208,248,280,224,256,288,288,344,416,288,336,392
20,312,304,280,272,264,328,328,336,288,288,288,312,312,304,168,208,216,248,288,224,256,288,288,344,416,288,344,392
21,312,304,272,264,264,328,328,336,288,288,288,312,312,304,168,208,216,248,288,224,248,280,288,352,424,288,344,392
22,312,304,272,264,264,328,328,336,288,288,288,312,312,304,168,208,216,256,288,224,248,272,296,352,424,296,344,392
23,312,304,280,264,264,320,328,336,288,288,288,312,312,304,168,208,216,256,288,224,248,272,296,352,424,296,344,392
24,312,304,280,264,264,320,320,328,288,288,288,312,312,304,168,208,216,256,288,216,240,256,296,352,424,288,344,392
25,312,304,280,264,256,320,312,312,288,288,288,312,312,304,168,216,224,256,288,224,248,280,296,352,424,296,344,392
26,320,304,280,264,256,320,304,312,280,288,288,312,312,304,176,216,224,256,288,224,240,272,296,352,424,296,352,392
27,320,304,280,256,248,320,304,304,272,288,288,304,304,304,184,224,232,256,288,232,240,272,296,360,424,304,352,392
28,320,304,280,256,248,328,304,320,272,288,288,304,304,304,184,224,232,264,288,232,240,216,304,360,424,304,352,392
29,328,304,280,256,248,328,320,320,272,288,288,304,304,304,192,232,240,264,296,240,248,224,304,360,424,312,352,392
30,320,304,272,256,248,328,328,320,272,288,288,296,296,304,200,240,240,264,296,256,288,304,312,360,424,320,352,392
31,320,304,272,256,248,328,328,336,272,288,288,296,296,304,208,248,248,272,304,264,296,320,312,368,432,320,360,384
32,312,304,272,256,248,328,328,344,272,288,288,296,296,304,216,256,248,272,304,272,320,360,320,368,432,320,360,392
33,304,296,272,256,248,328,320,336,272,288,288,296,296,304,216,264,256,280,312,280,320,360,320,368,432,328,368,392
34,304,296,272,256,256,320,320,320,272,288,288,296,296,304,224,272,256,288,320,280,304,328,320,368,424,328,360,392
35,304,296,264,256,256,320,320,312,272,288,288,304,296,312,224,272,256,288,320,272,296,296,320,376,432,328,368,392
36,288,288,264,264,272,312,320,304,272,280,288,304,304,312,224,264,256,288,312,264,280,272,320,368,432,328,368,392
37,288,288,264,264,272,312,320,304,272,280,288,304,304,304,216,264,256,288,304,264,272,272,320,368,424,320,368,384
38,280,288,264,264,272,312,312,296,272,280,288,304,304,312,216,256,256,288,304,256,280,264,320,368,424,320,368,392
39,280,288,264,264,272,312,312,296,272,288,288,304,304,312,216,256,256,280,296,256,272,264,320,368,432,320,368,392
40,272,280,256,264,272,304,312,296,272,288,288,304,304,312,208,256,256,280,296,248,272,280,320,368,424,320,360,392
41,272,280,256,256,264,304,312,304,272,288,288,304,304,312,208,256,256,288,304,248,280,288,320,368,432,320,360,384
42,272,280,256,256,264,304,312,304,272,288,288,304,304,312,208,248,256,288,312,248,280,304,320,368,424,312,360,392
43,272,280,256,256,264,304,312,312,272,280,288,296,304,312,200,248,248,288,320,248,288,328,320,368,432,320,360,384
44,272,280,256,256,264,312,312,320,272,288,288,304,304,312,200,248,248,288,312,248,288,336,312,360,424,312,352,384
45,272,280,256,256,256,312,320,336,272,288,288,304,304,312,192,240,240,272,304,240,288,328,312,360,424,312,360,384
46,280,280,256,256,256,312,320,336,272,288,288,304,304,312,192,240,240,272,304,240,288,320,312,360,432,312,360,384
47,280,288,256,256,256,312,328,336,272,288,288,304,304,312,184,232,240,272,304,240,280,312,304,360,424,304,352,392
48,280,288,256,256,256,320,328,344,272,288,288,304,312,312,184,224,240,272,304,232,272,304,304,360,432,304,352,392
49,288,288,264,256,256,320,328,344,280,288,288,304,312,304,176,224,232,272,304,232,264,296,304,360,424,304,352,392
50,288,296,264,264,256,320,328,344,280,288,288,312,312,304,168,216,224,264,296,224,256,288,296,352,416,296,344,384
51,296,296,264,264,264,328,328,344,280,280,280,312,312,304,168,208,224,264,296,224,256,288,288,344,408,288,344,384
52,296,296,272,264,264,328,328,344,288,280,280,312,312,304,168,208,216,256,288,216,256,288,288,344,408,288,336,384
53,304,304,272,264,264,328,328,344,288,280,280,312,312,304,160,200,216,256,288,216,248,280,288,344,408,288,344,384
54,304,304,272,272,264,328,328,344,288,288,280,312,312,304,160,200,216,248,288,216,248,280,288,344,400,288,344,392
55,304,304,280,272,272,328,336,344,288,288,288,320,312,304,160,200,208,248,280,216,248,280,280,336,400,280,336,392
56,304,304,280,272,272,328,336,344,288,288,288,320,312,304,160,200,208,248,280,208,248,280,280,336,392,280,336,392
57,304,304,280,272,264,328,336,336,288,288,288,320,312,304,160,200,208,248,280,216,248,280,280,336,392,280,336,392
58,304,304,280,272,272,328,336,336,288,288,296,320,312,304,160,200,208,248,280,208,248,280,280,336,384,280,336,384
59,304,304,280,272,264,328,336,336,288,288,296,312,312,304,160,200,208,248,280,208,248,280,288,336,392,288,336,392
60,304,304,280,272,272,328,336,336,288,288,296,312,312,304,160,200,208,248,280,208,248,280,280,336,392,280,336,392
61,304,304,280,272,272,328,328,336,288,288,296,312,312,304,160,200,208,248,280,216,248,280,288,336,392,280,336,392
