frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,264,256,264,328,344,336,280,280,280,320,320,320,96,144,168,232,280,168,224,280,272,352,424,264,352,416
1,296,296,264,256,264,328,344,344,280,280,280,320,320,320,96,144,168,232,280,168,224,280,272,352,424,264,344,416
2,296,296,264,256,264,328,344,344,280,280,280,320,320,320,96,144,168,232,280,168,224,280,272,352,424,264,352,416
3,296,296,264,256,264,328,344,344,280,280,280,320,320,320,96,144,168,232,280,168,224,280,272,352,424,264,344,416
4,296,296,264,256,264,328,344,344,280,280,280,320,320,320,96,144,168,232,280,168,224,280,272,352,424,272,352,416
5,296,296,264,256,264,328,344,344,280,280,280,320,320,320,96,144,168,232,280,168,224,280,272,352,424,264,352,416
6,296,296,264,256,264,328,344,344,280,280,280,320,320,320,96,144,168,224,280,168,224,280,272,352,424,272,352,416
7,296,296,264,256,256,328,344,344,280,280,280,320,320,320,96,144,168,232,280,168,224,280,272,352,424,272,352,416
8,296,296,264,256,264,328,344,344,280,280,280,320,320,320,96,144,168,224,272,168,224,272,272,352,424,272,352,416
9,296,296,264,248,256,328,344,344,280,280,280,320,320,320,96,144,168,224,264,168,224,272,272,352,424,264,344,416
10,296,296,264,248,256,328,344,344,280,280,280,320,320,320,96,144,168,224,248,168,216,256,272,352,424,264,344,416
11,296,296,264,248,256,328,344,344,280,280,280,320,320,320,96,144,168,216,240,168,216,248,272,352,424,264,344,416
12,296,296,264,248,264,328,344,344,280,280,280,320,320,320,96,144,168,224,224,168,216,224,264,352,424,264,344,416
13,296,296,264,248,264,336,344,336,280,280,280,320,320,320,96,144,168,224,208,168,224,216,272,352,424,264,344,416
14,296,296,264,240,264,328,352,336,280,280,280,320,320,320,96,144,168,224,192,168,224,200,272,352,424,264,344,416
15,296,296,264,240,264,328,352,328,280,280,280,320,320,320,96,144,160,216,184,168,216,184,264,352,424,264,344,416
16,296,296,264,240,272,328,352,328,280,280,280,320,320,320,96,144,168,216,184,160,216,176,264,352,424,264,344,416
17,296,296,264,240,272,328,352,320,280,280,280,320,320,320,96,144,168,216,176,168,216,168,264,352,424,264,344,416
18,296,296,264,240,272,328,352,320,280,280,280,320,320,320,96,144,160,216,176,168,216,168,264,352,424,264,344,416
19,296,296,264,240,272,328,352,320,280,280,280,320,320,320,96,144,168,216,176,168,216,168,272,352,416,264,344,416
20,296,296,264,240,280,328,352,320,280,280,280,320,320,320,96,144,160,208,176,168,216,168,264,352,424,264,344,416
21,296,296,264,240,272,328,352,328,280,280,280,320,320,320,96,144,160,208,176,168,216,176,264,352,416,264,344,416
22,296,296,264,248,272,328,352,328,280,280,280,320,320,320,96,144,160,208,176,168,208,176,264,352,424,264,344,416
23,296,296,264,248,280,328,352,320,280,280,280,320,320,320,96,144,160,208,168,168,208,168,264,352,416,264,344,416
24,296,296,264,248,280,328,352,320,280,280,280,320,320,320,96,144,160,200,168,160,200,168,264,352,424,264,344,416
25,296,296,264,248,280,328,352,320,280,280,280,320,320,320,96,144,160,200,160,160,200,168,264,352,416,264,344,416
26,296,304,264,248,280,336,344,320,280,280,280,320,320,320,96,144,160,192,160,160,192,160,264,352,424,264,344,416
27,296,304,280,248,280,328,344,320,280,280,280,320,320,320,96,144,152,184,160,160,184,160,264,352,424,264,344,416
28,296,296,264,256,272,320,336,320,280,280,280,320,320,320,96,144,160,176,152,152,184,160,264,352,424,264,344,416
29,296,296,264,272,296,320,336,328,280,280,280,320,320,320,96,144,160,152,144,144,176,160,264,352,424,256,344,416
30,296,296,264,272,272,320,336,296,280,280,280,320,320,320,96,144,160,160,152,144,168,144,264,352,424,256,344,416
31,296,296,264,272,288,328,328,296,280,280,280,320,320,320,96,144,160,160,144,144,160,144,256,352,424,256,344,416
32,296,296,264,272,280,336,336,296,280,280,280,320,320,320,96,144,160,168,152,160,168,144,256,352,424,256,344,416
33,296,296,264,264,280,328,336,304,280,280,280,320,320,320,96,144,160,168,152,152,168,144,256,352,424,256,344,416
34,296,296,264,272,272,328,336,304,280,280,280,320,320,320,96,144,160,168,152,144,168,144,256,352,424,256,344,416
35,296,296,264,272,272,320,336,304,280,280,280,320,320,320,96,144,160,168,160,144,168,144,256,344,416,256,344,416
36,296,296,264,280,272,328,336,328,280,280,280,320,320,320,96,144,160,160,144,144,176,160,256,352,416,256,344,408
37,296,296,264,264,280,328,336,304,280,280,280,320,320,320,96,144,160,168,160,144,176,144,256,352,424,256,344,416
38,296,296,264,264,272,328,336,304,280,280,280,320,320,320,96,144,160,176,160,144,176,144,256,352,424,256,344,416
39,296,296,264,264,272,320,336,328,280,280,280,320,320,320,96,144,160,176,160,144,176,160,264,352,424,256,344,416
40,296,296,272,256,280,320,344,328,280,280,280,320,320,320,96,144,152,176,168,152,184,160,256,352,424,256,344,416
41,296,296,264,248,272,328,344,328,280,280,280,320,320,320,96,144,160,192,176,160,184,168,264,352,424,264,344,416
42,296,296,264,248,272,328,344,328,280,280,280,320,320,320,96,144,160,192,176,160,192,168,264,352,424,256,344,416
43,296,296,264,248,264,336,352,336,280,280,280,320,320,320,96,144,160,208,192,160,200,184,264,352,424,256,344,416
44,296,296,264,248,256,336,352,336,280,280,280,320,320,320,96,144,168,216,216,168,208,208,264,352,416,264,344,416
45,296,296,264,248,256,336,352,344,280,280,280,320,320,320,96,144,168,216,224,168,208,216,264,352,424,264,344,416
46,296,296,264,248,256,336,352,344,280,280,280,320,320,320,96,144,168,216,240,168,216,232,264,352,424,264,344,416
47,296,296,264,248,256,336,352,344,280,280,280,320,320,320,96,144,168,216,256,168,216,248,264,352,416,264,344,416
48,296,296,264,248,248,328,352,352,280,280,280,320,320,320,96,144,168,224,272,168,216,256,264,352,424,264,344,416
