frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,296,296,272,264,264,328,336,336,280,288,288,320,312,312,296,304,288,312,184,216,216,256,296,216,256,296,296,352,408,296,352,416,176,176,176,184
1,296,296,272,264,264,328,336,336,280,288,288,312,312,312,296,304,288,312,176,216,216,256,296,216,256,296,296,352,408,296,352,416,176,176,184,184
2,296,296,272,264,264,328,336,336,288,288,288,320,312,312,296,304,288,312,176,216,216,256,296,216,256,296,296,352,408,296,352,416,176,176,184,184
3,296,296,272,264,264,328,336,336,280,288,288,320,312,312,296,304,288,312,176,216,216,256,296,216,256,296,296,352,416,296,352,416,176,176,184,184
4,296,296,272,264,264,328,336,336,288,288,288,320,312,312,296,304,288,312,176,216,216,256,296,216,256,296,296,352,416,296,352,416,176,176,184,184
5,296,296,272,264,264,328,336,336,288,288,288,320,312,312,296,304,288,312,176,216,216,256,296,216,256,296,296,352,416,296,360,416,176,176,184,184
6,296,296,272,264,264,328,336,336,288,288,288,320,312,312,296,304,288,312,176,216,216,256,296,216,256,296,296,352,416,296,352,416,176,176,184,184
7,304,296,272,264,264,328,336,336,288,288,288,320,312,312,296,304,288,312,176,216,216,256,296,216,256,296,296,352,416,296,352,416,176,176,184,184
8,304,304,272,264,264,328,336,336,288,288,288,320,312,312,296,304,288,312,176,216,216,256,296,216,256,296,296,352,416,296,352,416,176,176,176,176
9,304,304,280,264,272,328,336,344,288,288,288,320,312,312,296,304,288,312,176,216,216,256,296,216,256,296,296,360,416,296,360,416,176,176,184,176
10,304,304,280,272,272,328,336,344,288,288,288,320,320,312,296,304,288,312,176,216,216,256,296,216,256,288,296,360,416,296,360,416,176,176,184,184
11,304,304,280,272,272,328,336,344,288,288,288,320,320,312,296,304,288,312,184,216,216,256,288,216,256,288,296,360,416,296,360,416,176,176,184,184
12,304,304,280,272,272,328,336,344,288,288,288,320,320,312,296,304,288,312,184,216,216,256,288,216,256,288,296,352,416,296,352,416,176,176,184,184
13,304,304,280,272,272,328,336,344,288,288,288,320,320,312,296,304,288,312,184,216,216,256,288,216,256,296,288,352,392,296,352,408,176,176,184,184
14,304,304,280,272,264,328,336,336,288,288,288,320,320,312,296,304,288,312,184,216,216,256,288,216,256,296,288,344,384,296,352,408,176,176,184,184
15,304,304,280,272,264,328,336,328,288,288,288,312,320,312,296,304,288,312,184,216,216,256,288,216,256,288,288,344,392,288,352,408,176,176,184,184
16,304,304,280,272,264,328,336,320,288,288,288,312,320,312,296,304,288,312,184,216,216,256,288,216,256,280,288,344,392,288,352,408,176,176,184,184
17,296,304,280,272,264,328,336,320,288,288,288,312,320,312,296,304,288,312,184,216,216,256,288,216,256,280,288,352,400,288,352,416,176,176,184,184
18,296,304,280,272,264,328,328,312,288,288,288,320,320,312,296,304,288,312,184,216,216,248,288,216,256,272,288,352,400,296,352,408,176,176,184,184
19,296,296,272,264,264,328,328,312,288,288,288,320,320,312,296,304,288,312,184,216,216,248,288,216,256,280,296,360,416,296,352,416,176,176,184,184
20,296,296,272,264,256,320,328,320,280,288,288,312,312,312,288,304,280,312,184,216,216,256,288,216,256,280,296,360,408,296,352,416,176,176,184,184
21,296,296,272,264,264,320,328,320,280,288,288,312,312,312,288,304,280,304,184,216,216,256,296,216,256,296,296,352,408,296,352,416,176,176,184,184
22,296,296,264,264,256,320,328,328,280,280,288,312,312,312,288,296,280,304,176,216,216,256,296,216,256,296,296,360,416,296,360,416,176,176,176,184
23,288,288,264,264,264,312,328,336,280,280,288,312,312,312,288,296,280,304,176,216,216,256,296,216,256,296,296,360,416,296,360,416,176,176,176,184
24,288,288,264,256,264,312,328,336,280,280,288,312,312,312,280,296,272,304,176,216,216,256,288,216,256,288,296,352,408,296,352,408,176,176,176,184
25,288,288,264,256,264,312,328,336,280,280,288,312,312,312,280,296,272,304,176,216,216,256,288,216,256,288,296,352,408,296,352,408,176,176,176,184
26,288,288,264,256,256,312,328,336,280,280,288,312,312,312,280,296,272,304,176,216,216,248,280,216,248,288,296,352,408,288,352,408,176,176,184,176
27,288,288,264,256,256,312,328,336,280,280,288,312,304,312,280,296,272,304,176,216,216,248,288,216,248,288,296,352,408,288,352,408,176,176,176,176
28,288,288,264,256,256,312,328,336,280,280,288,312,312,312,280,296,280,304,176,216,216,248,288,216,256,288,296,352,408,296,360,408,176,176,176,176
29,288,288,264,256,256,312,328,336,280,280,288,312,312,312,288,296,280,304,176,216,216,256,288,216,256,296,296,360,408,296,360,416,176,176,176,184
30,288,288,264,256,256,320,328,328,280,280,288,312,312,304,288,296,280,304,176,216,216,256,296,216,256,296,296,352,416,296,360,416,176,176,176,184
31,296,296,272,264,256,320,328,328,280,288,288,312,312,312,288,296,280,304,176,216,216,256,296,216,256,296,296,360,416,296,360,416,176,176,184,184
32,296,296,272,264,256,320,328,328,280,280,288,312,312,304,288,296,280,304,176,216,216,256,296,216,256,296,296,360,416,296,352,416,176,176,184,184
33,296,296,272,264,256,320,328,320,280,280,288,312,312,304,288,304,280,312,184,216,216,256,296,216,256,296,296,360,408,296,360,416,176,176,184,184
34,296,296,272,264,256,320,328,320,280,280,288,312,312,304,288,304,280,312,184,216,216,256,288,216,256,288,296,360,408,296,352,416,176,176,184,184
35,296,296,272,264,264,320,328,320,280,288,288,312,312,312,288,304,280,312,184,216,216,256,288,216,256,288,296,352,400,296,352,408,176,176,184,184
36,296,296,272,264,264,320,328,320,280,288,288,312,312,312,288,304,280,312,184,216,216,256,288,216,256,280,288,352,400,288,352,408,176,176,184,184
37,296,296,272,264,264,320,328,320,280,288,288,312,312,312,288,304,280,312,184,216,216,256,288,216,256,280,288,352,400,288,352,408,176,176,184,184
38,296,296,272,264,264,320,328,320,280,288,288,312,312,312,288,304,280,312,184,216,216,256,288,216,256,288,296,352,408,296,352,408,176,176,184,184
39,296,296,272,264,264,320,328,320,280,288,288,312,312,312,288,304,280,312,184,216,216,256,296,216,256,288,296,360,416,296,352,416,176,176,184,184
40,296,296,272,264,264,320,328,320,280,288,288,312,312,312,288,304,280,312,184,216,216,256,296,216,256,296,296,360,416,296,360,416,176,176,184,184
41,296,296,272,264,264,320,328,328,280,288,288,312,312,312,288,304,280,312,184,216,216,256,296,216,256,296,296,360,416,296,360,416,176,176,184,184
