frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,288,264,256,256,320,328,328,280,288,288,312,312,304,152,200,208,256,296,216,256,296,296,360,424,296,360,424
1,296,288,264,256,264,320,328,328,280,288,288,312,312,304,152,200,208,256,296,216,256,296,296,360,424,288,360,424
2,296,288,264,256,264,320,328,328,280,280,288,312,312,304,152,200,208,256,296,216,256,296,296,360,424,296,360,424
3,296,288,264,256,264,320,328,328,280,288,288,312,312,304,152,200,216,256,296,216,256,296,296,360,424,288,360,424
4,296,288,264,256,264,320,328,328,280,288,288,312,312,304,152,200,208,256,296,216,256,296,296,360,424,296,360,424
5,296,296,264,256,264,320,328,328,280,288,288,312,312,304,152,200,208,256,296,216,256,296,296,360,424,296,360,424
6,288,296,264,256,264,320,328,336,280,288,288,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
7,288,288,264,256,264,320,336,336,280,280,288,312,312,304,152,200,216,256,296,216,248,288,296,360,424,296,360,424
8,296,288,264,256,264,320,336,344,280,280,288,312,312,304,152,200,208,256,296,208,240,264,288,360,424,288,352,424
9,296,288,264,256,256,320,344,344,280,280,288,312,312,304,152,200,208,256,296,208,240,240,288,360,424,288,352,424
10,296,288,264,256,264,320,344,344,280,280,288,312,312,304,152,200,208,256,296,208,240,224,296,360,424,288,352,424
11,296,288,264,256,264,312,344,344,280,280,288,312,312,304,152,200,216,256,296,208,224,192,296,360,424,296,360,424
12,296,288,264,256,264,320,344,336,280,280,288,312,312,304,152,200,216,256,296,208,208,168,296,360,424,288,352,424
13,296,288,264,256,264,312,336,336,280,288,288,312,312,304,152,200,216,256,296,208,200,160,288,360,424,288,352,424
14,296,288,264,264,264,312,328,328,280,288,304,312,312,288,152,200,216,256,296,208,200,160,288,360,424,288,352,424
15,296,288,264,264,264,312,328,312,280,288,304,312,304,288,152,200,216,256,296,208,208,176,288,360,424,288,360,424
16,296,288,264,264,264,312,328,304,280,288,304,312,312,288,152,200,216,256,296,200,208,184,288,360,424,288,352,424
17,296,288,264,264,264,320,320,288,280,304,304,312,288,288,152,200,216,256,296,208,208,192,288,360,424,288,360,424
