frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,272,264,264,328,336,336,280,280,288,312,312,312,160,200,216,256,304,216,264,304,296,352,424,296,360,424
1,296,296,272,264,264,328,336,336,280,280,288,312,312,312,160,200,216,256,296,216,264,304,296,360,416,296,360,416
2,296,296,272,264,264,328,336,336,280,280,288,312,312,312,152,200,216,256,296,216,264,304,296,352,416,296,360,424
3,296,296,272,264,264,328,336,336,280,280,288,312,312,312,152,200,216,256,296,216,264,304,296,360,416,296,360,416
4,296,296,272,264,264,328,336,336,280,280,288,312,312,312,152,200,216,256,296,216,264,304,296,352,416,296,360,424
5,296,296,272,264,264,328,336,336,280,280,288,312,312,312,152,200,216,256,296,216,264,304,296,360,416,296,360,424
6,296,296,272,264,264,328,336,336,280,280,288,312,312,312,152,200,216,256,296,216,256,304,296,360,416,296,360,424
7,296,296,272,264,264,320,336,336,280,280,288,312,312,312,152,200,216,256,296,216,256,296,296,360,416,296,360,424
8,296,296,272,264,264,328,336,344,280,280,288,312,312,312,152,200,216,256,296,216,256,296,296,360,424,296,360,424
9,296,296,272,264,264,328,336,352,280,280,288,312,312,312,152,200,216,264,304,216,256,288,296,360,416,296,360,424
10,296,296,272,264,264,328,344,360,280,280,288,312,312,312,152,200,216,256,296,216,256,280,296,360,416,296,360,424
11,296,296,272,264,264,320,344,376,280,280,288,312,312,312,152,200,216,264,304,216,248,264,296,360,416,296,360,424
12,296,296,272,264,264,320,344,376,280,280,288,312,320,312,152,200,216,264,304,216,240,248,304,360,416,296,360,424
13,296,296,272,256,264,320,344,376,280,280,288,312,312,312,152,200,216,264,304,216,232,232,296,360,416,296,360,424
14,296,296,272,256,264,320,336,360,280,280,288,312,312,312,152,200,216,256,304,216,224,208,296,360,424,296,360,424
15,296,296,272,264,264,320,328,344,280,280,288,312,312,312,160,200,216,264,304,216,216,200,296,360,416,296,360,416
16,296,296,272,264,264,320,320,320,280,280,288,312,312,312,152,200,216,256,304,208,208,184,296,360,416,288,360,424
17,296,296,280,264,264,320,320,296,280,280,288,312,312,312,152,200,216,256,304,208,208,184,296,360,416,288,360,424
18,296,296,280,256,264,320,304,272,280,280,288,312,312,312,152,200,208,256,304,208,208,184,296,360,416,296,360,416
19,296,304,288,256,248,320,264,248,280,280,288,312,312,312,160,200,208,192,184,208,192,176,296,360,424,296,360,424
20,296,304,288,256,240,320,288,248,280,280,288,312,312,312,160,200,208,192,192,208,208,192,296,360,416,288,360,416
21,296,304,280,256,240,320,288,248,280,280,288,312,312,312,160,200,208,200,200,208,208,200,296,360,416,288,360,424
22,296,304,288,272,248,320,264,240,280,280,288,312,312,312,160,200,208,208,200,208,208,200,296,360,416,296,360,424
23,296,304,280,256,248,320,288,248,280,280,288,312,312,312,160,200,208,208,200,208,208,200,296,360,416,288,360,424
24,296,296,272,248,248,320,304,264,280,280,288,312,312,312,160,200,216,216,208,208,224,216,296,360,424,288,360,416
25,296,304,280,264,248,320,296,256,280,280,288,312,312,312,160,200,208,224,224,208,224,224,288,360,416,288,360,424
26,296,304,280,264,256,320,312,264,280,280,288,312,312,312,160,200,216,240,240,208,232,240,296,360,416,296,360,416
27,296,296,280,264,264,320,312,272,280,280,288,312,312,312,160,200,216,256,256,208,248,256,296,360,424,296,360,424
28,296,296,272,264,264,320,320,288,288,280,288,312,312,312,160,200,216,256,288,216,256,280,296,352,416,296,352,416
29,296,296,272,264,264,320,328,304,280,280,288,312,312,312,160,200,216,256,296,216,256,288,296,360,416,288,352,424
30,296,296,272,264,264,328,328,320,280,280,288,312,312,312,152,200,216,256,304,216,256,296,296,352,416,288,352,416
31,296,296,272,264,264,328,328,328,280,280,288,312,312,312,152,200,216,256,304,216,256,296,296,352,416,296,352,424
32,296,296,272,264,264,320,336,336,280,280,288,312,312,312,152,200,216,256,296,216,264,304,296,352,416,296,360,416
33,296,296,272,264,264,320,336,336,280,280,288,312,312,312,152,200,216,256,296,216,264,296,296,360,416,296,360,424
34,296,296,272,264,264,320,336,336,280,280,288,312,312,312,152,200,216,256,304,216,264,296,296,360,416,296,360,424
35,296,296,272,264,264,320,336,336,280,280,288,312,312,312,152,200,216,256,304,216,256,296,296,360,424,296,360,424
36,296,296,272,264,264,320,336,336,280,280,288,312,312,312,152,200,216,256,296,216,256,296,296,352,416,296,360,416
37,296,296,272,264,264,320,336,336,280,280,288,312,312,312,160,200,216,264,304,216,256,296,296,360,424,296,360,424
38,296,296,272,264,264,320,336,336,280,280,288,312,312,312,152,200,216,256,304,216,264,304,296,360,424,296,360,424
39,296,296,272,264,264,320,328,336,280,280,288,312,312,312,160,200,216,256,296,216,256,296,296,352,424,296,360,424
40,296,296,272,264,256,320,336,336,280,280,288,312,312,312,152,200,216,256,296,216,256,296,296,352,424,296,352,424
41,296,296,272,264,264,320,336,336,280,280,288,312,312,312,152,200,216,256,304,216,256,296,296,352,416,296,352,424
42,296,296,272,264,264,320,336,336,280,280,288,312,312,312,160,200,216,256,296,216,256,304,296,352,416,296,360,424
