frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,304,264,256,264,336,344,344,288,288,288,320,320,320,136,184,200,248,288,200,248,296,288,352,416,288,352,424
1,296,304,264,256,264,336,344,344,288,288,288,320,320,320,136,184,200,248,288,200,248,296,288,360,416,288,352,416
2,296,304,264,256,264,336,344,344,288,288,288,320,320,320,136,184,200,248,288,200,248,288,288,360,416,288,352,416
3,296,304,264,256,264,336,344,344,288,288,288,320,320,320,136,184,200,248,288,200,248,296,288,360,416,288,352,424
4,296,304,264,256,264,336,344,344,288,288,288,320,320,320,136,184,200,248,288,200,248,296,288,352,416,288,352,424
5,296,304,264,256,264,336,344,344,288,288,288,320,320,320,136,184,200,248,288,200,248,288,288,360,416,288,360,424
6,296,304,264,256,264,336,344,344,288,288,288,320,320,320,136,184,200,248,296,200,248,288,288,352,416,288,352,416
7,296,304,272,256,264,336,344,344,288,288,288,320,320,320,136,184,200,248,288,200,240,280,288,360,416,288,352,416
8,304,304,264,256,264,336,344,344,288,288,288,312,320,320,136,184,200,248,288,200,232,264,288,360,416,288,352,424
9,304,304,272,256,256,328,352,344,288,288,288,320,320,320,136,184,192,248,288,192,232,240,288,360,424,288,352,424
10,304,304,272,256,256,328,352,344,280,280,288,320,312,320,136,184,192,248,288,192,232,224,288,360,424,288,352,424
11,296,304,272,256,256,328,368,352,288,280,288,320,320,320,136,184,192,240,288,192,232,216,288,360,416,288,352,416
12,296,304,272,264,264,336,368,344,288,280,288,320,320,320,136,184,192,240,280,192,224,192,288,352,416,288,352,416
13,296,304,272,264,264,328,360,344,288,280,288,320,320,320,136,184,192,240,272,192,216,192,288,352,416,288,352,416
14,304,304,272,264,264,328,336,328,288,288,288,320,320,320,136,184,192,216,248,192,200,184,280,360,416,288,360,424
15,304,304,272,264,264,336,336,320,288,288,288,320,320,320,136,184,192,216,232,192,200,184,280,360,416,280,352,424
16,304,304,272,256,264,336,336,320,288,288,288,320,320,320,136,184,192,216,232,192,200,184,280,352,416,280,352,416
17,304,304,272,248,264,336,352,320,288,288,288,320,320,320,136,184,192,224,232,192,208,192,280,360,416,288,352,416
18,304,304,272,248,264,336,360,328,288,288,288,320,320,320,136,184,192,232,216,192,224,200,280,352,416,280,352,424
19,296,304,272,248,280,336,360,344,288,288,288,320,320,320,136,184,192,216,184,192,232,216,288,352,416,288,352,424
20,296,304,272,264,272,336,352,336,288,288,288,320,320,320,136,184,192,192,176,192,232,216,280,352,416,280,352,416
21,296,304,272,272,272,328,344,336,288,288,288,320,320,320,136,176,192,192,176,192,224,216,280,352,416,280,352,416
22,296,304,272,256,272,328,344,344,288,288,288,320,320,320,136,184,184,200,192,192,232,216,280,352,416,280,352,416
23,296,304,272,256,272,328,352,352,288,288,288,320,320,320,136,184,184,208,200,192,232,216,280,352,424,280,352,416
24,296,304,272,248,272,328,368,344,288,288,288,320,320,320,136,184,192,232,224,192,224,192,280,360,416,280,352,424
25,304,304,272,256,272,328,352,336,288,288,288,320,320,320,136,184,192,232,240,192,208,184,288,352,416,288,352,416
26,304,304,272,264,272,336,336,320,288,288,288,320,320,320,136,184,200,232,248,192,192,176,280,360,416,280,352,424
27,304,304,272,264,264,336,336,320,288,288,288,320,320,320,136,184,192,232,248,192,200,176,280,360,416,280,352,416
28,296,304,272,264,264,336,336,320,288,288,288,320,320,320,136,184,192,232,248,192,208,184,280,360,416,288,352,416
29,296,304,272,264,264,336,344,320,288,288,288,320,320,320,136,184,192,232,248,192,208,192,288,360,416,288,360,424
30,296,304,272,256,264,336,352,328,288,288,288,320,320,320,136,184,192,232,248,192,216,200,288,360,416,288,352,424
31,296,304,272,248,264,336,360,336,288,288,288,320,320,320,136,184,192,232,240,192,224,208,288,352,416,288,360,424
32,296,304,272,248,264,336,352,344,288,288,288,320,320,320,136,184,192,224,216,192,232,224,288,360,416,288,352,424
33,296,304,272,256,264,328,344,336,288,288,288,320,320,320,136,184,192,208,192,192,232,224,280,352,416,280,352,416
34,296,304,272,264,272,328,344,344,288,288,288,320,320,320,136,184,192,200,184,192,232,232,280,352,424,280,352,424
35,296,304,272,256,272,328,344,344,288,288,288,320,320,320,136,184,192,200,184,192,232,232,280,352,416,280,352,424
36,296,304,264,256,272,336,344,344,288,288,288,320,320,320,136,184,192,208,192,192,232,232,280,352,416,280,352,416
37,296,304,272,256,272,336,344,344,288,288,288,320,320,320,136,184,192,208,192,192,232,240,288,352,416,288,352,424
38,296,304,272,256,272,336,344,344,288,288,288,320,320,320,136,184,192,216,200,192,224,240,280,352,416,288,352,424
39,296,304,272,248,272,336,344,344,288,288,288,320,320,320,136,184,192,216,216,192,232,248,280,352,416,280,352,424
40,296,304,272,248,264,336,344,344,288,288,288,320,320,320,136,184,192,224,232,200,232,256,280,352,416,280,352,416
41,296,304,272,248,264,336,344,352,288,288,288,320,320,320,136,184,192,232,248,192,232,264,288,352,416,288,352,416
42,296,304,272,248,256,336,344,352,288,288,288,320,320,320,136,184,200,232,264,200,232,272,288,352,416,288,352,424
43,296,304,272,248,256,336,344,352,288,288,288,320,320,320,136,184,200,240,272,200,240,280,288,352,416,288,352,424
44,296,304,272,256,256,336,344,344,288,288,288,320,320,320,136,184,200,240,288,200,240,288,288,352,416,288,352,416
45,296,304,272,264,264,336,344,344,288,288,288,320,320,320,136,184,200,248,296,200,248,296,288,352,416,288,352,416
46,296,304,272,264,264,336,344,344,288,288,288,320,320,320,136,184,200,248,304,200,248,296,288,352,416,288,352,424
47,296,304,272,264,264,336,344,344,288,288,288,320,320,320,136,184,200,248,296,200,248,296,288,352,416,288,352,416
48,296,304,272,264,264,336,344,344,288,288,288,320,320,320,136,184,200,248,296,200,248,296,288,352,416,288,352,424
49,296,304,272,256,264,336,344,344,288,288,288,320,320,320,136,184,200,248,296,200,248,296,288,352,416,288,352,416
50,296,304,272,264,264,336,344,344,288,288,288,320,320,320,136,184,200,248,296,200,248,288,288,352,416,280,352,424
51,296,304,272,264,264,336,344,344,288,288,288,320,320,320,136,184,200,248,296,200,248,288,288,352,416,288,352,424
52,304,304,272,264,264,336,344,344,288,288,288,320,320,320,136,184,200,248,296,200,248,288,288,352,416,288,352,416
53,304,304,272,264,264,336,344,344,288,288,288,320,320,320,136,184,200,248,296,200,248,288,288,352,416,288,352,424
