frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,256,256,264,328,336,344,280,280,280,320,320,320,96,144,168,224,280,168,224,280,264,344,416,264,344,416
1,296,296,256,256,256,328,336,344,280,280,280,320,320,320,96,144,168,224,280,168,224,280,264,352,416,264,344,416
2,296,296,256,256,256,328,336,344,280,280,280,320,320,320,96,144,168,224,280,168,224,280,264,352,424,264,344,416
3,296,296,256,256,256,328,336,336,280,280,280,320,320,320,96,144,168,224,280,168,224,280,264,344,416,264,344,416
4,296,296,256,256,256,328,336,336,280,272,280,320,320,320,96,144,168,224,280,168,224,280,264,344,416,264,344,416
5,296,296,256,256,256,328,336,336,280,280,280,320,320,320,96,144,168,224,280,168,224,280,264,352,424,264,352,416
6,296,296,256,256,256,328,336,344,280,272,280,320,320,320,96,144,168,224,280,168,224,272,264,344,416,264,344,416
7,296,296,256,256,256,328,336,336,272,280,280,320,320,320,96,144,168,224,280,168,224,272,264,344,416,264,344,416
8,296,296,256,256,256,328,344,336,272,280,280,312,320,320,96,144,168,224,280,168,224,272,264,352,416,264,344,416
9,296,296,256,256,256,328,344,336,272,280,280,312,320,320,96,144,168,224,280,168,216,256,264,352,416,264,344,416
10,296,296,256,256,256,328,344,336,272,280,280,312,320,320,96,144,168,224,280,168,216,240,264,352,416,264,344,416
11,296,296,256,256,256,328,344,336,272,272,280,312,320,320,96,144,168,224,280,168,208,224,264,344,416,264,344,416
12,296,296,256,256,256,328,352,336,272,280,280,320,320,320,96,144,168,224,280,160,216,192,264,352,416,264,344,416
