frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,288,288,264,264,264,312,320,328,280,280,288,304,304,304,160,200,216,256,296,216,248,288,288,344,392,288,336,392
1,288,288,264,264,264,312,320,328,280,280,288,304,304,304,160,200,216,256,296,216,248,288,288,344,392,288,344,392
2,288,288,264,264,264,312,320,328,280,280,288,304,304,304,160,200,216,256,296,216,248,288,288,344,392,288,336,392
3,288,288,264,264,264,320,328,328,280,280,288,312,304,304,160,200,216,256,296,216,248,288,288,344,392,288,344,392
4,288,296,272,264,264,320,328,328,280,280,288,312,312,304,160,200,216,256,296,216,248,288,288,344,392,288,344,392
5,288,296,272,264,264,320,328,328,280,280,288,312,312,304,160,200,216,256,296,216,248,288,288,344,392,288,344,392
6,296,296,272,264,272,320,328,328,288,288,288,312,312,304,160,200,216,256,296,216,248,288,288,344,392,288,336,392
7,296,296,272,272,272,320,328,328,288,288,288,312,312,304,160,200,216,256,296,216,248,280,288,344,392,288,344,392
8,296,296,272,272,272,320,328,328,288,288,288,312,312,304,160,200,216,256,296,216,248,280,288,344,392,288,344,392
9,304,296,272,272,272,320,328,328,288,296,288,312,312,304,160,200,224,256,296,216,248,280,288,344,400,288,344,392
10,304,304,272,272,280,320,328,328,288,296,288,312,312,304,160,200,224,264,296,216,248,280,288,344,400,288,344,392
11,304,304,280,272,280,320,320,320,288,296,288,312,312,304,160,200,224,264,296,216,256,288,288,344,400,288,344,392
12,304,304,280,272,280,320,320,320,288,296,288,312,312,304,160,208,224,264,296,216,256,288,288,344,400,288,344,392
13,312,304,280,280,280,320,312,312,288,296,296,312,312,304,168,208,224,264,296,216,256,280,288,352,408,288,344,392
14,312,304,280,280,280,320,312,320,288,296,296,312,312,304,168,208,224,264,304,216,256,288,296,352,408,296,344,392
15,312,304,280,280,280,320,312,312,288,296,296,312,312,304,168,208,224,264,304,216,256,288,296,352,408,296,352,392
16,312,304,288,280,280,320,312,320,288,296,296,312,312,304,168,208,224,264,304,216,256,288,296,352,416,296,352,400
17,312,304,280,272,280,320,312,312,288,296,296,312,312,304,168,216,232,272,304,216,256,288,296,360,408,296,352,392
18,320,304,288,272,280,328,312,312,288,296,296,312,312,304,168,216,232,272,312,224,256,296,296,360,416,296,352,392
19,320,312,288,272,272,328,312,312,288,296,296,312,312,304,176,216,232,272,320,224,264,296,304,360,416,304,360,392
20,320,312,280,272,272,328,312,312,280,296,296,304,312,304,176,224,240,280,320,232,264,296,304,368,416,304,360,392
21,320,312,280,264,272,328,312,312,280,296,296,304,312,296,184,232,248,288,320,240,272,304,312,368,416,312,368,392
22,312,304,280,264,264,336,312,312,280,296,296,304,312,296,192,240,248,288,328,248,280,312,312,368,416,312,368,408
23,312,304,272,264,264,336,312,320,280,296,296,304,312,296,200,240,256,288,328,248,280,312,312,368,416,320,368,408
24,312,304,272,256,264,336,328,320,280,304,296,304,312,296,208,248,264,296,336,264,296,296,320,368,416,320,376,408
25,312,304,272,256,264,336,336,344,272,304,296,304,304,296,216,264,272,304,336,280,320,336,328,376,416,328,376,416
26,312,304,272,256,256,328,336,352,272,304,296,304,304,296,224,272,272,304,344,280,328,360,328,376,416,336,376,416
27,312,304,272,256,256,328,344,360,272,304,296,304,304,296,232,280,280,312,344,288,336,384,328,376,416,336,376,408
28,312,304,272,256,256,328,336,352,272,296,296,304,304,296,240,280,280,320,344,288,328,360,328,376,416,328,376,416
29,312,296,272,256,256,328,336,344,272,296,296,304,312,296,240,288,288,320,352,288,312,320,328,376,416,328,376,416
30,304,296,272,256,256,320,336,336,280,296,296,304,304,296,240,280,280,312,344,280,296,304,336,376,416,336,384,408
31,304,296,272,256,256,320,336,336,280,296,296,312,304,296,240,280,280,312,352,280,296,296,336,376,416,336,384,408
32,296,296,264,256,264,320,328,336,280,296,296,312,312,296,232,272,280,312,344,272,288,288,328,376,424,328,376,408
33,296,296,264,264,264,320,336,336,280,296,296,312,312,296,224,264,272,304,336,264,288,296,328,376,416,328,376,408
34,288,288,264,264,264,320,328,344,280,296,296,312,312,296,208,256,264,304,336,256,280,296,320,368,416,320,376,408
35,288,288,264,256,264,320,336,344,280,296,296,312,312,296,200,248,256,296,328,248,280,296,320,368,416,320,368,392
36,288,288,264,264,264,320,336,352,280,296,296,312,312,304,184,232,248,288,320,240,272,304,312,360,416,312,360,392
37,280,288,264,264,264,320,336,352,280,288,296,312,312,304,176,216,240,280,320,224,272,312,304,360,416,304,360,400
38,280,288,264,264,264,320,336,352,280,288,296,312,312,304,176,216,232,280,312,224,264,304,304,360,416,304,352,400
39,280,288,264,264,264,320,336,344,280,288,296,312,304,304,168,208,232,272,312,224,264,304,296,360,416,296,352,400
40,280,288,264,264,264,320,336,344,280,288,296,312,304,304,168,208,224,272,312,224,264,304,296,360,416,296,352,400
41,288,288,264,264,264,320,336,336,280,288,296,312,304,304,168,208,224,264,304,216,256,296,296,352,416,296,352,400
42,288,296,272,264,264,320,328,336,280,288,288,312,304,304,160,208,224,264,304,216,256,288,296,352,416,296,352,400
43,288,296,272,264,264,320,328,336,280,288,288,312,304,304,160,200,216,264,304,216,256,288,288,352,408,288,344,400
44,288,296,272,264,264,320,328,336,280,288,288,312,304,304,160,200,216,264,296,216,248,288,288,352,408,288,344,400
45,288,296,272,264,264,320,328,336,280,288,288,312,304,304,160,200,216,256,296,216,248,288,288,352,400,288,344,400
46,288,296,272,264,264,320,328,336,280,288,288,312,304,304,160,200,216,256,296,216,248,288,288,344,400,288,344,392
47,288,296,272,264,264,320,328,336,280,288,288,312,304,304,160,200,216,256,296,216,248,288,288,344,400,288,344,400
48,288,296,272,264,264,320,328,328,280,280,288,312,304,304,160,200,216,256,296,208,248,288,288,344,400,288,344,392
49,288,296,264,264,264,320,328,328,280,280,288,312,304,304,160,200,216,256,296,216,248,288,288,344,400,288,344,392
50,288,296,272,264,264,320,328,328,288,280,288,312,304,304,160,200,216,256,296,216,248,288,288,344,392,288,344,392
51,288,288,272,264,264,320,328,328,280,280,288,312,304,304,160,200,216,256,296,216,248,288,288,344,392,288,336,392
52,288,288,264,264,264,320,328,328,280,280,288,312,304,304,160,200,216,256,296,216,248,288,288,344,400,288,344,392
53,288,288,264,264,264,320,328,328,280,280,288,312,304,304,160,200,216,256,296,216,248,288,288,344,392,288,336,392
54,288,288,264,264,264,320,328,328,280,280,288,312,304,304,160,200,216,256,296,216,248,288,288,344,392,288,344,392
55,288,288,264,264,264,320,328,328,280,280,288,312,304,304,160,200,216,256,296,216,248,288,288,344,392,288,344,392
56,288,288,264,264,264,320,328,328,280,280,288,312,304,304,160,200,216,256,296,216,248,288,288,344,392,288,344,392
57,288,288,264,264,264,320,328,328,280,280,288,312,304,304,160,200,216,256,296,216,248,288,288,344,392,288,344,392
