frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,312,312,288,280,280,336,344,344,296,296,304,328,320,320,160,200,216,256,296,216,256,288,288,352,400,288,344,400
1,312,312,288,280,280,336,344,344,296,296,304,328,320,320,160,200,216,256,296,216,256,288,288,352,400,288,352,400
2,312,312,288,280,280,336,344,352,304,296,304,328,320,320,160,200,216,256,296,216,256,288,288,352,400,288,344,400
3,312,312,288,280,280,344,344,352,304,296,304,328,328,320,160,200,216,256,296,216,256,296,288,352,400,288,352,400
4,312,312,288,280,280,344,352,352,304,296,304,328,328,320,160,200,216,256,296,216,256,296,288,352,400,296,344,400
5,320,320,288,280,280,344,352,352,304,296,304,328,328,320,160,200,216,256,296,216,256,296,288,352,400,296,344,400
6,320,320,288,280,280,344,352,352,304,296,304,328,328,320,160,200,216,256,296,216,256,296,288,344,400,288,344,400
7,320,320,288,280,288,344,352,352,304,296,304,328,328,320,160,200,216,256,296,216,256,296,288,352,400,288,344,400
8,320,320,288,280,280,344,352,352,304,296,304,328,328,320,160,200,216,256,296,216,256,296,288,352,400,288,344,400
9,320,320,288,280,280,344,352,352,304,304,304,328,328,320,160,200,216,256,296,216,256,296,288,352,400,288,352,400
10,320,320,296,280,280,344,344,352,304,296,304,328,328,320,160,200,216,256,296,216,256,296,288,344,400,288,344,400
11,320,320,288,280,288,344,352,352,304,304,304,328,328,320,160,200,216,256,296,216,256,288,288,352,400,288,344,400
12,320,320,288,280,280,344,352,352,304,304,304,328,328,320,160,200,216,256,296,216,256,288,288,352,400,288,352,400
13,320,320,288,280,280,344,344,352,304,304,304,328,328,320,160,200,216,256,296,216,256,288,288,352,400,288,352,400
14,320,320,288,280,280,344,344,352,304,304,304,328,328,320,160,200,216,256,296,216,256,288,288,352,408,296,352,400
15,320,320,288,280,280,344,344,344,304,304,304,328,328,320,160,200,216,256,296,216,256,288,288,352,408,288,352,400
16,320,312,288,280,280,344,344,344,296,304,304,328,320,320,160,200,216,264,296,216,256,288,296,352,416,296,352,400
17,320,312,288,280,280,344,344,344,296,304,304,328,320,320,160,200,224,264,304,216,256,288,296,360,416,296,352,400
18,320,312,288,280,280,336,344,344,296,304,304,328,320,320,160,200,224,264,304,216,256,288,296,360,416,296,352,400
19,320,320,288,280,280,336,336,344,296,304,304,320,320,320,160,208,224,272,304,216,256,288,296,360,416,296,352,400
20,320,320,288,280,280,336,336,336,296,304,304,320,320,320,168,208,224,272,312,224,256,288,296,360,416,296,360,400
21,328,320,296,280,280,336,328,320,296,304,304,320,320,312,168,216,232,272,312,224,264,296,304,368,424,304,360,400
22,328,320,296,280,280,336,320,320,288,304,304,312,320,312,176,224,240,280,320,232,272,296,304,368,424,304,360,392
23,328,320,296,280,280,336,320,320,288,304,304,312,320,312,184,232,248,288,328,240,272,296,312,368,424,312,368,400
24,328,320,296,280,272,344,320,320,288,312,304,312,312,304,192,240,256,288,336,240,280,296,312,368,424,312,368,416
25,336,320,296,272,272,344,320,320,288,312,304,312,312,304,208,248,264,304,344,256,280,304,320,376,432,320,376,440
26,336,320,296,272,264,344,328,592,288,312,304,312,312,296,216,264,272,312,344,264,280,272,328,376,440,328,376,384
27,336,320,288,272,264,344,328,296,280,312,304,312,312,296,232,272,288,320,352,280,296,360,328,376,440,328,376,384
28,328,320,288,272,264,344,328,328,280,312,304,312,312,304,232,280,288,320,352,288,304,320,336,384,440,336,384,432
29,328,312,280,264,264,344,344,352,280,304,304,312,312,304,240,288,288,328,352,296,336,368,336,384,432,336,384,424
30,320,312,280,264,264,336,344,360,280,304,304,312,312,304,248,288,288,328,360,296,352,392,336,384,440,336,384,424
31,312,304,280,264,264,336,344,352,280,304,304,312,312,304,240,288,288,320,360,296,328,360,336,384,424,336,384,424
32,312,304,280,264,264,328,344,352,280,304,304,312,312,304,240,288,288,320,360,288,320,344,336,376,424,336,384,416
33,304,304,272,264,264,328,344,344,288,304,304,312,320,304,232,280,280,320,352,280,304,312,336,384,424,336,384,416
34,296,296,272,264,272,328,344,344,288,296,304,312,320,304,224,264,272,312,352,272,288,288,336,384,440,336,384,416
35,296,296,272,264,272,328,344,344,288,296,304,320,320,304,208,256,264,312,344,256,280,280,328,376,432,328,384,408
36,288,296,272,272,272,320,336,344,288,296,304,320,320,304,200,240,256,296,336,248,264,272,320,368,424,320,376,400
37,288,296,272,264,272,320,336,344,288,296,304,320,320,304,192,232,248,296,328,240,264,272,312,368,424,312,368,400
38,280,296,272,264,264,320,336,344,288,296,304,312,312,312,176,224,240,280,320,232,256,272,304,368,424,304,360,400
39,280,296,272,264,264,320,336,344,288,296,304,312,312,312,168,216,232,272,312,224,256,280,304,360,416,296,352,400
40,288,288,264,264,264,320,336,352,288,296,304,312,312,304,168,208,232,272,312,224,256,280,296,360,416,296,352,400
41,280,288,264,264,264,320,336,352,288,296,304,312,312,304,168,208,224,264,304,216,256,288,296,360,416,296,352,400
42,288,288,264,264,264,320,336,352,280,296,304,312,312,304,160,208,224,264,304,216,256,288,296,352,416,296,352,400
43,288,288,264,264,264,320,336,344,280,288,296,312,312,304,160,200,224,264,304,216,256,288,296,352,408,288,344,400
44,288,288,264,264,264,320,328,336,280,288,288,312,312,304,160,200,224,264,296,216,248,288,288,352,408,288,344,400
45,280,288,264,264,264,320,328,336,280,288,288,312,304,304,160,200,216,264,296,216,248,288,288,344,400,288,344,400
46,280,288,264,256,264,320,328,336,280,280,280,304,304,304,160,200,216,264,296,216,248,288,296,352,400,288,344,400
47,280,288,264,256,256,312,328,328,280,280,280,304,304,304,160,200,216,256,296,216,248,288,288,344,400,288,344,400
48,280,288,264,256,256,312,320,320,280,280,280,304,304,304,160,200,216,256,296,216,248,280,288,344,400,288,344,392
49,280,280,256,256,256,312,320,320,272,272,280,304,304,304,160,200,216,264,296,216,248,280,288,344,400,288,344,400
50,280,280,256,256,256,312,320,320,272,272,280,304,304,304,160,200,216,256,296,216,248,288,288,344,392,288,344,400
51,280,280,256,256,256,312,320,320,272,272,280,304,304,304,160,200,216,256,296,216,248,280,288,344,400,288,344,400
52,280,280,256,256,256,312,320,320,272,272,280,304,304,304,160,200,216,256,296,216,248,288,288,344,400,288,344,400
53,280,280,256,256,256,312,320,320,272,272,280,304,304,304,160,200,216,256,296,216,248,280,288,344,400,288,344,400
54,280,280,256,256,256,312,320,320,272,272,280,304,304,304,160,200,216,256,296,216,248,280,288,344,392,288,336,400
55,280,280,256,256,256,312,312,320,272,272,280,304,304,304,160,200,216,256,296,216,248,280,288,344,400,288,344,400
