frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,280,288,256,248,248,312,320,320,272,272,272,296,296,304,152,200,216,264,304,216,256,280,296,360,408,296,360,424
1,280,288,256,248,248,312,320,320,272,272,272,296,296,304,152,200,216,264,304,216,256,304,296,352,400,296,360,424
2,288,288,256,248,248,312,320,320,272,272,280,296,304,296,152,200,216,264,312,216,248,272,296,360,416,296,352,424
3,288,288,264,248,248,312,320,320,272,272,272,296,304,304,152,200,216,264,304,216,248,272,296,360,408,304,360,424
4,288,288,256,248,248,312,320,320,272,272,272,296,304,304,152,200,216,264,304,216,248,272,296,360,408,296,352,424
5,288,288,256,248,248,312,320,320,272,272,272,296,304,296,152,200,216,264,304,216,248,272,296,360,408,296,352,424
6,288,288,264,248,248,312,320,320,272,272,272,304,304,296,152,200,216,264,304,216,248,272,296,360,408,296,352,416
7,288,288,256,248,248,312,320,320,272,272,272,304,304,304,152,200,216,264,304,216,248,272,296,352,408,296,352,416
8,288,288,264,248,248,312,320,320,272,272,272,304,304,304,152,200,216,256,304,216,248,280,296,352,408,296,352,424
9,288,288,264,248,248,312,320,320,272,272,280,304,296,304,152,200,216,264,304,216,256,296,296,360,416,296,360,424
10,288,288,256,248,248,312,320,320,272,272,272,304,296,296,152,200,216,256,304,216,256,296,296,360,408,296,352,424
11,288,288,256,248,240,312,320,320,272,272,272,304,296,296,152,200,216,256,296,216,256,304,304,360,408,304,360,424
12,288,288,264,248,248,312,320,312,272,272,272,304,296,296,152,200,216,264,304,216,264,312,304,360,408,296,360,416
13,288,288,256,248,248,312,320,312,272,272,280,304,296,296,160,208,224,272,312,224,272,312,304,360,416,304,360,424
14,288,288,256,248,256,312,320,312,272,272,280,296,296,296,168,216,224,272,312,232,272,312,304,360,416,304,360,416
15,280,288,256,248,256,312,320,304,272,280,280,296,296,296,176,224,240,280,312,232,280,312,304,360,408,304,360,416
16,280,280,256,248,264,312,320,304,272,280,280,296,296,296,192,232,248,288,320,248,280,320,312,360,416,312,360,416
17,280,280,256,256,272,312,320,296,280,280,280,304,296,296,200,248,256,288,320,256,288,320,328,360,424,328,360,416
