frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,288,288,256,248,248,328,336,336,280,280,280,312,312,312,120,168,184,232,280,184,232,280,296,352,416,288,352,416
1,288,288,256,248,248,328,336,336,272,280,280,312,312,312,120,168,184,232,280,184,232,280,288,352,416,288,352,416
2,288,288,256,248,248,328,336,336,272,280,280,312,312,312,120,168,184,232,280,184,232,280,288,352,416,288,352,416
3,288,288,256,248,248,328,336,336,280,280,280,312,312,312,120,160,184,232,280,184,232,280,288,360,416,288,352,416
4,280,288,256,248,248,328,336,336,280,280,280,312,312,312,120,168,184,232,280,184,232,280,288,352,416,288,352,416
5,288,288,256,248,248,328,336,336,272,280,280,312,312,312,120,160,184,232,280,184,232,280,288,352,416,288,352,416
6,288,288,256,248,248,328,336,336,280,280,280,312,312,312,120,160,184,232,280,184,232,280,296,352,416,288,352,416
7,288,288,256,248,248,328,336,336,280,280,280,312,312,312,120,160,184,232,280,176,232,280,296,360,416,288,352,416
8,288,288,256,256,248,328,336,336,280,280,280,312,312,312,120,160,184,232,272,176,224,280,288,352,416,288,352,416
9,288,296,264,256,248,336,344,344,280,280,280,312,312,312,120,168,184,232,272,184,232,280,296,360,416,296,352,416
10,288,296,264,256,256,336,344,344,272,272,280,312,312,312,128,168,184,232,280,192,240,288,288,352,416,296,352,416
11,296,296,264,256,256,336,344,336,280,272,280,312,312,312,128,176,192,240,280,192,248,288,296,352,400,296,352,416
12,288,296,264,256,256,336,344,336,280,272,280,312,312,312,128,176,192,224,272,192,232,256,288,344,392,288,352,416
13,288,296,264,256,256,336,344,328,272,272,280,312,312,312,112,160,176,208,248,176,216,224,280,344,392,280,344,408
14,288,288,256,248,256,328,344,328,272,272,280,312,312,312,104,152,168,200,248,160,208,208,272,336,400,272,336,400
15,280,288,256,248,248,328,336,320,272,272,272,312,312,312,104,152,160,208,248,160,208,208,272,344,408,264,336,392
16,280,288,248,248,248,320,336,328,272,272,272,312,312,312,104,152,168,208,248,160,208,216,272,344,408,264,336,376
17,280,280,248,240,248,320,328,328,272,272,280,312,312,312,112,160,184,224,272,176,216,248,280,352,416,280,352,368
18,272,280,248,240,248,320,328,336,272,272,280,304,312,312,120,168,192,240,280,184,232,272,288,352,416,288,352,368
19,272,280,248,240,248,320,328,336,272,272,280,312,312,304,120,168,192,232,248,184,224,272,280,352,416,280,344,392
20,272,280,248,232,248,320,336,336,272,272,280,312,312,304,112,160,176,224,224,176,216,256,280,344,416,272,344,392
21,280,288,256,240,248,320,336,336,272,272,272,312,312,312,104,152,168,208,216,168,208,248,280,344,408,272,344,400
22,280,288,256,248,256,328,336,336,272,272,280,312,312,312,112,152,168,208,224,168,208,256,280,344,400,280,344,416
23,288,288,256,248,256,328,336,336,272,264,280,312,304,304,120,160,184,216,248,184,224,272,288,352,392,288,352,416
24,288,296,256,248,248,328,344,328,272,264,280,312,304,304,128,168,192,232,264,192,240,264,288,352,384,296,352,416
25,288,296,264,248,248,328,344,328,272,264,280,312,304,304,128,168,184,224,256,184,232,240,288,344,392,288,352,416
26,288,288,256,248,248,328,344,320,272,264,280,312,304,304,112,160,176,208,240,176,224,216,272,336,392,272,344,408
27,280,288,256,248,248,328,336,320,272,272,272,312,304,312,104,152,168,200,232,160,208,200,272,344,408,272,344,400
28,280,288,256,240,248,320,336,320,272,272,280,312,312,312,104,144,160,200,232,160,208,208,272,344,408,272,336,392
29,280,280,248,240,248,320,336,320,272,272,280,312,312,312,104,152,168,208,240,168,208,216,272,344,416,264,336,392
30,272,280,248,240,240,320,328,328,272,272,280,312,312,312,120,168,192,232,264,184,232,264,288,352,416,280,352,368
31,272,280,248,240,240,312,328,336,272,272,280,312,304,312,128,168,192,232,256,184,232,280,288,352,416,288,352,376
32,272,280,248,232,248,320,336,336,272,272,280,304,304,312,120,168,184,224,224,176,216,264,288,352,416,280,352,384
33,272,280,248,240,248,320,336,336,272,272,280,312,312,304,104,152,168,208,208,168,200,248,280,344,416,272,344,400
34,280,288,256,240,248,320,336,336,272,264,272,312,304,312,104,144,160,200,208,160,192,240,272,344,408,272,344,400
35,280,288,256,248,256,328,344,336,272,264,280,312,312,312,104,152,168,200,216,160,200,248,272,336,400,272,344,408
36,280,288,256,248,256,328,344,336,272,264,280,312,312,312,112,152,168,208,224,168,208,256,272,344,392,272,344,408
37,288,296,264,256,256,336,344,336,272,264,280,312,304,304,120,168,184,224,256,184,232,272,280,344,384,288,352,416
38,288,296,264,256,256,336,344,336,272,264,280,312,304,304,128,176,192,232,264,192,240,272,288,344,376,288,352,416
39,288,296,264,256,256,328,344,328,272,264,288,312,304,312,120,168,184,216,248,184,232,240,280,336,384,288,344,408
40,288,288,264,248,248,328,344,320,272,272,280,312,312,312,112,152,168,208,240,168,216,216,272,336,392,272,336,408
41,280,288,256,248,248,328,344,320,272,272,280,312,312,312,104,144,160,200,232,160,200,208,264,344,408,264,336,392
42,280,288,256,248,248,320,344,320,272,272,280,312,312,312,104,152,168,200,240,160,208,208,272,344,408,272,336,392
43,272,280,248,248,248,320,336,328,272,272,280,312,312,312,120,168,184,224,272,176,224,240,288,352,416,280,344,368
44,272,280,248,248,248,320,328,328,272,272,280,312,304,312,128,168,192,240,280,184,232,264,288,352,416,288,344,384
45,272,280,248,248,248,320,336,336,272,272,280,312,304,312,120,168,192,232,272,184,232,272,288,352,416,280,344,408
46,272,280,248,248,248,320,336,336,272,280,280,312,304,312,120,160,184,224,256,176,224,264,288,352,416,280,344,400
47,280,288,256,248,256,320,336,336,272,280,280,312,312,312,120,160,184,224,256,176,224,272,280,352,416,280,344,408
48,280,288,256,248,248,328,336,344,272,280,280,312,312,312,120,168,184,224,264,184,232,280,288,352,416,288,352,408
49,288,296,256,256,248,328,336,344,280,280,280,312,312,312,120,168,184,232,272,184,232,280,288,352,416,288,352,408
50,288,296,264,256,256,328,344,344,280,280,280,312,312,312,120,168,184,232,280,184,232,280,288,352,416,288,352,408
51,296,296,264,256,256,336,344,344,280,280,280,312,312,312,120,168,184,232,280,184,232,280,288,352,416,288,352,408
52,296,296,264,256,256,336,344,344,280,280,280,312,312,312,120,168,184,232,280,184,232,280,288,352,416,288,352,408
53,296,296,264,256,256,336,344,344,280,280,280,312,312,312,120,168,184,232,280,184,232,280,288,352,416,288,344,408
54,296,296,264,256,256,336,344,344,280,280,280,312,312,312,120,168,184,232,280,184,232,280,288,352,416,288,344,408
55,296,296,264,256,256,336,336,344,280,280,280,312,312,312,120,168,184,232,280,184,232,280,288,352,416,288,352,408
56,296,296,264,256,256,336,336,336,280,280,280,312,312,312,120,168,184,232,280,184,232,280,288,352,416,288,352,408
57,296,296,264,256,256,336,336,336,280,280,280,312,312,312,120,168,184,232,280,184,232,280,288,352,416,288,352,408
58,296,296,264,256,256,328,336,336,280,280,280,312,312,312,120,168,184,232,280,184,232,280,288,352,416,288,352,408
59,288,296,256,256,256,328,336,336,280,280,280,312,312,312,120,168,184,232,280,184,232,280,288,352,416,288,352,408
60,288,296,256,256,256,328,336,336,280,280,280,312,312,312,120,160,184,232,280,184,232,280,288,352,416,288,352,408
