frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,304,280,264,264,328,336,336,288,288,296,320,312,304,160,200,216,264,304,216,256,296,296,352,416,296,352,416
1,296,304,280,264,264,328,336,336,288,288,296,320,312,304,160,200,216,264,304,216,264,304,296,352,416,296,360,416
2,296,304,280,264,264,328,336,336,288,288,296,320,312,304,160,200,216,264,304,216,264,296,296,360,416,296,360,416
3,296,304,280,264,264,328,336,336,288,288,296,320,312,304,160,200,216,264,304,216,264,296,296,352,416,296,352,416
4,296,304,280,264,264,328,336,336,288,288,296,320,312,304,160,200,216,264,304,216,264,296,296,352,416,296,352,416
5,296,304,280,264,264,328,336,336,288,288,296,320,312,304,160,200,216,264,304,216,256,296,296,352,416,296,352,416
6,296,304,280,264,264,328,336,336,288,288,296,320,312,304,160,200,216,256,304,216,256,296,296,352,416,296,352,416
7,296,304,280,264,264,328,336,344,288,288,296,320,312,304,160,200,216,264,304,216,256,296,296,360,416,296,360,416
8,296,304,280,264,256,328,336,344,288,288,296,312,312,304,160,200,216,264,296,216,256,296,296,360,416,296,360,416
9,296,304,280,264,256,328,336,344,288,288,296,320,312,304,160,200,216,256,296,216,264,304,296,360,416,296,360,416
10,296,304,280,264,264,328,336,328,288,288,296,312,312,304,160,200,216,248,272,216,256,288,296,360,416,296,360,416
11,296,304,280,256,272,328,336,328,288,288,296,312,312,304,160,200,216,248,264,216,256,280,296,352,416,296,360,416
12,296,304,280,264,288,328,328,304,288,288,296,312,312,304,160,200,216,248,240,216,256,248,296,360,416,296,360,416
13,296,304,280,272,280,328,328,296,288,288,296,320,312,304,160,200,216,248,232,216,248,232,296,360,416,296,360,416
14,296,304,280,272,280,320,320,296,288,288,296,312,312,304,160,200,216,248,232,208,248,224,288,352,416,288,352,416
15,296,304,280,280,264,328,320,288,288,288,296,320,312,304,160,200,216,248,240,208,240,216,288,360,416,296,360,416
16,296,304,280,280,288,328,320,296,288,288,296,312,312,304,160,200,208,248,224,208,248,216,288,360,416,288,360,416
17,296,304,280,280,280,328,320,304,288,288,296,320,312,304,160,200,216,248,240,216,248,224,288,360,416,296,360,416
18,296,304,280,272,288,328,320,304,288,288,296,320,312,304,160,200,216,248,232,216,248,224,288,360,416,296,360,416
19,296,304,280,280,288,328,320,296,288,288,296,312,312,304,160,200,216,248,232,216,248,224,288,360,416,296,360,416
20,296,304,280,280,280,328,320,296,288,288,296,312,312,304,160,200,216,248,232,216,248,216,288,360,416,296,360,416
21,296,304,280,280,280,328,320,304,288,288,296,312,312,304,160,200,216,248,240,216,248,224,288,360,416,288,352,416
22,296,304,288,312,328,328,328,304,288,288,296,312,312,304,160,200,208,240,240,216,240,224,288,360,416,288,360,416
23,296,304,280,280,288,328,320,296,288,288,296,312,312,304,160,200,216,248,232,216,248,224,288,360,416,288,360,416
24,296,304,280,272,280,328,320,296,288,288,296,312,312,304,160,200,216,248,232,216,248,224,288,360,416,296,360,416
25,296,304,272,272,288,328,320,304,288,288,296,312,312,304,160,200,216,248,232,216,248,224,288,352,416,288,352,416
26,296,304,272,272,280,328,320,304,288,288,296,312,312,304,160,200,216,248,240,216,248,224,296,360,416,296,360,416
27,296,304,272,272,280,320,320,304,288,288,296,312,312,304,160,200,216,248,240,208,248,224,288,360,416,296,360,416
28,296,304,280,272,280,328,320,296,288,288,296,312,312,304,160,200,216,248,232,216,240,224,288,360,416,296,352,416
29,296,304,272,272,280,328,320,304,288,288,296,312,312,304,160,200,216,248,240,216,248,224,288,360,416,296,360,416
30,296,304,280,272,272,328,320,296,288,288,296,312,312,304,160,200,216,248,240,208,240,224,288,360,416,288,360,416
31,296,304,280,272,280,328,320,296,288,288,296,312,312,304,160,200,216,248,232,216,248,224,288,352,416,288,352,416
32,296,304,280,272,272,328,320,296,288,288,296,312,312,304,160,200,216,248,240,216,240,224,288,352,416,288,352,416
33,296,304,280,272,288,328,320,304,288,288,296,312,312,304,160,200,216,248,232,216,248,224,288,352,416,288,352,416
34,296,304,280,272,264,328,320,296,288,288,296,312,312,304,160,200,216,256,240,216,248,224,296,360,416,296,360,416
35,296,304,280,264,272,328,328,296,288,288,296,312,312,304,160,200,216,248,248,216,248,224,288,352,416,296,352,416
36,296,304,272,264,288,328,328,296,288,288,296,312,312,304,160,200,216,256,240,216,256,240,296,360,416,296,360,416
37,296,304,272,264,280,328,336,320,288,288,296,312,312,304,160,200,216,256,248,216,248,264,296,360,416,304,360,416
38,296,296,272,256,272,328,336,320,288,288,296,312,312,304,160,200,216,256,256,216,256,272,296,360,416,296,360,416
39,296,296,272,256,272,328,336,328,288,288,296,312,312,304,160,200,216,248,272,216,256,288,296,360,416,296,360,416
40,296,296,272,256,264,328,336,336,288,288,296,320,312,304,160,200,216,248,272,216,264,296,296,360,416,296,360,416
41,296,296,272,264,264,328,336,336,288,288,296,320,312,304,160,200,216,256,280,216,264,304,296,360,416,296,360,416
42,296,296,272,264,264,328,336,344,288,288,296,320,312,304,160,200,216,256,288,216,256,304,296,360,416,296,352,416
43,296,304,272,264,264,328,336,336,288,288,296,320,312,304,160,200,216,256,304,216,264,296,296,352,416,296,352,416
44,296,304,272,264,264,328,336,336,288,288,296,320,312,304,160,200,216,256,304,216,264,304,296,360,416,296,352,416
45,296,304,272,264,264,328,336,336,288,288,296,320,312,304,160,200,216,264,304,216,264,296,296,360,416,296,360,416
46,296,304,280,264,264,328,336,336,288,288,296,312,312,304,160,200,216,264,304,216,264,296,296,352,416,296,352,416
47,296,304,272,264,264,328,336,336,288,288,296,312,312,304,160,200,216,264,304,216,264,296,296,360,416,296,360,416
48,296,304,280,264,264,328,336,336,288,288,296,312,312,304,160,200,216,264,304,216,264,296,296,360,416,296,360,416
