frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,264,256,256,328,336,336,272,280,280,312,320,312,96,144,168,224,272,168,216,272,272,352,416,264,344,416
1,296,296,264,256,256,328,336,336,272,280,280,312,320,312,96,144,168,224,272,168,216,272,264,352,424,264,344,416
2,296,296,256,256,256,328,336,336,280,280,280,312,320,312,96,144,168,224,272,168,216,272,264,352,424,264,344,416
3,296,296,264,256,256,328,336,336,280,280,280,312,320,312,96,144,168,224,272,168,216,272,264,352,424,264,344,416
4,296,296,264,256,256,328,336,336,280,280,280,312,320,312,88,144,168,224,272,168,216,272,272,352,424,264,344,416
5,296,296,264,256,264,328,336,336,280,280,280,312,320,312,96,144,168,224,272,168,224,272,272,352,416,272,344,416
6,296,296,264,256,264,328,336,336,280,280,280,320,320,312,88,144,168,224,272,168,224,272,272,352,424,272,352,416
7,296,296,264,256,264,328,336,336,280,280,280,320,320,312,96,144,168,224,264,168,216,264,272,352,424,264,344,416
8,296,296,264,256,264,336,344,336,280,280,280,320,320,312,96,144,168,216,264,168,216,264,272,352,424,264,344,416
9,296,296,264,256,264,336,344,336,280,280,280,320,320,312,96,144,168,216,256,168,216,264,272,352,424,264,344,416
10,296,296,264,256,264,336,344,336,280,280,280,320,320,312,96,144,168,216,256,168,224,248,264,344,424,272,344,416
11,296,304,264,256,256,336,344,328,280,280,280,320,320,312,96,144,176,216,248,168,224,240,272,344,416,272,352,416
12,296,304,264,256,256,336,344,320,280,280,280,320,320,312,96,152,176,216,248,176,224,232,272,344,416,272,352,416
13,296,296,264,256,256,336,344,320,280,280,272,320,320,312,96,144,168,208,240,168,224,224,264,344,416,264,344,416
14,296,296,264,256,256,328,344,320,280,280,280,320,320,312,88,136,160,208,240,160,216,216,256,344,416,256,344,416
15,296,296,256,256,256,328,344,328,280,280,280,312,320,312,88,136,160,208,232,160,208,224,256,344,416,256,336,408
16,296,288,256,248,256,320,336,328,280,272,280,312,320,312,88,136,168,216,232,160,208,232,264,344,424,264,344,400
17,288,288,256,240,256,320,336,328,272,272,280,312,320,320,96,144,176,224,240,168,216,240,272,352,424,272,344,392
18,288,288,256,240,264,320,328,336,272,272,280,312,320,320,96,144,176,224,232,168,208,248,272,352,424,272,344,400
19,288,288,256,240,272,320,328,336,272,272,280,312,312,312,96,144,168,224,216,168,208,240,272,344,424,264,344,400
20,288,288,256,248,272,328,328,336,280,272,272,312,312,312,88,136,160,216,208,160,200,232,256,344,408,256,336,400
21,288,288,256,248,272,328,336,336,272,272,272,312,312,312,80,128,160,208,208,160,200,232,256,336,424,256,336,408
