frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,288,296,272,264,264,328,336,336,280,288,288,312,320,312,160,200,224,264,304,216,264,304,304,360,424,304,360,424
1,288,296,272,264,264,328,336,336,280,288,288,312,312,312,160,200,216,264,304,216,264,304,304,360,424,304,360,424
2,288,296,272,264,264,328,336,336,280,288,288,312,312,312,160,200,224,264,304,216,264,304,304,360,424,304,360,424
3,288,296,272,264,264,328,336,336,280,288,288,312,312,312,160,200,216,264,304,216,264,304,304,360,424,304,360,424
4,288,296,272,264,264,328,336,336,280,288,288,312,312,312,160,200,216,264,304,216,264,304,304,360,424,304,360,424
5,288,296,272,264,264,328,336,336,288,288,288,312,312,312,160,200,216,264,304,216,264,304,304,368,424,304,360,424
6,288,296,272,264,264,328,336,336,288,288,288,312,312,312,160,200,216,264,304,216,264,304,304,368,424,304,360,424
7,296,296,272,264,264,328,344,336,288,288,288,320,312,312,160,200,224,264,304,216,264,304,304,368,424,304,360,424
8,296,304,272,264,264,328,344,336,288,288,288,320,312,312,160,208,224,272,304,224,272,304,304,368,416,312,368,424
9,296,304,272,264,264,328,344,336,288,288,288,320,312,312,168,208,224,272,304,224,272,304,304,368,408,312,368,424
10,296,304,272,264,264,336,344,336,288,288,288,320,312,312,168,208,224,264,296,224,264,296,312,368,400,312,368,424
11,296,304,272,264,264,328,344,336,288,288,296,320,312,312,160,200,216,256,288,216,256,280,304,360,400,304,360,424
12,296,304,272,264,264,328,336,336,288,288,296,320,312,312,152,192,216,248,288,208,248,280,296,360,416,296,360,424
13,296,296,272,264,264,328,344,336,288,288,296,312,320,320,152,192,216,248,280,208,248,272,296,360,416,296,360,424
14,296,296,272,256,264,328,336,336,288,288,296,320,312,320,160,200,216,256,288,216,248,280,304,360,416,304,360,416
15,296,296,272,256,264,328,344,328,280,288,296,312,312,320,160,208,224,256,280,224,256,280,312,368,416,312,368,408
16,296,296,272,264,264,328,344,328,280,288,296,312,312,320,160,200,224,256,280,216,248,280,304,368,416,304,368,416
17,296,296,272,264,272,328,344,328,288,288,296,320,312,320,160,200,216,256,272,216,248,272,304,360,416,304,360,416
18,296,296,272,264,272,328,344,328,288,288,296,320,312,312,152,192,216,248,272,208,248,264,296,360,408,296,360,416
19,296,304,280,264,280,328,344,328,288,288,296,320,312,320,160,200,216,248,272,216,256,272,296,360,400,296,360,416
20,296,304,280,264,280,336,344,328,288,288,288,320,320,320,168,208,224,256,280,224,264,272,304,368,392,304,360,416
21,296,304,280,264,280,336,344,328,288,288,288,320,320,320,168,208,224,256,280,224,264,280,304,368,392,304,360,416
22,296,304,280,264,272,328,344,328,288,288,288,320,320,320,160,200,216,248,272,216,256,272,304,360,408,304,360,416
23,296,304,272,264,272,328,344,328,288,288,288,320,320,320,152,192,208,240,264,208,248,272,296,360,416,304,360,416
24,296,296,272,264,272,328,344,328,288,288,296,312,320,320,152,192,208,240,264,208,248,272,296,360,416,304,352,408
25,296,296,272,256,272,328,344,328,288,288,296,320,320,320,160,200,216,248,272,216,248,272,304,360,416,304,352,392
26,296,296,272,256,272,328,344,328,280,288,296,312,312,320,168,208,224,264,280,224,256,280,312,368,416,312,368,400
27,296,296,272,256,272,328,336,328,288,288,296,312,312,312,160,200,216,256,272,216,256,280,304,360,416,304,360,408
28,296,296,272,264,272,328,336,328,288,288,296,320,312,312,160,200,216,256,272,216,248,280,304,368,416,304,360,416
29,296,296,272,264,280,328,344,336,288,288,296,320,312,320,160,192,216,256,280,216,248,280,304,360,416,304,360,416
30,296,304,272,264,272,328,344,336,288,288,296,320,320,312,152,192,216,256,288,216,256,288,304,360,416,304,360,416
31,296,304,280,272,272,336,344,344,288,296,296,320,320,320,160,200,216,264,296,216,256,296,304,360,416,304,360,416
32,304,304,280,272,272,336,344,344,296,296,296,320,320,320,160,200,216,264,304,216,264,296,304,360,416,304,360,416
33,304,304,280,272,272,336,344,344,296,296,296,320,320,320,152,200,216,264,304,216,264,304,304,360,416,304,360,416
34,304,304,280,272,272,336,344,344,296,296,296,320,320,320,152,200,216,264,304,216,264,304,304,360,424,304,360,424
35,304,304,280,272,272,336,344,344,296,296,296,320,320,312,152,200,216,264,304,216,264,304,304,360,424,304,360,424
36,304,304,280,272,272,336,344,344,296,296,296,320,320,320,152,200,216,264,304,216,264,296,304,360,424,304,360,424
37,304,304,280,272,272,336,344,344,288,296,296,320,320,320,152,200,216,264,304,216,264,304,304,360,424,304,360,424
38,304,304,280,272,272,336,344,344,288,296,296,320,320,312,160,200,216,264,304,216,264,304,304,360,424,304,360,424
39,304,304,280,272,272,336,344,344,288,296,296,320,320,312,160,200,216,264,304,216,264,304,304,360,416,296,360,424
40,296,304,272,272,272,336,336,344,288,288,296,320,320,312,160,200,216,264,304,216,264,304,304,360,424,304,360,416
41,296,304,272,272,272,328,336,344,288,288,296,320,320,312,160,200,216,264,304,216,264,304,304,360,416,304,360,416
42,296,304,272,272,272,328,336,344,288,296,296,320,320,312,160,200,224,264,304,216,264,304,304,360,416,304,352,416
