frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,296,296,264,256,256,328,344,344,280,280,288,320,320,312,288,304,280,312,120,168,168,224,272,168,224,272,264,352,408,264,344,416,112,112,120,120
1,296,296,264,256,256,328,344,344,280,280,288,320,320,312,288,304,280,312,120,168,168,224,272,168,224,272,264,352,408,264,344,416,112,112,120,120
2,296,296,264,256,256,328,344,344,280,280,288,320,320,312,288,304,280,312,120,168,168,224,272,168,224,272,264,352,416,264,344,416,112,112,120,120
3,296,296,264,256,256,328,344,344,280,280,288,320,320,312,288,304,280,312,120,168,168,224,272,168,224,272,264,352,408,264,344,416,112,112,120,120
4,296,296,264,256,256,328,344,344,280,280,288,320,320,312,288,304,280,312,120,168,168,224,272,168,224,272,264,352,416,264,344,416,112,112,120,120
5,296,296,264,256,256,328,344,344,280,280,288,320,320,320,288,304,280,312,120,168,168,224,280,168,224,272,264,352,416,264,344,416,112,112,120,120
6,296,296,264,256,256,328,344,344,280,280,288,320,320,312,288,304,280,312,120,168,168,224,272,168,216,272,264,352,416,264,344,416,112,112,120,120
7,296,296,264,256,248,328,344,344,280,280,288,320,320,312,288,304,280,312,120,168,168,224,272,168,224,272,264,344,408,264,344,408,112,112,120,120
8,296,296,264,256,248,328,344,344,280,280,288,320,320,320,288,304,280,312,120,168,168,224,264,168,216,272,264,344,408,264,344,416,112,112,120,120
9,296,296,264,248,248,328,344,344,280,280,288,320,320,312,288,304,280,312,120,168,168,216,256,168,216,256,264,344,416,264,344,416,112,112,120,120
10,296,296,264,248,256,328,344,344,280,280,288,320,320,312,288,304,280,312,120,168,168,216,232,168,208,240,264,344,416,264,344,416,112,112,120,120
11,296,296,264,248,256,328,352,344,280,280,288,320,320,312,288,304,280,312,120,160,160,216,200,160,208,200,264,344,416,264,344,416,120,120,120,120
12,296,296,264,248,272,328,352,344,280,280,288,320,320,312,288,304,280,312,120,160,160,208,176,160,200,176,264,344,416,264,344,416,120,120,120,120
13,296,296,264,248,272,328,352,336,280,280,288,320,320,312,288,304,280,312,120,160,160,200,160,160,192,152,264,344,416,264,344,416,120,120,120,120
14,296,296,272,256,280,328,352,336,280,280,288,320,320,320,288,304,280,312,120,152,160,192,152,160,184,136,264,344,408,256,344,416,112,112,120,120
15,296,296,272,256,288,328,352,336,280,280,288,320,320,312,288,304,280,312,120,152,152,192,136,152,176,128,264,344,416,264,344,416,112,112,120,120
16,312,304,280,264,296,328,352,336,280,280,288,320,320,312,304,312,288,320,120,152,152,184,136,160,176,128,264,344,408,264,344,416,112,112,120,120
17,296,304,280,264,296,328,352,336,280,280,288,320,320,312,288,304,288,312,120,152,152,184,136,152,176,128,256,344,416,256,344,416,120,112,120,120
18,304,304,272,264,296,328,352,336,280,280,288,320,320,312,296,304,288,312,120,152,152,184,136,160,176,136,264,344,416,264,344,416,120,112,120,112
19,304,304,272,264,296,328,352,336,280,280,288,320,320,312,296,304,288,312,120,152,152,184,136,160,176,136,256,344,416,264,344,416,120,112,120,120
20,296,304,280,264,296,328,352,336,280,280,288,320,320,312,296,304,288,312,120,152,152,184,144,160,176,136,264,344,408,264,344,416,120,120,128,120
21,296,304,272,264,296,328,352,336,280,280,288,320,320,312,296,304,280,312,120,160,160,184,136,160,168,128,256,344,408,256,344,416,120,112,120,120
22,296,304,272,264,296,328,352,336,280,280,288,320,320,312,288,304,280,312,120,160,160,184,144,160,160,112,256,344,408,256,344,416,120,112,120,120
23,304,296,272,264,296,328,336,336,280,280,288,320,320,312,296,312,288,320,120,152,160,192,144,152,120,72,256,344,416,256,344,416,120,120,120,120
24,304,296,272,256,296,328,328,336,280,280,288,320,320,320,296,312,288,320,120,152,160,192,144,152,120,72,256,344,416,256,344,408,112,112,120,120
25,304,296,272,264,296,328,328,336,280,280,288,320,320,320,296,312,288,320,120,152,160,192,144,152,120,80,256,344,416,256,344,416,112,112,120,120
26,304,296,272,256,296,328,328,336,280,280,288,320,320,320,296,304,288,312,120,152,160,192,152,152,128,88,256,344,408,256,344,408,112,112,120,120
