frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,288,288,256,248,256,328,336,336,272,280,288,312,312,312,120,168,184,240,280,184,240,280,288,352,416,288,352,416
1,288,288,256,248,256,328,336,336,272,280,288,304,312,312,120,168,184,240,280,184,240,280,288,352,416,288,352,416
2,288,288,256,248,256,328,336,336,272,280,288,304,312,312,120,168,184,240,280,184,240,280,288,352,416,288,352,416
3,288,288,256,248,256,328,336,336,272,280,288,304,312,312,120,168,184,240,280,184,240,280,288,352,416,288,344,416
4,288,288,256,248,256,328,336,336,272,280,288,304,312,312,120,168,184,232,280,184,240,280,288,352,416,288,352,416
5,288,288,256,248,256,328,336,336,272,280,288,312,312,312,120,168,184,240,288,184,240,280,288,352,416,288,352,416
6,288,288,256,248,248,328,336,336,272,280,288,312,312,312,120,168,184,240,280,184,240,280,288,352,416,288,352,416
7,288,288,256,248,256,328,336,344,280,280,288,312,312,312,120,168,184,240,288,184,232,280,288,352,416,288,352,416
8,288,288,256,248,256,328,336,352,280,280,288,312,312,312,120,168,184,240,288,184,232,272,288,352,416,288,352,416
9,288,288,256,248,248,320,344,360,280,280,288,312,312,312,120,168,184,240,288,184,224,256,288,352,416,280,344,416
10,288,288,256,248,248,320,344,368,280,280,288,312,312,312,120,168,184,240,288,176,208,232,288,352,416,288,352,416
11,280,288,256,248,248,320,344,368,280,280,288,312,312,312,120,168,184,240,288,176,192,184,288,352,416,280,352,416
12,288,288,256,248,248,312,344,360,280,280,288,312,312,312,120,168,184,240,288,176,176,144,288,352,416,280,344,416
13,288,288,256,248,248,320,344,352,280,280,288,312,312,312,120,168,184,240,288,176,160,120,288,352,416,280,344,416
14,288,288,256,248,248,320,320,296,280,280,288,312,312,312,120,168,184,240,288,176,136,96,280,352,416,280,344,416
15,288,288,256,248,256,320,304,272,280,280,288,312,312,312,128,168,184,240,288,176,136,104,280,352,416,280,344,416
16,288,288,256,248,256,320,304,272,280,280,288,312,312,312,128,168,184,240,288,176,136,104,288,352,416,280,344,416
17,288,288,256,248,256,320,312,280,280,280,288,312,312,312,128,168,184,240,288,176,136,104,280,352,416,280,344,416
18,288,288,256,248,248,320,320,296,280,280,288,312,312,312,120,168,184,240,288,176,144,96,288,352,416,280,344,416
19,288,288,256,248,248,320,328,320,280,280,288,312,312,312,120,168,184,240,288,176,136,88,288,352,416,280,352,416
20,288,288,256,248,248,320,328,336,272,280,288,312,312,312,120,168,184,240,280,176,136,88,288,352,416,288,352,416
21,288,288,256,248,248,320,336,352,272,280,288,312,312,312,120,168,184,240,280,168,136,96,288,352,416,280,352,416
22,288,288,256,248,248,320,336,352,272,280,288,312,312,312,120,168,184,240,280,176,136,96,288,360,416,280,352,408
23,288,288,256,248,248,320,328,328,272,280,288,312,312,312,120,168,184,240,280,176,144,96,288,352,416,280,352,416
24,296,288,256,248,248,320,328,304,280,280,288,312,312,312,128,168,184,240,280,176,144,96,288,352,416,280,352,416
25,296,288,256,248,248,320,320,288,280,280,288,312,312,312,128,168,184,232,280,176,144,112,288,352,416,280,352,416
26,296,288,256,248,248,320,312,272,280,280,288,312,312,312,128,168,184,232,280,184,144,112,288,352,416,280,344,416
27,296,288,256,248,248,320,320,280,280,280,288,312,312,312,128,168,184,232,280,176,144,112,280,352,416,280,344,416
28,296,288,256,248,256,320,320,288,280,280,288,312,312,312,128,168,184,232,280,176,144,104,280,352,416,280,344,416
29,296,288,256,248,256,320,328,312,280,280,288,312,312,312,120,168,184,240,280,176,144,104,288,352,416,280,352,416
30,288,288,256,248,248,320,336,336,272,280,288,312,312,312,120,168,184,240,288,176,144,96,280,352,416,280,352,416
31,288,288,256,248,248,320,344,352,272,280,288,312,312,312,120,168,184,240,288,176,144,104,280,352,416,280,344,416
32,288,288,256,248,248,320,344,368,272,280,288,312,312,312,120,168,184,240,288,176,144,104,280,352,416,280,352,416
33,288,288,256,248,248,320,352,368,272,280,288,312,312,312,120,168,184,240,288,176,152,120,288,352,416,280,352,416
34,288,288,256,248,248,320,360,376,272,280,288,312,312,312,120,168,184,240,288,176,160,128,288,352,416,288,352,416
35,280,288,256,248,248,320,360,376,272,280,288,312,312,312,120,168,184,240,288,176,176,144,288,352,416,288,352,416
36,288,288,256,248,248,320,360,376,272,280,288,312,312,312,120,168,184,240,288,176,184,160,288,352,416,288,352,416
37,280,288,256,248,248,320,360,368,280,280,288,312,312,312,120,168,184,240,288,176,208,192,288,352,416,288,352,416
38,288,288,256,248,248,320,352,360,272,280,288,312,312,312,120,168,184,240,288,176,208,208,288,352,416,288,352,416
39,280,288,256,248,248,320,352,352,280,280,288,312,312,312,120,168,184,240,288,176,216,216,288,352,416,288,352,416
40,288,288,256,248,248,320,344,352,280,280,288,312,312,312,120,168,184,240,288,184,224,240,288,352,416,288,352,416
41,288,288,256,248,248,320,344,344,280,280,288,312,312,312,120,168,184,240,288,184,224,256,288,352,416,288,352,416
