frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,296,296,272,264,264,328,336,336,280,288,296,320,312,312,296,304,288,312,184,216,216,256,296,216,256,296,296,360,416,296,360,416,176,176,184,184
1,296,296,272,264,264,320,336,336,280,288,296,320,312,312,296,304,288,312,184,216,216,256,296,216,256,296,296,360,416,296,360,416,176,176,184,184
2,304,296,272,264,264,328,336,336,280,288,296,320,312,312,296,304,288,312,184,216,216,256,296,216,256,296,296,360,416,296,360,416,176,176,184,184
3,296,296,272,264,264,320,336,336,280,288,296,320,312,312,296,304,288,312,184,216,216,256,296,216,256,296,296,360,416,296,360,416,176,176,184,184
4,296,296,272,264,264,320,336,336,280,288,296,320,312,312,296,304,288,312,184,216,216,256,296,216,256,296,296,360,416,296,360,416,176,176,184,184
5,296,296,272,264,264,320,336,336,280,288,296,320,312,312,296,304,288,312,184,216,216,256,296,216,256,296,296,360,416,296,360,416,176,176,184,184
6,296,296,272,264,264,320,336,336,280,288,296,320,312,312,296,304,288,312,184,216,216,256,296,216,256,296,296,360,416,296,360,416,176,176,184,184
7,296,296,272,264,264,320,336,336,280,288,296,320,312,312,296,304,288,312,176,216,216,256,296,216,256,296,296,360,416,296,360,416,176,176,184,184
8,296,296,272,264,264,320,336,336,280,288,296,320,312,312,296,304,280,312,184,216,216,256,296,216,256,296,296,360,416,296,360,416,176,176,184,184
9,296,296,272,264,264,320,336,344,280,288,296,312,312,312,296,304,280,312,184,216,216,256,296,216,256,288,296,360,416,296,360,416,176,176,184,184
10,304,296,272,264,264,320,336,344,280,288,296,312,312,312,296,304,280,312,184,216,216,256,296,216,248,280,296,360,416,296,360,416,176,176,184,184
11,296,296,272,264,264,320,344,344,280,288,296,320,312,312,296,304,280,312,184,216,216,256,296,216,240,248,296,360,416,296,360,416,176,176,184,184
12,304,296,272,264,264,320,344,352,280,288,296,320,312,312,296,304,280,312,184,216,216,256,296,208,232,224,296,360,416,296,360,416,176,176,184,184
13,304,296,272,264,264,320,344,344,280,288,296,320,312,312,296,304,288,312,184,216,216,256,296,208,224,208,296,360,416,296,360,416,176,176,176,184
14,304,296,272,264,264,320,344,344,280,288,296,320,312,312,296,304,280,312,184,216,216,256,296,208,208,184,296,360,416,296,360,416,176,176,176,184
15,304,296,272,264,264,320,344,336,280,288,296,320,312,312,296,304,288,312,184,216,216,256,296,208,200,168,296,360,416,296,360,416,176,176,176,184
16,304,296,272,264,264,320,344,336,280,288,296,320,312,312,296,304,288,312,184,216,216,256,296,208,192,160,296,360,416,296,360,416,176,176,176,184
17,304,296,272,264,264,320,336,336,280,288,296,320,312,312,296,304,280,312,184,216,216,256,296,208,192,160,296,360,416,296,360,416,176,176,176,184
18,304,296,272,264,264,320,336,328,288,288,296,320,312,312,296,304,288,312,184,216,216,256,296,208,200,176,296,360,416,296,360,416,176,176,176,184
19,304,296,272,264,264,320,328,312,288,288,296,320,312,312,296,304,280,312,184,216,216,256,296,208,208,192,296,360,416,296,360,416,176,176,184,184
20,304,296,272,264,264,320,320,296,288,288,296,320,312,312,296,312,288,312,184,216,216,256,296,208,208,216,296,360,416,296,360,416,176,176,176,184
21,304,296,272,264,264,320,320,272,288,288,296,320,320,312,296,312,288,312,184,208,216,256,296,208,248,232,296,360,416,296,360,408,176,176,176,184
22,304,296,272,264,264,320,320,264,288,288,296,320,312,312,296,312,288,312,184,216,216,256,296,208,248,232,296,360,416,296,360,408,176,176,176,184
23,304,296,272,264,264,320,328,264,288,288,296,320,312,312,296,312,288,312,184,216,216,256,296,208,248,232,296,360,416,296,360,408,176,176,176,184
24,304,296,272,264,264,320,312,280,288,288,296,320,312,312,296,312,288,312,184,208,216,256,296,208,232,232,296,360,416,296,360,408,176,176,176,184
25,304,296,272,264,264,320,320,288,288,288,296,320,312,312,296,312,288,312,184,208,216,256,296,208,232,232,296,360,416,296,360,408,176,176,176,184
26,304,296,272,264,264,320,336,312,288,288,296,320,312,312,296,312,288,312,184,208,216,256,296,208,240,232,296,360,416,296,360,408,176,176,176,184
