frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,264,264,264,320,328,336,288,288,288,312,312,304,152,200,216,256,296,216,256,296,304,360,424,296,360,424
1,296,296,264,264,264,320,328,336,280,288,288,312,312,304,152,200,216,264,296,216,256,296,296,360,424,296,360,424
2,296,296,264,264,264,320,328,336,288,288,296,312,312,304,152,200,216,256,296,216,256,296,304,360,432,296,360,432
3,296,296,264,264,264,320,328,336,288,288,296,312,312,304,152,200,216,256,296,216,256,296,296,360,432,296,360,432
4,296,296,264,264,264,320,328,336,288,288,296,312,312,304,152,200,216,256,296,216,256,296,296,360,432,296,360,424
5,296,296,264,264,264,320,328,336,288,288,296,312,312,304,152,200,216,256,296,216,256,296,296,360,432,296,360,432
6,296,296,264,264,264,320,328,336,288,288,288,312,312,304,152,200,216,256,296,216,256,296,304,360,424,296,360,424
7,296,296,272,264,264,320,328,336,288,288,288,312,312,304,152,200,216,256,296,216,256,296,304,360,424,304,360,424
8,296,296,272,264,264,328,328,336,288,288,296,312,312,304,152,200,216,256,296,216,256,296,304,360,424,304,360,424
9,296,296,272,256,256,328,336,336,288,288,288,312,312,304,160,200,216,264,296,216,256,296,296,360,424,296,360,424
10,296,296,272,256,256,328,336,336,288,288,288,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
11,296,296,272,256,248,320,328,336,288,288,288,312,312,304,152,200,216,256,296,216,256,288,304,360,424,304,360,424
12,296,296,272,264,248,320,328,336,288,288,296,320,312,304,152,200,216,264,296,216,256,288,296,360,424,296,360,424
13,296,296,272,264,264,320,328,336,288,288,296,320,312,304,160,200,216,264,304,208,256,288,296,360,424,296,360,424
14,288,296,272,272,272,320,328,336,296,288,288,320,312,304,152,200,216,264,304,208,248,288,304,360,424,296,360,424
15,288,296,272,280,296,320,328,344,288,288,296,320,312,304,160,200,216,256,288,208,248,288,288,360,432,288,360,432
16,288,296,272,280,304,320,328,344,288,288,296,312,312,304,152,200,216,240,248,208,248,288,296,360,424,296,360,424
17,288,296,272,280,288,320,328,344,288,288,296,320,312,304,152,200,216,248,272,208,248,280,288,360,432,288,360,432
18,288,296,272,280,288,320,336,352,288,288,296,320,312,304,152,200,208,248,272,208,248,280,288,360,424,288,360,424
19,296,296,272,296,312,320,336,352,288,288,296,312,312,304,152,200,208,192,168,216,248,280,288,360,432,288,360,432
20,288,296,272,296,312,320,328,352,312,312,304,320,288,296,152,200,208,176,152,216,248,272,288,360,424,288,360,424
21,288,296,320,328,312,272,336,352,312,312,296,288,288,304,152,200,216,248,152,208,248,264,288,360,432,288,360,432
22,296,296,320,336,360,272,296,320,312,312,304,288,288,296,152,200,216,248,256,208,176,152,288,360,432,288,360,432
23,296,296,320,344,368,272,296,320,312,312,304,288,288,296,160,200,216,248,240,208,192,160,288,360,424,296,360,424
24,296,296,272,296,320,320,344,368,288,288,304,320,312,296,152,200,208,200,176,216,240,216,296,360,424,296,360,432
25,296,296,272,296,320,320,352,368,288,288,288,320,312,304,152,200,208,200,192,216,232,208,296,360,424,288,360,424
26,296,296,272,312,360,320,360,360,288,288,296,320,312,304,152,200,208,224,200,216,232,192,296,360,432,296,360,432
27,296,296,272,272,288,328,360,352,288,288,296,320,312,304,152,200,208,240,248,208,216,184,288,360,424,296,360,424
28,296,304,272,272,280,328,360,352,288,288,296,320,312,304,152,200,216,248,280,208,208,184,296,360,424,296,360,424
29,296,296,272,264,272,328,360,344,288,288,288,320,312,304,152,200,216,256,288,208,208,176,296,360,424,296,360,424
30,296,296,272,264,264,328,344,344,288,288,288,320,312,304,152,200,216,256,296,208,200,176,296,360,424,296,360,424
31,296,296,272,272,264,328,320,320,288,288,296,320,312,304,152,200,216,256,296,208,200,160,296,360,424,296,360,424
