frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,272,256,256,320,328,328,280,280,288,304,304,296,152,200,216,256,304,216,264,304,296,360,424,296,360,424
1,296,296,272,256,256,320,328,328,280,280,288,304,304,296,152,200,216,256,304,216,264,304,296,360,424,296,360,424
2,296,296,272,256,256,320,328,328,280,280,288,304,304,304,152,200,216,264,304,216,264,304,296,360,424,296,360,424
3,296,296,272,256,256,320,328,328,280,280,288,304,304,304,152,200,216,256,280,216,264,304,304,360,424,304,360,424
4,296,296,272,256,256,320,328,328,280,280,288,304,304,296,152,200,216,256,288,216,264,304,296,360,424,296,360,424
5,296,296,272,256,256,320,328,328,280,280,288,304,304,304,152,200,216,256,304,216,264,304,296,360,424,296,360,424
6,296,296,272,256,256,320,328,328,280,280,288,304,304,304,152,200,216,256,296,216,264,304,296,360,424,296,360,424
7,296,296,272,256,256,320,328,328,280,280,288,304,304,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
8,296,296,272,256,256,320,328,320,280,280,288,304,304,296,152,200,216,256,280,216,256,288,304,360,424,304,360,424
9,288,296,272,256,256,320,336,320,280,280,288,304,304,296,152,200,216,248,264,216,256,272,296,360,424,296,360,432
10,288,296,272,264,256,320,336,320,280,280,288,304,304,296,152,200,216,248,256,216,248,264,296,360,424,296,360,424
11,288,296,272,256,264,320,336,312,280,280,288,312,304,296,152,200,216,264,240,216,256,240,296,360,424,296,360,424
12,288,296,272,256,264,320,336,320,280,280,288,304,304,296,152,200,216,256,232,216,256,240,296,360,424,296,360,424
13,288,296,264,256,264,320,328,312,280,280,288,304,304,296,152,200,208,256,232,216,256,232,296,360,424,296,360,424
14,288,288,264,256,272,320,328,312,280,280,288,304,304,304,152,200,208,256,232,216,256,232,296,360,424,296,360,424
15,288,296,272,264,272,320,328,312,280,280,288,304,304,296,152,200,216,256,224,216,256,232,296,360,424,296,360,424
16,288,296,264,264,264,320,328,312,280,280,288,304,304,296,160,200,216,256,232,216,256,232,288,360,424,288,360,424
17,288,296,264,264,272,320,328,312,280,280,288,304,304,296,152,200,216,256,224,216,256,232,296,360,424,296,360,424
18,288,296,264,256,272,320,328,304,280,280,288,304,304,296,160,200,216,256,232,216,256,232,296,360,424,296,360,424
19,288,288,264,256,272,320,328,312,280,280,288,304,304,304,160,200,216,256,232,216,256,232,296,360,416,296,360,416
20,288,288,272,248,264,320,336,312,280,280,288,304,304,296,160,200,216,248,224,216,248,232,296,360,424,296,360,424
21,288,288,272,248,264,320,336,304,280,280,288,304,304,296,160,200,208,240,224,208,248,224,296,360,424,296,360,424
22,288,288,264,248,264,320,328,304,280,280,288,304,304,296,152,200,208,240,216,208,240,216,296,360,416,296,360,424
23,288,296,264,248,256,320,320,304,280,280,288,304,304,296,160,200,208,224,216,208,224,216,288,360,424,296,360,424
24,288,288,264,256,256,312,320,304,280,280,288,304,304,296,152,200,208,216,208,208,216,208,288,360,424,296,360,424
25,288,288,272,256,256,312,312,304,280,280,288,304,304,296,152,200,208,224,208,208,216,208,288,360,424,296,360,424
26,288,296,272,264,256,320,312,296,280,280,288,304,304,296,160,200,208,216,216,208,216,208,296,360,424,296,360,432
27,288,296,272,264,264,320,312,288,272,280,288,304,304,296,152,200,216,224,224,208,216,200,288,360,424,288,360,424
28,288,296,272,264,264,320,312,288,280,280,288,304,304,296,152,200,208,224,224,208,216,208,288,360,424,288,360,424
29,288,296,272,264,256,320,312,288,280,280,288,304,304,296,152,200,208,232,224,208,216,216,288,360,424,288,360,424
30,288,296,272,256,256,312,312,296,272,280,288,304,304,296,152,200,208,232,224,208,224,216,288,360,424,288,360,432
31,288,296,272,256,256,312,312,296,280,280,288,304,304,296,152,200,208,224,224,208,224,216,288,360,424,288,360,424
32,288,296,272,256,256,312,312,296,272,280,288,304,304,296,152,200,208,224,224,208,224,216,296,360,424,296,360,432
33,288,288,272,256,256,312,312,296,280,280,288,304,304,296,152,200,208,224,224,208,224,216,288,360,424,288,360,424
34,288,288,272,256,256,312,312,296,272,280,288,304,304,304,152,200,208,224,216,208,224,216,296,360,424,296,360,424
35,288,288,264,264,256,312,312,288,272,280,288,304,304,296,152,200,208,224,224,208,224,200,296,360,424,296,360,432
36,288,288,272,264,256,312,312,296,272,280,288,304,304,296,152,200,208,240,224,208,224,216,296,360,424,296,360,432
37,288,288,272,264,256,312,312,304,272,280,288,304,304,296,152,200,208,248,224,208,224,216,296,360,424,296,360,432
38,288,288,272,264,256,312,320,304,280,280,288,304,304,296,152,200,208,232,224,208,216,224,288,360,424,288,360,432
39,288,288,272,256,256,312,320,304,280,280,288,304,304,296,152,200,208,232,232,208,224,232,288,360,424,288,360,424
40,288,288,272,264,256,312,320,312,280,280,288,304,304,296,152,200,208,240,240,208,232,240,296,360,424,296,360,424
41,288,288,264,256,256,312,320,312,280,280,288,304,304,296,152,200,216,240,256,208,240,256,296,360,424,296,360,424
42,288,288,264,256,248,312,320,320,280,280,288,304,304,296,152,200,216,248,272,208,248,272,296,360,424,296,360,432
43,288,288,264,256,248,320,320,328,272,280,288,304,304,296,152,200,216,248,288,216,256,288,296,360,424,288,360,432
44,288,288,272,256,248,320,328,328,272,280,288,304,304,296,152,200,216,264,304,216,264,304,296,360,424,296,360,432
45,288,288,264,256,248,320,328,328,272,280,288,304,304,296,152,200,216,264,304,216,264,312,296,360,424,296,360,424
46,288,288,264,256,256,320,328,328,272,280,288,304,304,296,152,200,216,256,304,216,264,312,296,360,424,296,360,424
47,288,288,264,256,256,320,328,328,280,280,288,312,304,296,152,200,216,256,304,216,256,304,296,360,424,296,360,424
48,288,288,264,256,256,320,328,328,272,280,288,304,304,296,152,200,216,256,304,216,256,304,296,360,424,296,360,424
49,288,288,264,256,256,320,328,328,280,280,288,304,304,296,152,200,216,256,304,216,256,304,296,360,424,296,360,424
50,288,288,272,256,256,320,328,328,280,280,288,304,304,296,152,200,216,256,304,216,256,304,296,360,424,296,360,424
51,288,288,264,256,256,320,328,328,280,280,288,304,304,296,152,200,216,264,304,216,256,304,296,360,424,296,360,424
52,288,288,264,256,256,320,328,328,272,280,288,304,304,296,152,200,216,264,304,216,256,304,296,360,424,296,360,424
53,288,288,264,256,256,320,328,328,280,280,288,304,304,296,152,200,216,256,304,216,256,304,296,360,424,296,360,424
54,288,288,272,256,256,320,328,328,280,280,288,304,304,296,152,200,216,256,296,216,256,304,296,360,424,296,360,424
