frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,256,256,256,328,344,344,280,272,272,320,328,328,96,144,168,232,280,168,224,280,264,352,416,264,344,408
1,296,296,256,256,256,328,344,344,280,272,272,320,328,328,96,144,168,232,280,168,224,280,264,352,416,256,344,408
2,296,296,256,256,256,328,344,344,280,272,272,320,328,328,96,144,168,232,280,168,224,280,264,352,416,264,344,408
3,296,296,256,256,256,328,344,344,280,272,272,320,328,328,96,144,168,232,280,168,224,280,264,352,416,264,344,408
4,296,296,256,256,256,328,336,344,280,272,272,320,328,328,96,144,168,232,280,168,224,280,264,352,416,264,344,408
5,296,296,256,256,256,328,336,344,280,272,272,320,328,328,96,144,168,224,280,168,224,272,264,352,416,264,344,408
6,288,296,256,248,256,328,336,344,280,272,272,320,328,328,96,144,168,224,280,168,224,272,264,352,416,256,344,408
7,288,288,256,256,256,328,336,344,280,272,272,320,328,328,96,144,168,224,280,168,224,272,264,352,416,264,344,408
8,288,288,256,256,256,328,336,344,280,272,272,320,328,328,96,144,168,224,280,168,224,272,264,352,416,264,344,408
9,288,288,256,256,272,328,336,344,280,272,272,320,328,328,96,144,168,224,264,168,224,272,264,352,416,256,344,408
10,288,288,256,264,280,328,336,344,280,272,272,320,328,328,96,144,168,216,232,168,224,272,256,344,416,256,344,408
11,288,288,256,272,296,320,336,344,280,272,272,320,328,328,96,144,168,208,184,168,216,272,256,344,416,256,344,408
12,280,288,256,280,304,320,328,344,280,272,272,320,328,328,96,144,168,184,152,168,216,272,256,344,408,256,344,408
13,280,288,256,272,304,320,328,344,280,272,272,320,328,328,96,144,160,168,120,168,216,272,256,344,408,256,344,408
14,280,288,256,280,320,312,328,344,280,272,272,320,328,328,96,144,160,152,88,168,216,264,256,344,416,256,344,408
15,280,280,256,288,320,312,328,352,280,272,272,320,328,328,96,144,160,144,88,168,224,264,256,344,416,256,344,408
16,288,280,256,272,328,304,320,360,280,272,272,320,328,328,96,144,160,160,96,160,216,248,256,344,408,256,336,408
17,288,280,256,264,344,304,320,368,280,272,272,320,328,328,96,144,160,176,120,160,216,232,256,344,416,256,344,408
18,288,280,256,272,344,304,328,360,280,272,272,320,328,328,96,144,160,184,160,160,216,208,264,344,416,256,344,408
19,288,280,256,272,312,304,328,360,280,272,272,312,328,328,96,144,160,200,192,168,208,192,264,352,416,256,344,408
20,288,280,264,264,320,304,328,352,280,272,272,312,328,328,96,144,160,208,224,168,200,168,264,352,416,256,344,408
21,288,280,264,264,304,296,328,352,280,272,272,320,328,328,96,144,160,216,256,168,192,144,264,352,416,256,344,408
22,288,288,264,256,288,304,336,344,280,272,272,312,328,328,104,144,160,216,264,168,184,136,264,352,416,264,344,408
23,288,288,264,256,272,304,336,336,288,272,272,312,328,328,104,144,160,216,272,168,176,128,264,352,416,256,344,408
24,288,288,264,248,264,312,336,328,280,272,272,320,328,328,104,144,160,216,272,168,168,136,264,344,416,264,344,408
25,288,288,264,240,256,312,344,312,280,272,272,320,328,328,104,144,160,224,272,168,168,120,264,344,416,264,344,408
26,288,288,256,240,248,320,352,312,280,272,272,320,328,328,96,144,168,224,272,168,160,120,264,344,416,256,344,408
27,280,288,256,240,256,320,360,336,280,272,272,320,328,328,96,144,168,224,280,160,144,120,264,352,416,256,344,408
28,280,280,256,240,256,320,360,336,280,272,272,312,328,328,96,144,168,232,280,160,128,104,264,352,416,256,344,408
29,272,280,256,240,256,312,352,336,280,272,272,312,328,328,96,144,168,232,272,160,128,88,264,352,416,256,344,408
