frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,288,288,256,248,256,328,336,336,272,272,280,320,320,320,96,144,168,224,272,168,224,280,264,352,416,264,344,416
1,288,288,256,248,256,328,336,336,272,272,280,320,320,320,96,144,168,224,272,168,224,280,264,344,416,256,344,416
2,288,288,256,248,256,328,336,336,272,272,280,320,320,320,96,144,168,224,280,168,224,280,264,352,416,256,344,416
3,288,288,256,248,256,328,336,336,272,272,280,320,320,320,96,144,168,224,272,168,224,280,264,344,416,256,352,416
4,288,288,256,248,256,328,336,336,272,272,280,320,320,320,96,144,168,224,280,168,224,280,264,344,416,256,352,416
5,288,288,256,248,256,328,336,336,272,272,280,320,320,320,96,144,168,224,280,168,224,280,264,344,416,264,344,416
6,288,288,256,248,256,328,336,336,272,272,280,320,320,320,96,144,168,224,272,168,224,280,264,352,416,256,352,416
7,288,288,256,248,256,328,336,344,272,272,280,320,320,320,96,144,168,224,280,168,224,272,264,352,416,256,352,416
8,288,288,256,248,256,328,344,344,272,272,280,312,320,320,96,144,168,224,272,168,216,264,264,352,416,256,344,416
9,288,288,256,248,256,320,344,352,272,272,280,312,320,320,96,144,168,224,280,168,200,224,264,344,416,256,344,416
10,288,288,256,248,256,320,344,360,272,272,280,312,320,320,96,144,168,224,272,168,200,208,264,344,416,256,344,416
11,288,288,256,248,256,320,368,368,272,272,280,312,320,320,96,144,168,224,272,168,200,176,264,352,416,256,344,416
12,288,288,256,248,256,328,368,368,272,272,280,312,320,320,96,144,168,224,280,168,192,152,264,344,416,256,344,416
13,288,288,256,248,256,328,368,368,272,272,280,312,320,320,96,144,168,224,280,168,184,144,264,344,416,256,344,416
14,288,288,256,248,256,320,368,368,272,272,280,312,320,320,96,144,168,224,272,160,176,136,264,352,416,264,352,416
15,288,288,256,248,256,320,368,360,272,272,280,312,320,320,96,144,168,224,280,160,168,128,264,344,416,264,344,416
16,288,288,248,248,256,320,368,360,272,272,280,312,320,320,96,144,168,224,280,160,168,128,264,352,416,264,352,416
17,288,288,256,248,256,320,368,360,272,272,280,312,320,320,96,144,168,224,272,160,168,128,264,344,416,264,344,416
18,296,288,256,248,256,320,368,352,272,272,280,312,320,320,96,144,168,224,272,160,168,128,264,344,416,264,344,416
19,288,288,256,240,256,320,368,344,272,272,280,312,320,320,96,144,168,224,272,168,176,128,264,344,416,264,352,416
20,288,288,256,240,256,320,368,344,272,272,280,312,320,320,96,144,168,224,280,168,176,128,264,344,416,264,344,424
21,288,288,248,248,256,320,368,352,272,272,280,312,320,320,96,144,168,232,280,160,168,128,264,344,416,264,352,416
22,288,288,248,248,256,320,368,352,272,272,280,312,320,320,96,144,168,232,280,160,168,128,264,352,416,264,352,416
23,288,288,248,248,256,320,360,352,280,272,280,320,320,320,96,144,168,224,280,160,160,112,264,352,416,264,352,416
24,288,288,256,248,256,320,352,344,272,272,280,312,320,320,96,144,168,224,280,160,144,88,264,344,416,256,344,424
25,296,288,256,248,256,320,344,344,272,272,280,312,320,320,96,144,168,224,280,160,136,80,264,344,416,256,344,416
26,296,288,256,248,256,320,336,336,272,272,280,312,320,320,96,144,168,224,280,160,136,80,264,352,416,256,344,416
27,296,288,256,248,256,320,320,320,272,272,280,312,320,320,96,144,168,224,272,152,128,96,256,344,416,248,344,416
28,296,288,256,248,256,320,320,320,272,272,280,312,320,320,96,144,168,224,272,152,136,96,256,344,416,256,344,416
29,296,288,256,248,248,320,320,320,272,272,280,312,320,320,96,144,168,224,272,152,136,96,256,344,416,256,344,416
30,296,288,256,248,248,320,328,320,272,272,280,312,320,320,96,144,168,224,272,152,136,96,256,344,416,248,344,416
31,296,288,256,248,248,320,328,320,272,272,280,312,320,320,96,144,168,224,272,152,136,104,264,344,416,256,344,416
32,296,288,256,248,240,320,336,328,272,272,280,312,320,320,96,144,168,224,272,160,152,104,264,352,416,256,344,416
33,296,288,256,248,240,320,336,328,272,272,280,312,320,320,96,144,168,224,272,160,152,112,264,344,416,256,344,416
34,296,288,256,248,248,320,344,328,272,272,280,312,320,320,96,144,168,224,272,152,160,128,256,344,416,256,344,416
35,296,288,256,248,248,320,344,336,272,272,280,312,320,320,96,144,168,224,272,160,176,152,264,344,416,256,344,416
36,296,288,256,248,248,320,344,336,272,272,280,312,320,320,96,144,168,224,272,160,184,200,264,352,416,256,344,416
37,288,288,248,248,248,320,344,336,272,272,280,312,320,320,96,144,168,224,280,160,192,216,264,344,416,256,344,416
38,288,288,248,248,256,320,344,336,272,272,280,312,320,320,96,144,168,224,280,160,208,248,264,344,416,264,344,416
39,288,288,248,248,256,320,344,336,272,272,280,312,320,320,96,144,168,224,272,168,216,264,264,352,416,264,344,416
40,288,288,248,248,256,320,336,336,272,272,280,312,320,320,96,144,168,224,272,168,224,272,264,352,416,264,352,416
41,288,288,256,248,256,320,336,336,272,272,280,312,320,320,96,144,168,224,272,168,224,280,264,352,416,264,344,416
42,288,288,256,248,256,320,336,336,272,272,280,312,320,320,96,144,168,224,272,168,224,280,264,352,416,264,352,416
43,288,288,256,248,256,320,336,336,272,272,280,312,320,320,96,144,168,224,272,168,224,280,264,352,416,264,352,416
44,288,288,256,248,256,328,336,336,272,272,280,312,320,320,96,144,168,224,280,168,224,280,264,352,416,264,344,416
45,288,288,256,248,248,328,336,336,272,272,280,312,320,320,88,144,168,232,280,168,224,280,264,352,416,264,352,416
46,288,288,256,248,248,328,336,336,272,272,280,320,320,320,88,144,168,224,280,168,224,280,264,352,416,256,352,424
47,288,288,256,248,248,328,336,336,272,272,280,320,320,320,88,144,168,232,280,168,224,280,264,352,416,264,352,424
48,288,288,256,248,248,328,336,336,272,272,280,320,320,320,88,144,168,224,280,168,224,280,264,352,416,264,352,424
