frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,264,256,264,336,344,344,280,280,280,320,328,320,96,144,168,224,272,168,224,272,264,352,416,264,344,416
1,296,296,264,256,256,336,344,344,280,280,280,320,328,320,96,144,168,224,272,168,224,272,264,352,416,264,344,416
2,296,296,264,256,264,336,344,344,280,280,280,320,328,320,96,144,168,224,280,168,224,272,264,352,416,264,344,416
3,296,296,264,256,264,336,344,344,280,280,280,320,328,320,96,144,168,224,272,168,224,272,272,352,416,264,344,416
4,296,296,264,256,264,336,344,344,280,280,280,320,328,320,96,144,168,224,280,168,224,272,264,352,416,256,344,416
5,296,296,264,256,264,336,344,344,280,280,280,320,328,320,96,144,168,224,272,168,224,272,272,352,416,264,352,416
6,296,296,264,256,264,336,344,344,280,280,280,320,328,320,96,144,168,224,280,168,224,272,264,352,416,264,344,416
7,296,296,264,256,264,328,344,344,280,280,280,320,320,320,96,144,168,224,272,168,216,272,264,352,416,264,352,416
8,296,296,264,256,264,328,344,336,280,280,280,320,328,320,96,144,168,224,272,168,224,272,264,352,416,264,352,416
9,296,296,264,256,264,328,344,328,280,280,280,320,328,320,96,144,168,224,280,160,224,272,272,352,416,264,352,416
10,296,296,264,256,256,328,336,312,280,280,280,320,328,320,96,144,168,224,272,160,216,264,264,352,416,264,344,416
11,296,296,264,256,256,328,328,296,280,280,280,320,328,320,96,144,168,224,272,160,216,256,264,352,416,256,344,416
12,296,296,264,256,256,328,328,288,280,280,280,320,328,320,96,144,168,224,272,160,216,248,264,344,416,256,344,416
13,296,296,264,256,264,328,320,280,280,280,280,320,328,320,96,144,168,224,272,160,208,232,264,352,416,256,344,416
14,296,296,264,256,256,328,312,248,280,280,280,320,328,320,96,144,168,224,280,160,192,208,264,352,416,264,344,416
15,304,296,264,256,256,328,304,240,280,280,280,320,320,320,96,144,168,232,272,160,184,192,264,344,416,256,344,416
16,304,296,264,256,256,328,304,240,280,280,280,320,320,320,96,144,168,224,272,160,184,184,264,344,416,256,344,416
17,296,296,272,256,256,328,304,232,280,280,280,320,328,320,96,144,160,224,272,152,176,176,256,344,416,256,344,416
18,304,296,264,256,256,320,264,216,280,280,280,312,320,320,96,144,160,224,272,152,160,160,264,344,416,256,344,416
19,304,296,264,256,256,320,264,216,280,280,280,312,320,320,96,144,160,224,272,152,160,160,256,352,416,256,344,416
20,304,296,264,256,256,320,264,216,272,280,280,312,320,320,96,144,160,224,272,152,160,152,264,344,416,256,344,416
21,304,296,264,256,256,320,248,216,272,280,280,312,320,320,96,144,168,224,272,152,152,152,256,344,416,256,344,416
22,304,296,264,256,256,320,264,224,272,280,280,312,320,320,96,144,160,224,272,152,152,144,256,344,416,256,344,416
23,304,296,264,256,256,320,264,232,272,280,280,312,320,320,96,144,160,224,272,152,144,136,264,344,416,256,344,416
24,296,296,256,256,256,320,296,272,272,280,280,312,320,320,96,144,168,224,272,152,136,120,264,344,416,256,344,416
25,296,296,256,248,256,320,328,304,272,280,280,312,320,320,96,144,168,224,272,152,152,120,256,352,416,256,344,416
26,296,288,256,248,256,320,336,336,272,280,280,312,320,320,96,144,168,224,272,160,144,120,264,344,416,256,344,416
27,288,288,256,248,256,320,352,384,272,280,280,312,320,320,96,144,168,224,272,152,144,120,256,344,416,256,344,416
28,288,288,256,248,256,328,368,400,272,272,280,312,320,320,96,144,168,224,272,160,144,120,256,344,416,256,344,416
29,288,288,256,248,256,328,376,416,272,280,280,312,320,320,88,144,168,224,272,160,152,128,264,352,416,256,344,416
30,288,288,256,248,256,328,352,0,272,280,280,312,320,320,88,144,168,224,280,160,192,400,264,344,416,256,344,416
31,288,288,256,248,256,328,368,400,272,280,280,312,320,320,88,144,168,224,280,160,160,144,264,344,416,256,344,416
32,288,288,256,248,256,328,352,368,272,280,280,312,320,320,88,144,168,224,272,160,192,208,264,344,416,256,344,416
33,288,288,256,248,256,328,368,352,272,280,280,312,320,320,88,144,168,224,272,160,160,144,264,352,416,264,344,416
34,288,288,256,248,256,328,376,416,280,280,280,312,320,320,88,144,168,224,280,160,160,152,264,344,416,256,344,416
35,288,288,256,248,256,328,376,432,272,280,280,312,320,320,88,144,168,224,280,160,168,160,264,352,416,256,344,416
36,288,288,256,248,256,320,376,432,272,280,280,312,320,320,96,144,168,224,280,160,176,168,264,344,416,256,344,416
37,288,288,256,248,256,328,376,432,280,280,280,320,320,320,96,144,168,224,280,160,176,176,264,352,416,264,344,416
38,288,288,256,248,256,328,368,424,272,280,280,320,320,320,88,144,168,224,280,160,184,192,264,352,416,264,344,416
39,288,288,256,248,256,320,368,416,280,280,280,320,320,320,96,144,168,224,280,160,192,208,264,352,416,264,344,416
40,288,288,256,248,256,320,360,400,272,280,280,320,320,320,88,144,168,224,280,160,200,224,264,352,416,264,344,416
41,288,288,256,248,256,328,352,392,280,280,280,320,320,320,96,144,168,224,280,160,200,240,264,352,416,264,344,416
42,288,288,256,256,256,328,352,376,280,280,280,320,320,320,88,144,168,224,280,160,208,256,264,352,416,264,344,416
43,288,288,256,256,256,328,344,360,280,280,280,320,320,320,96,144,168,224,280,160,216,272,264,352,416,264,344,416
44,288,296,256,256,256,328,344,352,280,280,280,320,320,320,88,144,168,224,280,168,216,272,264,352,416,264,344,416
45,288,296,256,256,256,328,344,352,280,280,280,320,320,320,96,144,168,224,280,168,216,272,264,352,416,264,344,416
46,288,296,256,256,256,328,344,344,280,280,280,320,320,320,96,144,168,224,280,168,224,272,264,352,416,264,344,416
47,296,296,256,256,256,328,336,344,280,280,280,320,320,320,96,144,168,224,280,168,224,272,264,352,416,264,344,416
48,296,296,256,256,256,328,336,344,280,280,280,320,320,320,96,144,168,224,280,168,224,280,264,352,416,264,352,416
49,296,296,256,256,256,328,336,344,280,280,280,320,320,320,96,144,168,224,280,168,224,272,264,352,416,264,344,416
50,296,296,264,256,256,328,344,344,280,280,280,320,320,320,96,144,168,224,280,168,224,272,264,352,416,264,344,416
51,296,296,264,256,256,328,344,344,280,280,280,320,320,320,96,144,168,224,280,168,224,272,264,344,416,264,344,416
52,296,296,264,256,256,328,344,344,280,280,280,320,320,320,96,144,168,224,280,168,224,272,264,352,416,264,344,416
