frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,264,256,264,320,336,320,280,264,264,312,320,320,200,240,256,296,312,256,296,312,320,344,408,320,344,400
1,296,296,264,256,264,320,336,320,280,264,264,312,320,320,200,240,256,296,312,256,296,312,320,344,408,320,344,400
2,296,296,264,256,264,320,336,320,280,264,264,312,320,320,200,240,256,296,312,256,296,312,320,344,408,320,344,400
3,296,296,264,256,264,320,336,320,280,264,264,312,320,320,200,240,256,296,312,256,296,312,320,344,416,320,344,400
4,296,296,264,256,264,320,336,320,280,264,264,312,320,320,200,240,256,296,312,256,296,312,320,344,408,320,344,400
5,296,296,264,256,264,320,336,320,280,264,264,312,320,320,200,240,256,296,312,256,296,312,320,344,408,320,344,400
6,296,296,264,256,264,320,336,320,280,264,264,312,320,320,200,240,256,296,312,256,296,312,320,344,408,320,344,400
7,296,296,264,256,264,320,336,320,280,264,264,312,320,320,200,240,256,296,312,256,296,312,320,344,408,320,344,400
8,296,296,264,256,264,320,328,320,280,264,264,312,320,320,200,240,256,296,312,256,296,312,320,344,408,320,344,400
9,296,296,264,256,264,320,336,320,280,264,264,312,320,320,200,240,256,296,312,256,296,312,320,344,408,320,344,400
10,296,296,264,256,264,320,336,320,280,264,264,312,320,320,200,240,256,296,312,256,296,312,320,344,408,320,344,400
11,296,296,264,248,264,320,336,320,280,264,264,312,320,320,200,248,256,288,312,256,296,312,320,344,408,320,344,400
12,296,288,264,248,264,320,336,320,280,256,264,312,320,320,200,248,256,288,312,256,296,312,320,344,408,320,344,400
13,288,288,264,248,256,320,336,320,280,256,264,312,320,320,200,248,256,288,312,256,296,312,320,344,408,320,344,400
14,288,288,264,240,256,320,336,328,272,256,264,312,320,320,208,256,256,288,312,256,288,312,320,344,408,320,344,400
15,288,288,264,240,256,320,344,320,272,256,264,312,320,320,216,256,256,288,320,256,288,312,320,344,408,320,344,408
16,288,288,264,232,256,312,344,320,272,256,264,312,320,320,224,272,264,288,320,264,288,312,320,344,408,320,344,408
17,288,288,256,224,248,312,344,320,272,256,264,304,320,320,232,280,272,288,320,264,288,320,328,344,408,328,344,400
18,280,288,256,216,248,312,352,320,280,256,264,304,320,320,232,280,272,296,320,272,288,320,336,336,408,336,344,400
19,280,288,256,208,248,312,352,328,272,256,264,304,320,320,240,288,280,304,328,280,288,320,336,344,408,336,344,400
20,272,288,256,208,248,312,352,328,272,256,264,304,320,320,240,288,280,304,328,280,288,320,328,344,408,328,344,408
21,272,288,256,208,248,312,352,320,272,256,264,304,320,320,232,280,272,304,328,272,288,320,328,344,408,328,344,400
22,272,280,256,216,256,312,344,320,272,264,264,304,312,320,216,264,256,296,328,256,288,320,328,344,408,320,344,400
23,272,280,248,224,256,312,336,312,272,264,264,304,312,320,192,240,248,288,328,240,280,320,312,344,408,312,344,400
24,272,280,248,232,256,312,328,312,272,264,264,304,312,320,176,224,232,280,328,224,272,320,296,344,408,296,344,400
25,272,280,248,240,256,312,320,312,264,264,264,304,312,320,144,200,216,272,320,208,264,312,288,336,408,288,336,400
26,272,280,240,248,264,312,320,312,264,264,264,304,312,320,128,184,200,264,312,200,248,296,280,344,408,280,344,400
27,272,272,240,248,264,312,320,312,264,264,264,304,312,320,112,160,184,248,296,184,232,280,272,344,408,272,344,400
28,272,280,240,240,256,312,320,312,264,264,264,304,312,320,104,152,176,240,280,176,224,280,272,344,408,272,344,400
29,272,280,240,240,256,312,320,312,272,264,264,304,312,320,96,144,168,232,280,168,216,272,272,344,408,272,344,400
30,272,280,240,232,256,312,328,312,264,264,264,304,312,320,96,144,168,232,280,160,216,272,272,344,408,272,344,400
31,272,280,240,232,256,312,328,320,264,264,264,304,312,320,96,144,168,232,272,160,216,264,272,344,408,272,344,400
32,272,280,248,232,248,320,328,320,264,264,264,304,312,320,96,144,168,224,272,160,216,272,272,344,408,272,344,400
33,280,280,248,240,248,320,328,320,264,264,264,304,312,320,96,136,168,224,280,160,216,272,272,344,408,272,344,400
34,280,280,248,240,248,320,328,320,264,264,264,304,312,320,96,144,168,224,272,168,216,272,272,344,408,272,336,400
35,280,280,248,240,248,320,328,320,264,264,264,304,312,320,96,144,168,224,272,168,224,272,272,344,408,272,344,400
36,280,280,248,240,248,320,328,320,264,264,264,304,312,320,96,144,168,224,280,168,224,272,272,344,408,272,344,400
37,280,280,248,240,248,320,328,320,264,264,264,304,312,320,96,144,168,224,280,160,224,272,272,344,408,272,344,400
38,280,280,248,240,248,320,328,320,272,264,264,304,312,320,88,144,168,224,280,160,224,272,280,344,408,272,344,400
39,280,280,248,240,256,320,328,320,272,264,264,304,312,320,88,144,168,224,280,160,224,272,280,344,408,272,344,400
40,280,280,248,240,256,320,328,320,272,264,264,304,312,320,96,144,168,224,280,160,216,272,272,344,408,272,344,400
