frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,288,288,256,248,248,328,336,336,272,280,288,312,312,312,120,160,184,232,280,184,232,280,288,352,416,288,344,416
1,288,288,256,248,248,328,336,336,272,280,288,312,304,312,120,160,184,232,280,184,232,280,288,352,416,288,344,408
2,288,288,256,248,248,328,336,336,272,280,288,312,312,312,120,160,184,232,280,184,232,280,288,352,416,288,344,416
3,288,288,256,248,248,328,336,336,272,280,288,312,312,312,120,160,184,232,280,184,232,280,288,352,416,288,344,408
4,288,288,256,248,248,328,336,336,272,280,288,312,312,312,120,160,184,232,280,184,232,280,288,352,416,288,344,416
5,288,288,256,248,248,328,336,336,272,280,288,312,312,312,120,160,184,240,280,184,232,280,288,352,408,288,344,408
6,288,288,256,248,248,328,336,336,272,280,288,312,312,312,120,168,184,240,280,184,232,280,288,352,416,288,352,416
7,288,288,256,248,248,328,336,336,272,280,288,304,312,312,120,160,184,232,280,184,232,280,288,352,416,288,344,416
8,288,288,256,248,248,328,336,336,272,280,280,312,312,312,120,168,184,240,280,184,232,280,296,352,408,288,352,416
9,288,288,256,248,248,328,336,336,272,280,280,304,312,312,120,168,184,240,280,184,232,280,288,352,408,288,344,416
10,288,288,256,248,248,328,336,336,272,280,288,304,312,312,120,168,184,240,280,184,232,280,288,352,416,288,352,408
11,288,288,256,248,248,328,336,336,272,280,288,312,312,312,120,168,184,240,280,184,232,280,288,352,416,288,344,408
12,288,288,256,248,248,328,336,336,272,280,288,304,304,312,120,168,184,240,280,184,232,280,288,352,416,288,344,408
13,288,288,256,248,248,328,336,336,272,280,288,312,304,312,120,168,184,240,288,184,232,280,288,352,416,288,344,408
14,288,288,256,248,248,328,336,336,280,280,288,312,312,312,120,168,184,240,288,184,232,280,288,352,416,288,344,416
15,288,288,256,248,248,328,336,336,272,280,288,312,312,312,120,168,184,240,288,184,232,288,288,352,416,288,344,408
16,288,288,256,248,248,328,336,336,272,280,288,312,312,312,128,176,192,240,288,184,240,288,288,344,416,288,344,408
17,288,288,256,248,256,328,336,336,272,280,280,312,304,312,136,184,200,248,296,192,240,288,296,352,408,296,344,416
18,288,288,256,256,256,328,344,336,272,272,288,312,304,312,144,192,208,256,296,200,248,296,296,344,416,296,344,416
19,288,296,256,256,264,328,336,328,272,272,280,312,312,312,160,208,216,264,304,216,264,304,296,352,416,296,344,408
20,288,288,256,256,264,328,336,328,280,272,280,312,312,312,176,224,232,272,312,224,272,312,304,352,416,304,344,416
21,288,296,256,256,272,328,336,320,280,272,280,312,312,312,184,240,240,280,320,232,280,320,304,344,416,304,344,416
22,288,296,256,256,272,328,344,320,280,272,280,312,312,312,200,248,248,288,328,248,288,328,312,344,408,312,344,416
23,288,296,256,256,272,328,344,320,280,280,280,312,312,312,208,256,264,296,328,256,296,328,320,344,408,320,352,416
24,296,296,256,256,272,328,344,320,280,280,280,312,312,312,216,264,264,304,328,264,296,336,328,352,408,328,352,416
25,288,296,264,248,272,328,344,320,280,280,280,312,312,312,224,272,264,304,336,264,304,336,328,352,408,336,400,416
26,288,296,264,256,272,328,344,320,280,280,288,312,312,312,216,264,272,304,328,264,304,336,336,352,424,336,400,416
27,288,296,264,256,272,328,344,320,280,280,288,312,312,312,216,264,264,304,328,264,304,336,336,352,424,336,408,424
28,296,296,264,256,272,328,336,320,280,280,288,312,312,312,208,256,264,304,328,264,304,336,328,352,416,328,400,424
29,296,296,264,256,272,328,336,320,280,280,280,312,312,312,208,256,264,304,328,256,304,328,328,352,416,328,352,416
30,288,296,264,256,272,328,336,320,280,280,280,312,312,312,208,248,264,304,328,256,296,328,328,344,416,328,400,416
31,296,296,264,264,272,328,336,320,280,272,280,312,312,312,200,248,264,304,328,256,296,328,328,352,416,328,400,416
32,296,296,264,264,272,328,328,320,280,272,280,312,312,312,200,248,264,296,328,256,296,328,328,352,416,328,400,416
33,296,296,264,264,272,328,328,320,280,280,288,312,312,312,200,248,264,296,328,256,296,328,328,344,416,328,352,416
34,296,296,264,264,272,328,328,320,280,280,288,312,312,312,200,248,264,296,328,256,296,328,328,344,416,328,352,416
