frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,288,296,264,264,264,328,328,328,280,288,288,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
1,296,296,264,256,264,328,328,328,280,288,288,312,312,304,152,200,208,256,296,216,256,296,296,360,424,296,360,424
2,296,296,264,264,264,328,328,328,280,288,288,312,312,304,152,200,208,256,296,216,256,296,296,360,424,296,360,424
3,296,296,264,264,264,328,328,328,280,288,288,312,312,304,152,200,208,256,296,216,256,296,296,360,424,296,360,424
4,296,296,264,264,264,328,328,328,280,288,288,312,312,304,152,200,208,256,296,216,256,296,296,360,424,296,360,424
5,296,296,264,256,264,328,328,328,280,288,288,312,312,304,152,200,208,256,296,216,256,296,296,360,424,296,360,432
6,296,296,264,264,264,328,328,328,280,288,288,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
7,296,296,264,256,264,328,328,336,280,288,296,312,312,304,152,200,208,256,296,216,256,296,296,360,424,296,360,424
8,296,296,264,256,264,328,336,336,288,288,288,312,312,304,152,200,208,256,296,216,256,288,296,360,424,296,360,424
9,296,296,264,256,272,328,336,344,280,280,288,312,304,304,152,200,208,248,288,216,248,280,296,360,424,296,360,424
10,296,296,264,256,280,328,336,344,280,288,288,312,312,304,152,200,208,248,272,208,240,264,296,360,424,296,360,424
11,296,296,264,264,288,320,336,344,280,280,288,312,312,304,152,200,208,248,272,208,240,256,288,360,424,288,352,424
12,296,296,264,264,304,320,336,352,280,280,288,312,312,304,152,200,208,240,248,208,248,232,288,360,424,288,352,424
13,296,296,264,272,312,320,344,352,280,280,288,312,312,304,152,200,208,240,224,208,248,216,288,360,424,288,360,424
14,296,296,272,280,312,328,344,344,280,280,288,312,312,304,152,200,208,232,216,208,240,208,288,360,424,288,352,424
15,296,296,272,280,320,320,344,344,280,280,288,312,312,304,152,200,208,224,200,208,240,200,296,360,424,296,360,424
16,296,296,272,288,320,320,344,336,280,280,288,312,312,304,160,200,208,224,192,208,232,200,296,360,424,296,360,424
17,296,296,272,288,312,320,344,336,280,280,288,312,312,304,152,200,208,224,192,208,232,200,296,360,424,296,360,424
18,296,296,272,288,312,320,344,336,280,280,288,312,312,304,160,200,208,224,192,208,232,200,296,360,424,296,360,424
19,296,296,272,280,312,320,344,336,280,280,288,312,312,304,152,200,200,216,176,208,216,184,296,360,424,296,360,424
20,296,296,272,296,312,312,344,336,312,312,304,280,280,288,152,200,200,192,168,208,200,168,288,360,424,288,360,424
21,296,296,272,296,312,320,336,328,312,312,312,280,280,288,152,192,200,176,160,208,192,144,288,360,432,288,360,424
22,288,288,272,296,304,320,328,328,280,288,304,312,312,296,152,192,200,184,160,200,184,144,288,360,432,288,352,424
23,288,296,272,288,296,320,336,328,312,312,312,288,288,288,152,200,208,184,168,208,184,144,288,360,432,288,360,424
24,288,296,272,288,296,320,336,320,312,312,304,288,288,288,152,200,208,184,168,208,192,144,288,360,424,288,360,424
25,288,288,272,280,296,320,336,320,288,288,296,320,312,304,152,192,208,192,176,208,192,152,288,360,424,288,352,424
26,288,296,272,280,296,320,336,320,312,312,304,288,288,288,152,192,208,208,176,208,192,152,288,360,424,288,360,424
27,288,296,272,280,296,320,336,320,312,312,304,288,288,296,152,192,208,208,176,208,192,152,288,360,432,288,360,424
