frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,264,264,264,328,328,336,280,288,288,312,312,304,152,200,216,256,296,216,256,296,304,360,424,296,360,424
1,296,296,264,264,264,328,328,336,280,280,288,312,312,304,152,200,208,256,296,216,256,296,296,360,424,296,360,424
2,296,296,264,264,264,328,328,336,280,288,288,312,312,304,152,200,216,256,296,216,256,296,304,360,424,296,360,424
3,296,296,264,264,264,328,328,336,280,288,288,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
4,296,296,264,264,264,328,336,336,280,288,288,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
5,296,296,264,264,264,328,328,336,280,288,288,312,312,304,152,200,216,256,296,216,256,296,304,360,424,296,360,424
6,296,296,264,264,264,328,336,336,280,288,288,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
7,296,296,264,264,264,328,336,336,280,288,288,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
8,296,296,264,264,264,328,336,328,280,288,288,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
9,296,296,264,264,264,328,336,328,280,288,288,312,312,304,152,200,216,256,296,208,256,288,296,360,424,296,352,424
10,296,296,264,264,264,320,336,320,280,288,288,312,312,304,152,200,216,256,296,208,248,272,296,360,424,296,360,424
11,296,296,264,264,264,320,328,304,280,288,288,312,312,304,152,200,216,256,296,208,240,248,296,360,424,296,360,424
12,296,296,264,264,264,320,328,288,280,288,296,312,312,304,152,200,216,256,296,208,232,224,296,360,424,296,360,424
13,296,296,264,264,264,320,320,288,280,288,288,312,312,304,152,200,208,256,296,208,216,200,296,360,424,296,360,424
14,296,296,264,264,264,320,320,296,280,288,288,312,312,304,152,200,216,256,296,200,208,184,296,360,424,288,360,424
15,296,296,264,264,264,320,320,296,280,288,288,312,312,304,152,192,208,256,296,200,200,176,296,360,424,296,360,424
16,296,288,264,264,264,312,328,304,280,288,288,312,312,304,152,192,216,256,296,200,200,176,296,360,424,296,360,424
17,296,288,264,264,264,312,328,312,280,288,288,312,312,304,152,200,216,256,296,208,200,160,296,360,424,288,360,424
18,288,288,264,264,264,312,336,328,280,288,288,312,312,304,152,200,216,256,296,208,200,160,296,360,424,296,352,424
19,288,288,264,256,264,312,344,344,280,280,296,312,312,304,152,200,216,256,296,200,200,168,296,360,424,288,360,424
20,288,288,264,256,264,312,344,360,280,288,288,312,312,304,152,200,216,256,296,208,208,184,296,360,424,288,360,424
21,288,288,264,256,264,312,344,368,280,280,288,312,312,304,152,200,208,256,296,208,216,200,296,360,424,296,360,424
22,288,288,264,256,256,312,344,368,280,280,288,312,312,304,152,200,216,256,296,208,224,224,296,360,424,288,352,424
23,288,288,264,256,256,320,336,360,280,280,288,312,312,304,152,192,208,256,296,208,224,240,296,360,424,296,360,424
24,288,288,264,256,256,320,336,344,280,280,288,312,312,304,152,192,216,256,296,208,232,256,296,360,424,296,360,424
25,288,288,264,256,256,312,336,320,280,280,288,312,304,304,152,192,216,256,296,208,232,264,296,360,424,296,360,424
26,288,288,264,256,264,312,328,304,280,288,288,312,312,304,152,192,216,256,296,208,232,256,288,360,424,288,360,424
27,288,288,264,256,264,312,320,280,280,280,288,312,312,304,152,192,216,264,296,208,232,248,296,360,424,296,360,424
28,288,288,264,264,264,312,312,272,280,288,288,312,312,304,152,192,216,256,296,208,232,240,296,360,424,288,352,424
29,288,288,264,264,264,312,312,264,280,280,288,312,312,304,152,192,208,256,296,200,224,224,296,360,424,296,360,424
30,288,288,264,256,264,312,304,264,280,280,288,312,312,304,152,200,216,256,296,200,224,208,296,360,424,288,352,424
31,288,288,264,256,264,312,304,272,280,288,288,312,312,304,152,200,208,256,296,200,216,200,296,360,424,288,360,424
32,288,288,264,264,264,312,312,272,280,288,288,312,312,304,152,200,216,256,296,208,208,184,296,360,424,288,352,424
33,288,288,264,256,264,312,312,280,280,288,288,312,312,304,152,200,216,256,296,200,208,176,296,360,424,296,360,424
34,288,288,264,256,264,312,320,296,280,280,288,312,312,304,152,192,216,256,296,200,208,176,296,360,424,296,360,424
35,288,288,256,256,264,312,320,296,280,280,288,312,312,304,152,200,216,256,296,200,208,176,296,360,424,296,360,424
36,288,288,256,256,264,312,320,312,280,280,288,312,312,304,152,200,216,256,296,208,208,176,296,360,424,296,360,424
37,288,288,256,256,256,312,320,312,280,280,288,312,312,304,152,200,216,256,296,208,208,168,296,360,424,288,352,424
38,288,288,256,256,256,312,328,320,280,280,296,312,304,304,152,200,216,256,296,208,208,176,296,360,424,296,360,424
39,288,288,256,256,256,312,328,320,280,280,288,312,312,304,152,200,216,256,296,208,208,168,296,360,424,288,360,424
40,288,288,256,256,264,312,328,320,280,280,288,312,312,304,152,200,216,256,296,200,216,176,296,360,424,288,352,424
41,288,288,256,256,264,312,328,320,280,280,288,312,312,304,152,200,216,256,296,208,216,176,296,360,424,296,360,424
42,288,288,256,256,264,312,328,328,280,288,288,312,312,304,152,200,216,256,296,208,216,184,296,360,424,288,360,424
43,288,288,256,256,264,312,336,328,280,280,288,312,312,304,152,200,216,256,296,208,224,184,296,360,424,288,360,424
44,288,288,256,256,264,312,336,336,280,288,288,312,304,304,152,192,216,256,296,208,232,208,296,360,424,296,360,424
45,288,288,256,256,264,312,336,344,280,288,288,312,312,304,152,200,216,256,296,208,240,232,296,360,424,296,360,424
46,288,288,256,256,264,320,336,344,280,288,296,312,312,304,152,192,216,256,296,208,232,248,296,360,424,296,360,424
47,288,288,256,256,264,320,336,344,280,288,288,312,312,304,152,192,216,256,296,208,240,264,296,360,424,296,360,424
48,288,288,256,256,264,320,336,344,280,280,288,312,312,304,152,192,216,256,296,208,248,272,296,360,424,296,360,424
49,288,288,256,256,264,320,336,344,280,288,288,312,312,304,152,192,216,256,296,208,248,288,296,360,424,296,360,424
50,288,288,256,256,264,320,336,344,280,280,288,312,312,304,152,192,216,256,296,216,256,288,296,360,424,296,360,424
51,288,288,256,256,264,320,328,336,280,288,288,312,312,304,152,192,216,256,296,208,256,296,296,360,424,296,360,424
52,288,288,264,256,264,320,328,328,280,288,288,312,312,304,152,192,216,256,296,216,256,296,304,360,424,296,360,424
53,288,288,264,256,264,320,328,328,280,280,288,312,312,304,152,192,216,256,296,216,256,296,296,360,424,296,360,424
54,288,288,256,256,264,320,328,336,280,288,288,312,312,304,152,192,216,256,296,216,256,288,296,360,424,296,360,424
55,288,288,264,256,264,320,328,336,280,280,288,312,312,304,152,192,216,256,296,216,256,296,296,360,424,296,352,424
56,288,288,264,256,264,320,328,336,280,280,288,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
57,288,288,264,256,264,320,328,336,280,288,288,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
58,288,288,264,256,264,320,328,328,280,280,288,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
