frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,288,288,256,248,248,320,336,328,272,264,264,312,320,320,96,144,168,232,280,160,216,272,272,344,408,272,344,400
1,288,288,256,248,248,320,336,328,272,264,264,312,320,320,96,144,168,224,280,160,216,272,272,344,408,264,344,400
2,288,288,256,248,256,328,336,328,272,264,264,312,312,320,96,144,168,224,280,168,216,272,272,344,408,272,344,408
3,288,288,256,248,256,320,336,328,272,264,272,312,320,320,96,144,168,224,280,160,216,272,272,344,408,272,344,400
4,288,288,256,248,256,320,336,328,272,264,264,312,320,320,96,144,168,224,280,168,216,272,272,344,408,264,344,400
5,288,288,256,248,256,320,336,328,272,264,264,312,320,320,96,144,168,224,280,160,216,272,264,344,408,264,336,400
6,288,288,256,248,256,320,336,328,272,264,264,312,320,320,96,144,168,224,280,160,216,272,264,344,408,264,344,400
7,288,288,256,248,256,320,336,328,272,264,272,312,320,320,96,144,168,224,280,160,216,272,264,344,408,264,344,408
8,288,288,256,248,256,320,336,328,272,264,264,312,320,320,96,144,168,224,272,160,216,272,264,344,408,264,344,400
9,288,288,256,248,256,320,336,328,272,264,272,312,320,320,96,144,168,224,272,160,216,272,264,344,408,264,336,400
10,288,288,256,248,256,320,336,328,272,272,264,312,312,320,96,144,168,224,272,160,216,272,264,344,408,264,344,400
11,288,288,256,248,256,320,336,328,272,264,264,312,312,320,96,144,168,224,280,160,216,264,264,344,408,264,344,400
12,280,288,256,248,256,320,336,328,272,264,272,312,312,320,96,144,168,224,272,168,216,272,272,344,408,264,344,400
13,280,288,248,248,256,320,336,328,272,264,272,312,312,320,104,152,176,232,272,168,216,272,272,344,408,264,344,400
14,280,288,248,248,264,320,336,328,272,264,272,312,320,320,104,160,176,232,280,176,224,272,272,344,408,272,344,400
15,280,288,248,240,264,320,336,320,272,264,264,312,312,320,120,168,184,240,288,184,232,280,280,344,408,280,344,400
16,280,288,248,240,264,320,336,320,272,264,272,312,312,320,128,184,192,248,288,192,232,280,280,344,408,272,344,400
17,288,288,248,240,264,320,336,320,272,264,264,312,312,320,152,200,208,256,296,208,240,288,288,344,408,280,344,400
18,288,288,248,240,264,320,336,320,272,264,272,312,320,320,168,216,224,256,304,216,240,288,288,344,416,288,344,400
19,288,288,256,240,264,320,344,328,272,264,264,312,320,320,176,232,232,264,304,224,248,288,296,344,408,296,344,400
20,288,288,256,232,256,312,344,320,272,264,272,312,320,320,192,240,232,264,304,232,256,296,296,344,408,296,344,400
21,288,288,256,232,256,312,344,328,272,264,272,312,320,320,200,248,248,272,304,248,256,296,304,344,408,304,344,408
22,288,288,256,232,256,312,344,328,272,264,272,304,320,320,208,256,248,272,304,248,256,296,320,344,408,312,344,408
23,288,288,264,224,256,312,344,328,280,264,272,312,320,320,216,264,256,280,312,256,264,296,320,344,408,320,344,408
24,288,288,264,224,256,312,344,320,280,264,272,312,320,320,216,264,264,280,312,256,264,304,320,344,408,320,344,408
25,288,288,264,224,256,312,344,320,280,272,272,304,320,320,216,264,264,288,312,256,272,304,320,344,408,312,344,408
26,288,288,264,224,256,312,344,320,280,272,272,312,320,320,216,264,264,288,312,256,272,304,320,344,400,320,344,400
27,288,288,256,232,264,320,344,320,280,272,272,312,320,320,208,256,264,288,312,256,280,312,320,344,400,320,344,400
28,288,288,264,232,264,320,344,320,272,272,272,304,320,320,200,248,256,288,320,256,280,312,320,336,400,320,344,400
29,288,288,264,240,264,320,336,320,280,272,264,304,320,320,200,240,256,288,312,248,288,312,320,344,408,320,344,400
30,296,288,264,240,264,320,336,320,272,264,264,304,320,320,192,240,248,288,312,248,288,312,320,344,408,320,344,400
31,296,288,264,248,264,320,336,320,280,264,264,304,320,320,192,240,248,288,312,248,288,312,320,344,408,320,344,400
32,296,288,264,248,264,320,336,320,280,264,272,312,320,320,192,232,248,288,312,248,288,312,320,344,416,320,344,400
33,296,288,264,248,264,320,336,320,280,264,264,312,320,320,192,232,256,288,312,248,288,312,320,344,416,320,344,400
34,296,288,264,248,264,320,336,320,280,264,264,312,320,320,192,232,256,296,312,256,288,312,320,344,408,320,344,408
35,296,288,264,256,264,320,336,320,280,264,264,312,320,320,192,240,256,296,312,256,296,312,320,344,416,320,344,400
36,296,288,264,256,264,320,336,320,280,264,264,304,320,320,192,240,256,296,312,256,296,312,320,344,408,320,344,400
37,296,296,264,256,264,320,336,320,280,264,264,304,320,320,192,240,256,296,312,256,296,312,312,344,408,312,344,408
38,296,296,264,256,264,320,336,320,280,264,264,312,320,320,192,240,256,296,312,256,296,312,320,344,408,320,344,408
39,296,296,264,256,264,320,336,320,280,264,264,312,320,320,192,240,256,296,312,256,296,312,320,344,408,320,344,400
40,296,296,264,256,264,320,336,320,280,264,264,312,320,320,200,240,256,296,312,256,296,312,320,344,408,320,344,400
