frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,272,264,264,328,336,336,280,288,288,320,320,312,160,200,224,272,312,216,264,304,296,360,424,296,360,424
1,296,296,272,264,264,328,336,336,288,288,288,320,320,312,160,200,224,272,312,216,264,304,304,360,424,304,360,424
2,296,296,272,264,264,328,336,336,288,288,296,320,320,312,160,200,224,272,312,216,264,304,304,360,424,304,360,424
3,296,296,272,264,264,328,336,336,288,288,288,320,320,312,160,200,224,272,312,216,264,304,304,360,424,296,360,424
4,296,296,272,264,264,328,336,336,288,288,288,320,320,312,160,200,224,272,312,216,264,304,304,360,424,304,360,424
5,296,296,272,264,264,328,336,336,288,288,288,320,320,312,160,200,216,264,304,216,264,304,304,360,424,296,360,424
6,296,296,272,264,272,328,336,344,288,288,288,320,320,312,160,200,216,264,304,216,256,296,296,360,424,296,360,424
7,296,296,272,264,280,328,336,344,288,288,288,320,320,312,160,200,216,256,296,216,256,288,296,360,424,296,360,424
8,296,296,272,272,288,328,336,352,288,288,288,320,312,312,160,200,216,256,280,216,256,280,296,360,424,296,360,424
9,288,296,272,272,304,328,336,352,288,288,288,320,320,312,160,200,216,256,264,216,256,264,296,360,424,296,360,424
10,288,296,272,280,312,328,344,360,288,288,288,320,312,312,160,200,216,248,248,216,248,240,296,360,424,296,360,424
11,288,296,272,280,312,328,344,360,288,288,288,320,312,312,160,200,216,248,240,216,248,232,296,360,424,296,360,424
12,288,296,272,280,312,320,344,352,288,288,288,320,312,312,160,200,216,240,224,208,240,216,296,360,424,296,360,424
13,288,296,272,288,320,320,352,352,288,288,296,320,312,312,160,200,216,232,208,208,232,200,296,360,424,296,360,424
14,288,296,272,288,320,320,352,344,288,288,296,320,320,312,160,200,216,232,200,208,232,192,296,360,424,296,360,424
15,288,296,272,288,312,320,352,344,288,288,288,320,320,312,160,200,216,224,192,216,224,192,296,360,424,304,360,424
16,288,296,272,296,312,320,352,336,288,288,296,320,320,312,160,200,216,224,192,216,216,184,296,360,424,296,360,424
17,288,296,272,296,312,320,352,336,288,288,296,320,320,312,160,200,216,224,184,216,208,184,296,360,424,296,360,424
18,288,296,272,296,312,320,352,336,288,288,296,320,320,312,160,200,208,216,184,216,200,176,296,360,424,296,360,424
19,288,296,272,304,320,320,352,336,288,288,296,320,320,312,160,200,208,208,176,216,192,168,296,360,424,296,360,424
20,288,296,272,312,328,320,344,336,288,288,288,320,320,312,160,200,208,184,160,216,184,160,296,360,424,296,360,424
21,288,296,272,296,328,320,328,336,288,288,288,320,320,312,160,200,208,200,168,208,200,136,296,360,424,296,360,424
22,288,296,272,296,328,320,328,336,288,288,288,320,320,312,152,200,208,200,168,200,200,168,288,360,424,288,360,424
23,288,296,272,304,328,320,336,344,288,288,288,320,320,312,160,200,208,200,168,208,200,168,296,360,424,288,360,424
24,288,296,272,304,320,328,328,344,288,288,296,320,320,312,160,200,208,200,184,208,176,168,296,360,424,288,360,424
25,288,296,272,304,328,328,344,344,288,288,288,320,320,312,160,200,208,200,176,208,168,144,296,360,424,296,360,424
26,288,296,272,296,328,320,352,344,288,288,288,320,320,312,160,200,208,216,184,208,192,160,296,360,424,296,360,424
27,288,296,272,288,328,320,352,344,288,288,296,320,320,312,160,200,208,232,200,208,208,176,296,360,424,296,360,424
28,288,296,272,280,320,320,352,352,288,288,288,320,320,312,160,200,216,240,224,208,224,200,296,360,424,296,360,424
29,288,296,272,272,312,320,352,352,288,288,288,320,320,312,160,200,216,248,256,216,232,216,296,360,424,296,360,424
30,288,296,272,272,304,328,352,360,288,288,288,320,320,312,160,200,216,256,264,216,240,224,296,360,424,296,360,424
31,288,296,272,264,296,328,344,352,288,288,288,320,320,312,160,200,216,256,280,216,240,256,296,360,424,296,360,424
32,288,296,272,264,288,328,344,352,288,288,296,320,320,312,160,200,216,256,296,216,248,264,296,360,424,296,360,424
33,296,296,272,264,280,328,344,352,288,288,296,312,320,312,160,200,216,264,304,216,248,280,296,360,424,296,360,424
34,296,296,272,264,272,328,344,352,280,288,296,312,320,312,160,200,216,264,304,216,256,288,296,360,424,296,360,424
35,296,296,272,264,264,328,344,344,280,288,288,312,320,312,160,200,224,264,304,216,256,296,296,360,424,296,360,424
36,296,296,272,264,264,328,336,344,288,288,288,320,320,312,160,200,224,264,304,216,264,304,304,360,424,304,360,424
37,296,296,272,264,264,328,336,344,288,288,288,320,320,312,160,200,224,264,304,216,256,296,304,360,424,296,360,424
38,296,296,272,264,264,328,336,344,288,288,296,320,320,312,160,200,224,264,304,216,256,296,304,360,424,304,360,424
39,296,296,272,264,264,328,336,344,288,288,288,320,320,312,160,200,224,264,304,216,256,296,296,360,424,296,360,424
40,296,296,272,264,264,328,336,344,280,288,296,312,320,312,160,200,216,264,304,216,264,296,296,360,424,304,360,424
41,296,296,272,264,264,328,336,344,280,288,288,312,320,312,160,200,216,264,304,216,256,296,296,360,424,296,360,424
42,296,296,272,264,264,328,336,344,280,288,296,320,320,312,160,200,216,264,304,216,256,304,296,360,424,296,360,424
