frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,288,288,264,256,248,312,328,320,272,272,280,304,304,296,288,296,280,304,184,216,216,256,296,216,264,296,296,360,416,296,360,416,176,176,176,184
1,288,288,264,256,248,320,328,320,272,272,280,304,304,296,288,296,280,304,184,216,216,264,296,216,264,304,296,360,416,296,360,416,176,176,176,184
2,288,288,264,256,256,320,328,328,272,272,280,304,304,304,288,296,280,304,184,216,216,264,296,216,264,296,296,360,416,296,360,416,176,176,176,184
3,288,288,264,256,256,320,328,328,272,272,280,304,304,304,288,296,280,304,184,216,216,264,296,216,264,304,296,360,416,296,360,416,176,176,176,184
4,288,288,264,256,256,320,328,328,272,272,280,304,304,304,288,296,280,304,184,216,216,256,296,216,264,304,296,360,416,296,360,408,176,176,176,184
5,288,288,264,256,256,320,328,328,272,272,280,304,304,304,288,296,280,304,184,216,216,256,296,216,256,296,296,360,416,296,352,416,176,176,176,184
6,288,288,264,256,256,320,328,328,272,272,280,304,304,304,288,296,280,304,184,216,216,256,296,216,256,288,296,360,416,296,360,416,176,176,176,184
7,288,288,264,256,256,320,328,328,272,280,280,304,304,304,288,296,280,304,184,216,216,256,296,216,256,296,296,360,416,296,360,416,176,176,176,184
8,296,288,264,256,256,320,328,328,272,280,280,304,304,296,288,296,280,304,184,216,216,264,296,216,264,296,296,360,416,296,360,416,176,176,176,184
9,296,288,264,256,256,320,328,320,272,280,280,304,304,296,288,296,280,304,184,224,216,264,296,224,264,296,304,360,408,304,360,416,176,176,184,184
10,296,288,264,256,256,320,328,304,272,280,280,312,304,296,288,296,280,304,184,224,224,264,296,224,264,288,304,352,392,304,360,416,184,184,184,192
11,296,288,264,256,264,320,328,304,280,280,280,312,304,296,288,296,280,304,184,224,224,264,296,224,264,280,304,352,392,304,360,416,184,184,184,192
12,288,288,264,256,256,320,328,304,272,280,280,312,304,304,288,296,280,304,176,216,216,248,280,216,256,264,296,352,392,296,352,416,176,176,176,176
13,288,288,264,256,256,320,328,304,272,280,280,312,304,304,288,296,280,304,168,208,208,240,264,208,240,248,288,352,408,288,352,408,160,160,168,168
14,288,288,264,256,256,312,328,312,272,280,280,312,304,304,288,296,272,304,168,208,200,232,256,208,240,248,288,352,408,288,344,400,160,160,168,168
15,288,288,264,248,264,312,328,312,272,280,280,312,312,312,280,296,272,304,176,216,216,256,248,216,248,256,296,360,416,296,344,384,176,176,176,176
16,288,288,264,256,272,312,328,320,272,280,280,304,312,312,280,296,272,304,184,216,216,264,240,216,248,264,296,360,416,296,344,384,176,176,184,184
17,288,288,264,256,280,312,328,320,272,280,280,312,312,312,280,296,272,304,176,208,208,248,232,208,240,256,288,352,408,288,344,392,168,168,176,176
18,288,288,264,248,272,312,328,320,272,280,280,312,312,304,288,296,280,304,168,200,200,240,240,200,232,248,288,352,408,288,352,408,160,160,168,168
19,288,288,264,256,272,320,336,312,272,280,280,312,312,304,288,296,280,304,168,208,208,240,248,208,240,248,288,352,400,288,352,416,160,168,168,168
20,296,296,272,256,264,320,328,304,280,280,280,312,304,304,288,296,280,304,176,216,208,240,256,216,256,240,296,352,392,296,360,416,176,176,176,176
21,296,296,272,256,256,320,328,304,280,280,280,312,312,304,288,296,280,312,184,216,216,248,264,216,264,240,304,360,392,304,360,416,176,176,184,184
22,296,296,272,256,272,320,328,304,280,288,280,312,312,304,288,296,280,304,176,208,208,240,256,216,256,240,288,352,400,296,360,416,168,168,176,176
23,296,296,264,256,272,320,328,312,272,288,288,312,312,304,288,296,280,304,168,200,200,240,240,208,248,240,288,352,408,288,352,408,160,160,168,168
24,288,296,264,256,272,320,336,320,280,280,288,312,312,304,288,296,280,304,168,208,208,248,232,208,240,248,288,352,408,288,352,400,168,168,168,168
25,288,288,264,256,272,312,328,320,272,280,280,312,312,312,288,296,272,304,184,216,216,256,232,216,240,256,296,360,408,296,344,384,176,176,184,176
26,288,288,264,256,280,312,328,328,272,280,288,312,312,312,280,296,272,304,184,216,216,256,232,216,248,264,296,360,408,296,352,392,176,176,184,184
27,288,288,264,248,280,312,328,320,272,280,280,312,312,304,280,296,272,304,176,208,208,248,248,208,240,264,288,352,408,288,352,400,168,168,176,176
28,288,288,264,248,272,312,328,312,272,280,280,312,304,304,288,296,280,304,168,200,200,240,256,200,240,256,288,352,400,288,352,408,160,168,168,168
29,288,288,264,248,264,320,328,312,272,280,280,312,304,304,288,296,280,304,168,208,208,240,256,208,240,248,288,352,392,288,352,408,168,168,168,168
30,288,296,264,240,256,320,328,304,272,272,280,312,304,296,288,296,280,304,184,216,216,240,256,216,256,240,296,344,384,296,360,416,176,176,176,176
31,288,288,264,240,256,320,328,304,272,280,280,312,304,296,288,296,280,304,184,216,216,248,248,224,264,240,304,360,384,304,360,424,184,184,184,184
32,288,288,264,240,256,320,328,304,272,280,280,304,304,296,280,296,272,304,184,216,216,248,248,216,256,240,296,360,392,296,360,416,176,176,184,184
33,288,288,264,240,256,312,328,312,272,280,280,304,304,296,280,296,272,304,176,208,208,248,248,208,248,248,296,360,408,296,360,416,176,176,176,176
34,288,288,264,240,256,312,328,312,272,272,280,304,304,296,280,296,272,304,176,208,208,240,256,208,248,256,296,360,416,296,360,416,176,176,176,176
35,288,288,256,248,256,312,328,312,272,272,280,304,296,296,280,288,272,296,184,216,216,256,264,216,248,264,296,360,416,296,360,416,176,176,184,184
36,280,280,256,248,256,312,320,312,272,272,280,304,296,296,280,288,272,296,184,216,216,256,280,216,256,280,304,360,416,296,360,416,176,176,184,184
37,280,288,256,248,256,312,320,320,272,272,280,304,304,296,280,288,272,296,184,216,216,256,288,216,256,288,304,360,416,304,360,416,176,176,176,184
38,280,280,256,248,248,312,320,320,264,272,280,304,304,296,272,288,272,296,184,216,216,256,296,216,256,296,296,360,408,296,360,416,176,176,176,176
39,280,280,256,248,248,312,320,320,264,272,272,304,304,296,272,288,264,296,184,216,216,256,296,216,264,304,296,360,408,296,360,408,176,176,184,176
40,280,280,256,248,248,304,320,320,264,272,272,304,304,296,272,288,264,296,184,216,216,256,296,216,256,296,296,360,408,296,360,408,176,176,184,176
41,280,280,256,248,240,312,320,320,264,272,280,304,304,296,272,288,264,296,184,216,216,264,304,216,264,304,296,360,416,296,360,416,176,176,184,176
42,280,280,256,248,248,304,320,320,264,272,272,304,304,296,272,288,264,296,184,216,216,264,304,216,256,296,296,360,408,296,352,408,176,176,184,176
43,280,280,256,248,248,312,320,320,264,272,272,304,304,296,272,288,264,296,184,216,216,264,304,216,256,296,296,360,408,296,360,416,176,176,176,176
44,280,280,256,248,248,312,320,328,264,272,272,304,304,304,272,288,264,296,184,216,216,264,304,216,256,296,296,360,408,296,360,416,176,176,176,176
45,280,280,256,248,248,312,320,328,264,272,272,304,304,296,272,288,264,296,184,216,216,264,304,216,256,296,296,360,408,296,360,416,176,176,184,176
46,280,280,256,248,248,312,320,328,264,272,280,304,304,296,272,288,264,296,184,216,216,264,304,216,256,304,296,360,416,296,360,416,176,176,176,176
47,280,280,256,248,248,312,320,328,264,272,272,304,304,296,272,288,264,296,184,216,216,256,296,216,264,304,296,360,408,296,360,416,176,176,184,176
48,280,280,256,248,248,312,320,328,264,272,272,304,304,304,272,288,264,296,184,216,216,264,304,216,264,304,296,360,408,296,360,416,176,176,176,176
