frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,304,272,264,264,328,336,336,288,288,296,312,320,312,144,184,200,240,280,200,240,280,272,336,384,272,328,392
1,296,304,272,264,264,328,336,336,288,288,296,312,320,312,144,184,200,240,280,200,240,280,272,336,384,272,328,392
2,296,304,272,264,264,328,336,336,288,288,296,320,312,312,144,184,200,240,280,200,240,280,272,336,384,272,328,392
3,296,304,272,264,264,328,336,336,288,288,288,320,320,312,144,184,200,240,280,200,240,280,272,336,384,272,328,392
4,304,304,272,264,264,328,336,336,288,288,296,320,320,312,144,184,200,240,280,200,240,280,272,336,384,272,328,384
5,304,304,280,272,272,328,336,336,288,288,296,320,320,312,144,184,200,240,280,200,240,280,272,336,384,272,328,392
6,304,304,280,272,272,328,344,336,288,288,296,320,320,312,144,184,200,240,280,200,240,280,272,328,384,272,328,392
7,304,304,280,272,272,336,344,336,288,288,296,320,320,312,144,184,200,240,280,200,240,280,272,336,384,272,328,392
8,304,304,280,272,272,336,344,344,288,288,296,320,320,312,144,184,200,240,280,200,240,280,272,336,384,272,328,392
9,304,312,280,272,272,336,344,344,288,288,288,320,320,312,144,184,200,240,280,200,240,280,280,336,384,280,336,392
10,312,312,280,272,272,336,344,344,296,288,288,320,320,312,144,184,200,240,280,200,240,280,280,336,392,280,336,392
11,312,312,280,272,272,336,344,344,288,288,288,320,320,312,144,192,200,240,280,200,240,280,280,336,400,280,336,392
12,312,312,280,272,272,336,344,344,296,288,288,320,320,312,144,192,200,240,280,200,240,280,280,336,400,280,336,392
13,312,312,280,272,272,344,344,344,296,288,288,320,320,312,144,192,200,240,280,208,248,288,280,344,408,280,336,392
14,312,312,280,272,272,344,344,344,288,288,288,320,320,312,144,192,200,240,280,208,248,288,280,344,408,280,336,392
15,312,312,280,272,272,336,344,344,288,288,280,320,320,312,144,192,200,240,288,208,248,288,280,344,408,280,336,392
16,312,312,280,272,264,336,344,344,288,288,280,320,320,312,152,192,200,248,288,208,248,280,280,344,408,280,336,392
17,312,312,280,264,264,336,344,344,288,280,280,320,320,312,152,192,208,248,288,208,240,272,288,344,416,288,336,392
18,312,312,280,264,264,336,344,344,288,280,272,320,320,312,152,200,208,248,288,208,240,264,288,352,424,288,336,392
19,312,312,280,264,256,336,336,336,280,280,272,312,320,312,160,200,208,256,296,216,256,264,288,360,432,288,336,392
20,312,304,272,256,256,336,336,336,280,280,272,312,320,312,160,208,216,264,304,216,256,256,296,368,440,296,344,392
21,312,304,272,248,248,336,312,304,272,272,272,312,312,312,168,216,224,272,312,232,256,288,304,376,448,304,352,392
22,312,304,272,248,248,336,312,304,272,272,272,304,312,312,184,232,232,280,320,240,264,288,312,376,448,312,360,392
23,312,304,264,248,248,328,312,320,264,264,272,304,304,312,192,240,240,280,328,248,264,296,320,376,448,320,368,392
24,312,296,264,240,240,328,328,328,264,264,272,296,304,312,200,248,248,288,328,256,288,288,320,384,448,328,376,392
25,312,296,264,240,240,328,336,336,264,256,272,296,304,312,208,256,248,288,336,264,320,320,328,392,448,336,384,392
26,304,288,256,240,240,328,328,336,256,256,272,296,312,320,216,264,256,296,344,280,328,376,328,392,448,336,392,408
27,296,288,256,240,240,320,320,328,256,256,272,296,312,328,216,264,256,296,336,280,336,392,328,392,448,336,384,432
28,288,288,256,232,232,320,320,320,256,256,272,296,312,320,216,264,256,296,336,272,320,368,336,392,448,336,384,400
29,288,288,256,240,240,320,328,296,264,256,272,296,312,312,208,264,248,288,336,264,312,320,336,392,448,336,384,392
30,280,280,248,240,240,320,328,312,264,264,272,304,312,312,200,248,248,288,328,256,296,264,320,392,448,320,384,392
31,272,280,248,240,240,320,336,312,264,264,272,304,312,312,200,248,248,288,328,248,296,256,320,384,448,320,376,392
32,272,288,248,240,240,320,336,312,264,264,272,304,312,312,192,240,248,288,328,248,288,256,320,384,448,320,376,392
33,280,288,256,240,248,320,336,312,272,264,272,304,312,312,184,240,240,280,328,240,288,264,320,384,440,320,376,392
34,280,288,256,248,248,320,336,320,272,272,272,312,312,312,184,232,232,280,320,240,288,272,312,376,448,312,368,392
35,288,296,264,248,248,328,344,328,272,272,272,312,312,312,176,224,232,280,320,240,280,280,312,376,440,312,368,392
