frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,264,256,256,328,336,336,288,280,288,312,312,312,136,184,200,248,296,200,248,288,288,360,416,288,352,416
1,296,296,264,256,256,328,336,336,280,288,288,312,312,312,136,184,200,248,296,200,248,296,288,352,416,288,352,416
2,296,296,264,256,256,328,336,336,280,288,288,312,312,312,136,184,200,248,296,200,248,296,288,360,424,288,360,416
3,296,296,264,256,256,328,336,336,280,288,288,312,312,312,136,184,200,248,296,200,248,296,288,360,416,288,352,416
4,296,296,264,256,256,328,336,336,280,288,288,312,312,312,136,184,200,248,296,200,248,296,288,352,416,288,352,416
5,296,296,264,256,256,328,336,336,280,288,288,312,312,312,136,184,200,248,296,200,248,288,288,352,416,288,352,416
6,296,296,264,256,256,328,336,336,280,288,288,312,312,312,136,184,200,248,296,200,248,288,288,352,424,288,352,416
7,296,296,264,256,264,328,336,336,280,280,288,312,312,312,136,184,200,248,296,200,248,288,288,352,424,288,352,416
8,296,296,264,256,264,328,336,336,280,280,288,312,312,312,136,184,200,248,288,200,240,280,288,360,416,288,352,416
9,296,296,264,256,272,328,344,336,288,280,288,320,312,312,136,184,200,248,288,200,240,264,288,352,416,288,352,416
10,296,296,264,256,272,328,344,336,280,280,288,312,312,312,136,184,200,240,272,200,240,248,288,352,416,288,352,416
11,296,296,264,256,280,328,344,336,280,280,288,312,312,312,136,184,200,240,264,200,240,232,288,352,416,288,352,416
12,296,296,264,256,288,328,344,336,280,280,288,312,312,312,136,184,192,240,248,200,240,216,288,360,416,288,352,416
13,296,296,264,256,288,320,344,336,280,280,288,312,312,312,136,184,192,240,232,200,232,200,280,352,416,280,352,416
14,296,296,264,264,296,320,352,328,280,280,288,312,312,312,136,184,192,232,208,192,216,184,288,352,416,288,352,416
15,296,296,264,264,296,320,344,336,280,280,288,312,312,312,136,184,192,224,208,192,216,176,280,352,416,280,352,416
16,296,296,264,264,296,320,352,328,280,280,288,312,312,312,136,184,192,216,192,192,200,160,280,352,424,280,352,416
17,296,296,264,264,296,320,344,328,280,280,288,312,312,312,136,184,192,208,184,192,192,152,288,352,424,288,352,416
18,296,296,264,264,296,320,344,320,280,280,288,312,312,312,136,184,200,208,168,192,184,144,288,352,424,280,352,416
19,296,296,264,288,304,320,344,320,280,280,288,312,312,312,136,184,192,184,168,192,168,144,288,352,416,288,352,416
20,296,296,264,288,296,320,344,328,280,280,288,312,312,312,136,192,192,184,160,192,168,136,288,352,416,280,352,416
21,296,296,264,272,296,320,344,320,280,280,288,312,312,312,136,184,192,184,160,192,160,136,288,352,416,288,352,416
22,296,296,264,272,288,320,336,312,280,280,288,312,312,312,144,184,192,184,152,192,160,144,288,360,416,280,352,416
23,296,296,264,272,296,320,328,312,280,280,288,312,312,312,144,184,192,176,144,192,160,112,288,352,416,280,352,416
24,296,296,272,288,296,320,328,320,280,280,288,312,312,312,144,184,192,152,144,192,152,104,280,352,416,280,352,416
25,288,296,264,272,296,328,320,328,280,280,288,312,312,312,136,184,184,176,152,192,144,120,288,352,424,288,352,416
26,296,296,264,272,304,320,336,328,280,280,288,312,312,312,136,192,192,184,160,200,160,128,288,360,416,280,352,416
27,296,288,264,272,296,320,336,328,280,280,288,312,312,312,136,184,192,200,168,200,176,136,288,352,424,288,352,416
28,296,296,264,272,296,320,336,328,280,280,288,312,312,312,136,184,192,200,176,192,176,144,288,352,416,280,352,416
29,296,296,264,272,296,320,336,328,280,280,288,312,312,312,136,176,192,200,184,192,184,152,280,352,416,280,352,416
30,296,296,264,264,296,320,344,336,280,280,288,312,312,312,136,184,192,208,192,192,184,160,280,352,416,280,352,416
31,296,296,264,264,296,320,344,336,280,280,288,312,312,312,136,184,192,208,208,192,192,176,280,352,416,280,352,416
32,296,296,264,264,288,328,344,344,280,280,288,312,312,312,136,184,192,208,216,192,200,184,280,352,424,280,352,416
33,296,296,264,264,288,320,344,344,280,280,288,312,312,312,136,184,192,216,232,192,208,200,280,352,416,280,352,416
34,296,296,264,256,280,328,352,344,280,280,288,312,312,312,136,184,192,224,240,192,224,216,280,352,416,280,352,416
35,296,296,264,256,272,328,352,344,280,280,288,312,312,312,136,184,192,232,256,192,224,232,280,352,416,280,352,416
36,296,296,264,248,264,328,352,344,288,280,288,312,312,312,136,184,200,240,272,192,232,240,288,352,416,288,352,416
37,296,296,264,248,256,328,344,344,280,280,288,312,312,312,136,184,200,240,280,200,232,264,288,360,416,288,352,416
38,296,296,264,248,256,328,344,344,288,280,288,312,312,312,136,184,200,248,296,200,240,280,288,352,416,288,352,416
39,296,296,264,256,256,328,344,344,288,280,288,312,312,312,136,184,200,248,296,200,248,288,288,352,416,288,352,416
40,296,296,264,256,256,328,336,336,280,280,288,320,312,312,136,184,200,256,296,200,248,296,288,360,424,288,360,416
41,296,296,264,256,256,328,336,336,280,288,288,320,312,312,136,184,200,256,296,200,248,288,288,352,416,288,352,416
42,296,296,264,256,264,336,336,336,280,280,288,320,312,312,136,184,200,256,296,200,248,288,288,360,424,288,352,416
43,296,296,264,256,256,328,336,336,280,280,288,312,312,312,136,184,200,256,296,200,248,288,288,360,416,288,352,416
44,296,296,264,256,256,328,336,336,288,288,288,320,312,312,136,184,200,248,296,200,248,288,288,352,416,288,352,416
45,296,296,264,256,256,328,336,336,288,288,288,320,312,312,136,184,200,248,296,200,248,288,288,360,424,288,352,416
46,296,296,264,256,256,328,336,336,288,288,288,320,312,312,136,184,200,248,296,200,248,288,288,352,416,288,352,416
47,296,296,264,256,264,336,336,336,288,280,288,320,312,312,136,184,200,248,296,200,248,288,288,360,416,288,352,416
