frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,288,296,256,256,256,328,336,336,280,280,288,312,312,312,120,168,184,240,280,184,232,280,288,360,416,288,352,416
1,288,296,256,256,256,328,336,336,280,280,288,312,312,312,120,168,192,240,288,184,232,280,288,360,416,288,352,416
2,288,296,256,256,256,328,336,336,280,280,288,312,312,312,120,168,184,240,288,184,232,280,288,352,416,288,352,416
3,288,296,256,256,256,328,336,336,280,280,288,312,312,312,120,168,184,240,288,184,232,280,288,352,416,288,352,416
4,288,296,256,256,256,328,336,336,280,280,288,312,312,312,120,168,184,240,280,184,232,280,288,352,416,288,352,416
5,288,296,256,256,256,328,336,344,280,280,288,312,312,312,120,168,184,240,280,184,232,280,288,352,416,288,352,416
6,288,296,256,256,256,328,336,344,280,280,288,312,312,312,120,168,184,240,288,184,232,280,288,352,416,288,344,416
7,288,296,256,256,256,328,336,344,280,280,288,312,312,312,120,168,184,240,288,184,232,280,288,352,416,288,352,416
8,288,296,256,256,256,328,336,344,280,288,288,312,320,312,120,168,184,240,288,184,232,280,288,360,416,288,352,416
9,288,296,256,256,256,328,336,344,280,280,288,312,320,312,120,168,184,240,288,184,232,280,288,360,416,288,352,416
10,288,296,264,256,264,328,336,344,288,280,288,320,320,312,120,168,184,240,296,184,232,280,288,352,416,288,352,416
11,288,296,264,264,280,328,336,344,288,288,288,320,320,312,120,168,184,240,288,184,232,272,288,360,416,288,352,416
12,296,296,264,264,296,328,336,352,280,288,288,320,320,312,120,168,184,232,256,184,224,264,280,352,416,280,344,416
13,296,296,264,264,304,320,336,360,280,288,288,320,320,312,120,168,176,216,208,184,224,256,280,352,416,280,352,416
14,296,296,264,272,304,320,336,368,288,288,288,320,320,312,120,168,176,200,160,184,224,240,280,352,416,280,352,416
15,296,296,272,288,304,312,336,368,288,288,288,320,320,312,120,168,176,152,128,184,216,216,280,352,416,280,352,416
16,304,296,272,280,304,312,336,368,288,288,288,320,320,312,120,168,168,144,104,184,208,192,280,360,416,280,352,416
17,304,296,272,288,304,312,336,360,288,288,288,320,320,312,128,168,168,136,104,184,208,184,280,360,416,280,352,416
18,304,296,264,288,304,312,336,352,288,288,312,320,320,288,128,168,176,136,104,184,200,168,280,352,416,280,352,416
19,296,296,272,256,288,320,344,328,288,288,288,320,320,312,120,168,168,192,160,184,184,144,280,352,416,280,352,416
20,296,296,272,248,280,320,352,328,288,288,288,320,320,312,120,168,176,216,192,184,176,144,288,360,416,280,352,416
21,296,296,264,240,280,328,360,328,288,288,288,320,320,312,120,168,184,216,200,184,168,144,288,360,416,280,352,416
22,280,288,264,240,280,328,368,336,288,288,288,320,320,312,120,168,184,232,216,176,160,136,288,360,416,280,352,416
23,280,288,256,248,280,328,360,344,288,288,288,320,320,312,120,168,192,240,224,176,144,128,288,360,416,280,352,416
24,280,288,256,248,280,320,352,344,288,288,288,320,320,312,120,168,192,240,232,168,128,104,288,352,416,280,352,416
25,280,288,256,248,272,320,336,336,288,288,288,320,320,312,128,168,192,240,240,168,128,80,280,352,416,280,352,416
26,280,288,264,256,264,320,328,328,280,288,288,320,320,312,128,168,192,240,248,168,128,88,288,352,416,280,352,416
27,280,288,264,256,264,320,304,312,288,280,288,320,312,312,120,168,192,240,248,168,128,120,280,352,416,280,352,416
28,272,288,264,256,264,312,304,312,288,280,288,320,312,312,120,168,192,240,256,168,128,136,280,352,416,280,352,416
29,280,288,264,256,256,320,320,304,280,280,288,320,312,312,120,168,192,232,264,168,184,176,280,352,416,280,352,416
30,280,288,264,256,256,312,320,304,280,280,288,320,312,312,120,168,192,232,264,176,184,192,288,352,416,288,352,416
31,280,288,256,256,256,312,320,304,280,280,288,312,312,312,120,168,192,232,272,176,184,208,280,352,416,280,352,416
32,280,288,256,256,256,312,320,312,280,280,288,312,312,312,120,168,192,232,272,176,192,208,280,352,416,280,352,416
33,280,288,256,256,256,312,320,312,280,280,288,312,312,312,120,168,192,232,272,176,192,216,280,352,416,280,352,416
34,280,288,256,256,248,320,328,320,280,280,288,312,312,312,120,160,192,240,280,176,200,224,288,352,416,280,352,416
35,280,288,256,256,248,320,328,320,280,280,288,312,312,312,120,160,192,240,280,176,208,232,288,352,416,280,352,416
36,280,288,256,256,256,320,344,328,280,280,288,312,312,312,120,160,192,240,288,176,216,248,288,352,416,280,352,416
