frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,264,256,264,328,336,336,280,280,288,312,320,312,128,176,200,248,296,200,248,288,296,352,416,288,352,416
1,296,296,264,256,264,328,336,336,280,280,288,312,320,312,136,176,200,248,296,200,248,288,296,352,416,288,352,416
2,296,296,264,256,264,328,336,336,280,280,288,312,320,312,136,176,200,248,296,200,248,288,296,360,416,288,352,416
3,296,296,264,256,264,328,336,336,280,280,288,312,320,312,136,176,200,248,288,200,248,288,296,352,416,288,352,416
4,296,296,264,256,264,328,336,336,280,280,288,312,320,312,136,176,200,248,296,200,248,288,288,352,408,288,352,416
5,296,296,264,256,264,328,336,336,280,280,288,312,320,312,136,184,200,248,296,200,248,280,296,352,416,288,360,416
6,296,296,264,256,264,328,336,336,280,280,288,312,320,312,136,184,200,248,296,200,248,280,288,352,416,288,352,416
7,296,296,264,256,264,328,336,336,280,280,288,312,320,312,136,184,200,248,296,200,248,280,296,352,408,288,352,408
8,296,296,264,256,264,328,336,336,280,280,288,312,320,312,136,184,200,248,296,200,240,280,296,352,408,288,352,416
9,304,296,264,256,264,328,336,344,280,280,288,312,320,312,136,184,200,248,296,200,240,280,296,352,408,288,352,408
10,304,296,264,256,264,328,336,344,280,280,288,312,320,312,144,192,200,248,296,200,240,280,296,352,408,288,352,416
11,312,296,264,256,256,328,336,352,280,280,288,312,320,312,144,192,200,248,296,200,240,280,296,360,416,296,360,416
12,312,296,264,256,256,328,344,352,280,280,288,312,320,312,152,200,208,256,296,208,248,288,296,360,416,288,352,416
13,312,296,264,256,256,328,344,352,280,280,288,312,320,312,160,208,208,256,296,208,248,288,296,352,408,296,352,408
14,320,296,264,256,256,328,344,352,280,280,288,312,312,312,176,224,216,256,296,216,256,296,296,352,408,296,352,416
15,320,296,264,256,256,328,344,352,280,280,288,312,320,312,192,232,224,256,296,224,264,312,288,352,408,288,352,408
16,328,288,264,256,256,328,344,352,280,280,288,312,320,312,248,240,232,264,296,240,288,336,296,352,408,288,352,408
17,264,304,264,256,256,328,344,344,280,280,288,312,320,312,256,232,240,256,296,240,288,344,296,352,408,296,352,416
18,264,304,320,344,336,264,256,256,328,320,312,296,280,288,248,240,248,312,360,248,264,296,264,352,416,264,352,408
19,256,280,296,320,296,256,256,272,320,312,312,280,280,288,240,256,248,272,296,264,304,304,288,360,416,296,360,408
20,280,304,264,264,272,328,336,328,280,280,288,312,280,288,312,280,272,304,288,296,344,392,304,352,408,288,360,408
21,304,296,264,264,264,328,328,328,272,280,288,320,296,296,320,280,272,296,304,296,344,400,280,360,408,280,336,416
22,288,296,280,280,296,320,328,320,272,280,288,320,304,312,344,304,312,352,408,312,360,408,280,360,408,272,360,408
23,296,296,280,280,288,320,328,320,288,288,288,320,312,320,352,312,320,360,408,312,360,416,272,368,416,280,360,408
24,296,296,272,280,288,320,328,320,288,288,288,320,312,312,352,312,320,368,408,320,360,416,280,368,408,280,360,408
25,288,296,272,280,288,320,328,320,288,288,288,320,312,328,352,312,320,368,408,320,368,424,280,368,416,280,368,416
26,280,296,272,280,288,320,328,320,288,288,288,320,296,328,360,320,328,368,408,320,368,424,280,368,416,280,368,416
27,296,296,272,280,288,320,328,320,288,288,288,320,312,328,360,320,328,360,408,320,368,424,280,368,416,280,368,416
28,288,288,280,280,288,312,328,320,288,288,288,320,320,320,360,320,328,368,408,344,368,424,280,368,416,280,336,416
29,296,296,280,280,288,320,328,320,288,280,288,320,312,320,352,312,320,360,408,320,368,424,280,368,416,280,368,416
30,296,296,280,280,288,320,328,328,280,280,288,320,312,320,344,304,312,360,408,312,360,408,272,360,416,280,360,408
31,280,296,264,280,288,320,336,328,280,280,288,320,312,288,320,312,280,352,400,304,352,400,280,360,416,280,352,408
32,112,304,272,280,272,328,336,328,288,280,288,312,320,312,128,312,304,352,304,288,336,384,296,360,408,280,328,416
33,328,296,264,264,272,328,336,328,280,280,288,312,320,312,296,264,272,304,312,280,328,376,304,352,408,304,352,416
34,312,296,272,256,264,328,336,336,280,280,288,312,320,312,232,272,256,296,312,264,312,352,304,360,408,304,352,416
35,304,304,272,264,256,328,344,336,280,280,288,320,320,312,208,256,240,272,312,248,296,336,304,360,408,304,352,416
36,304,304,272,256,256,328,344,344,280,280,288,312,320,312,176,224,224,264,304,224,272,312,296,360,416,296,352,416
37,304,304,272,256,256,336,344,352,280,280,288,312,320,312,160,208,216,264,304,216,256,288,296,360,408,296,360,416
38,304,304,272,256,256,336,344,352,280,280,288,312,320,312,144,200,208,256,304,208,256,272,296,360,408,296,360,416
39,304,304,272,264,264,328,344,368,280,280,288,312,320,312,136,184,200,248,296,200,248,248,296,360,408,296,360,416
40,304,304,272,264,264,328,352,368,280,280,288,312,320,312,136,184,200,248,288,200,240,232,296,352,408,296,360,416
41,304,304,272,256,264,328,352,376,280,280,288,320,320,312,128,176,200,248,288,200,232,216,296,352,408,288,352,416
42,296,296,264,256,264,328,360,368,280,280,288,320,320,312,128,176,200,248,288,200,232,192,296,352,408,288,352,416
43,296,296,264,256,256,328,360,368,280,280,288,320,320,312,128,176,200,248,288,200,224,192,296,352,408,288,360,416
44,296,296,264,256,256,328,368,360,280,280,288,320,320,312,128,176,200,248,296,200,216,184,288,352,408,288,352,408
45,296,296,264,256,256,328,368,360,280,280,288,320,320,312,128,176,200,248,296,192,216,176,288,360,408,288,360,416
46,296,296,264,256,256,328,368,352,280,280,288,320,320,312,128,176,200,248,288,192,208,176,296,352,408,288,352,416
47,288,296,264,256,256,328,368,344,280,280,288,312,320,312,128,176,200,248,296,192,192,160,296,360,408,288,360,416
48,288,296,264,256,256,328,368,344,280,280,288,312,320,312,128,176,200,248,296,192,184,160,296,360,416,288,360,416
49,288,296,264,256,256,328,360,344,280,280,288,312,320,312,128,176,200,248,296,184,176,144,296,360,408,288,352,416
50,288,288,264,264,264,320,344,344,280,280,288,320,320,312,128,176,200,248,288,184,168,120,288,352,408,288,352,416
51,280,288,264,264,264,320,336,336,280,280,288,320,320,312,128,176,200,248,288,184,168,128,288,352,408,288,352,416
52,280,288,264,264,264,320,336,336,280,280,288,320,320,312,128,176,200,248,288,184,168,136,288,352,408,288,352,416
53,280,288,264,264,264,320,328,328,280,280,288,312,320,312,128,176,200,248,288,184,184,152,288,352,408,280,352,416
54,280,288,264,264,264,320,328,336,280,280,288,312,320,312,128,176,200,248,288,184,192,168,288,352,408,280,352,416
55,280,288,264,256,264,320,336,336,280,280,288,312,320,312,128,176,200,248,288,184,192,168,288,352,408,288,352,416
56,280,288,264,256,256,320,336,336,280,280,288,312,320,312,128,176,200,248,288,184,192,168,288,352,408,288,352,416
57,288,288,264,256,256,320,336,336,280,280,288,312,320,312,128,176,200,248,296,184,200,176,296,352,408,288,352,416
58,288,288,264,256,256,320,344,336,280,280,288,312,320,312,128,176,200,248,288,192,208,192,296,360,416,288,352,416
59,288,288,264,256,256,320,344,344,280,280,288,312,320,312,128,176,200,248,296,192,224,208,296,360,416,288,360,416
60,288,288,264,256,256,328,344,344,280,280,288,312,320,312,128,176,200,248,288,192,232,224,296,360,416,288,360,416
61,288,288,264,256,256,320,344,344,280,280,288,312,320,312,128,176,200,248,288,192,232,240,296,352,408,288,352,416
62,288,288,264,256,256,320,344,336,280,280,288,312,320,312,128,176,200,248,288,192,240,256,296,360,416,288,352,416
63,288,288,264,256,256,320,336,336,280,280,288,312,320,312,128,176,200,248,288,200,240,264,296,360,408,288,352,416
64,288,296,264,256,264,328,336,336,280,280,288,312,320,312,128,176,200,248,288,200,240,280,296,352,408,288,352,416
65,288,296,264,256,264,328,336,336,280,280,288,312,320,312,128,176,200,248,288,200,248,280,296,360,416,288,352,416
66,288,296,264,256,264,328,336,336,280,280,288,312,320,312,128,176,200,248,288,200,248,288,296,352,408,288,352,408
67,288,296,264,256,264,328,336,336,280,280,288,312,320,312,128,176,200,248,288,200,248,288,288,352,416,288,352,416
68,296,296,264,256,264,328,336,336,280,280,288,312,320,312,128,176,200,248,288,200,248,288,288,352,408,288,352,416
69,296,296,264,256,264,328,336,336,280,280,288,312,320,312,128,176,200,248,288,200,248,288,288,352,408,288,352,408
70,296,296,264,256,264,320,328,336,280,280,288,312,320,312,128,176,200,248,288,200,248,288,288,352,408,288,352,408
71,296,296,264,256,264,320,328,336,280,280,288,312,320,312,128,176,200,248,288,200,248,280,288,352,408,288,352,408
72,296,296,264,256,264,320,328,336,280,280,288,312,320,312,128,176,200,248,288,200,248,280,288,352,408,288,352,416
73,296,296,264,256,264,320,328,336,280,280,288,312,320,312,128,176,200,248,288,200,248,280,288,352,408,288,360,416
