frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,304,304,280,272,264,320,328,328,288,288,288,312,312,304,160,200,216,248,288,216,256,288,280,336,384,280,336,384
1,304,304,280,272,264,320,328,328,288,288,288,312,312,304,160,200,216,248,288,216,248,288,280,336,384,280,336,384
2,304,304,280,272,264,320,328,328,288,288,288,312,312,304,160,200,216,248,288,216,248,288,280,336,384,280,328,384
3,304,304,280,272,264,320,328,328,288,288,288,312,312,304,160,200,216,248,288,216,248,288,280,336,384,280,328,384
4,304,304,280,272,264,320,328,328,288,288,288,312,312,304,160,200,216,248,280,216,248,288,280,336,384,280,336,384
5,304,304,280,272,264,320,328,328,288,288,288,312,312,304,160,200,216,248,288,216,248,288,280,336,384,280,336,384
6,304,304,280,272,264,320,328,328,288,288,288,312,312,304,160,200,216,248,288,216,256,288,280,336,384,280,336,384
7,304,304,280,272,264,320,328,328,288,288,288,312,312,304,160,200,216,248,288,216,256,288,280,336,384,280,336,384
8,304,304,280,272,264,328,328,328,288,288,288,312,312,304,160,200,216,248,288,216,256,288,280,336,384,280,336,384
9,304,304,280,272,264,328,328,328,288,288,288,312,312,304,160,200,216,248,288,216,248,288,280,336,384,280,336,384
10,304,304,280,272,264,328,328,328,288,288,288,312,312,304,160,200,216,248,280,216,248,288,280,336,384,280,336,384
11,304,304,280,272,264,328,328,336,288,288,288,312,312,304,160,200,216,248,288,216,248,288,280,336,384,280,336,384
12,312,304,280,272,264,328,328,336,288,288,288,312,312,304,160,200,216,248,280,216,256,288,280,336,384,280,336,384
13,312,304,280,272,272,328,328,336,288,296,288,312,312,304,160,200,208,248,288,216,248,272,280,336,376,280,336,384
14,312,304,280,272,272,320,328,336,288,296,288,312,312,304,160,200,216,256,288,216,240,264,280,336,376,280,336,384
15,312,304,280,272,272,320,328,328,288,296,288,312,312,304,160,200,216,256,288,216,240,256,280,336,376,280,336,384
16,312,304,280,272,272,328,328,328,288,288,280,312,312,304,160,200,216,248,288,216,248,248,280,336,392,280,336,384
17,312,304,288,272,272,328,328,328,288,288,280,312,312,304,168,208,216,256,288,216,248,248,288,344,416,288,344,384
18,312,304,280,264,272,328,328,328,288,288,280,312,312,304,168,208,216,256,288,224,248,248,288,352,424,288,344,392
19,320,312,280,264,272,328,328,328,280,280,280,312,312,304,168,208,224,256,296,224,256,256,288,352,424,288,344,384
20,320,312,288,264,272,328,320,328,280,280,280,304,304,304,176,216,224,272,304,240,272,272,296,360,432,304,344,384
21,320,312,280,256,272,328,328,328,280,280,280,304,304,304,192,232,240,280,312,256,288,296,304,360,432,312,352,384
22,320,304,280,256,264,328,328,328,272,280,280,304,304,304,200,240,248,280,312,256,288,312,304,360,432,312,352,392
23,320,304,272,256,272,328,320,320,272,280,280,296,296,304,208,248,256,288,320,272,312,336,312,360,432,320,352,392
24,320,296,272,256,272,320,320,312,272,288,280,296,304,312,232,272,264,296,328,280,328,376,320,368,432,328,360,400
25,312,296,272,256,272,320,312,312,272,288,280,296,304,304,240,280,272,296,328,288,336,392,320,360,432,328,360,384
26,304,288,264,256,272,320,312,304,272,288,280,304,304,312,256,296,288,304,336,304,352,400,320,368,432,328,368,392
27,304,288,264,264,272,312,312,304,272,288,280,296,304,296,264,304,296,320,336,304,344,392,328,368,432,328,360,384
28,304,280,256,264,272,312,320,328,280,280,280,304,312,304,264,304,296,320,336,288,304,336,336,376,432,328,344,384
29,296,288,256,264,272,312,312,296,280,280,280,304,304,304,264,304,296,320,336,296,344,384,344,376,432,336,360,376
30,296,280,256,264,272,312,312,296,280,280,280,296,304,304,264,304,296,320,336,296,336,384,344,384,432,336,352,392
31,296,288,264,264,272,312,312,296,280,288,280,304,304,304,256,304,296,320,336,296,344,384,344,368,432,344,360,392
32,296,288,264,264,280,312,312,296,280,288,280,304,312,296,248,288,288,320,336,288,336,384,336,368,432,336,352,384
33,288,288,264,256,272,320,320,312,272,288,280,296,304,312,216,256,264,296,328,264,296,368,320,368,432,328,360,392
34,288,288,264,256,272,320,320,320,280,288,280,304,304,304,200,248,256,288,328,256,288,296,320,368,432,320,360,392
35,288,296,272,256,264,320,320,328,280,288,280,304,304,304,192,232,248,288,328,248,296,344,312,360,432,312,352,392
36,288,296,272,256,256,320,328,328,280,288,280,304,304,304,184,224,240,280,312,240,288,328,304,360,432,312,360,392
37,296,296,272,256,256,328,328,336,280,280,280,312,304,304,176,216,232,272,304,232,272,312,304,360,424,304,352,384
38,296,304,280,264,248,328,336,344,280,280,280,312,312,304,168,216,224,256,296,224,272,312,296,360,424,296,352,384
39,296,304,280,256,248,328,336,344,280,280,280,312,312,304,168,216,224,264,296,224,264,304,288,352,416,288,344,384
40,304,304,280,256,248,328,336,352,280,280,272,312,312,304,168,208,224,264,288,224,264,296,296,352,408,296,344,384
41,304,304,280,256,240,328,336,352,280,280,280,312,312,304,168,208,224,264,296,216,256,288,296,352,400,296,344,384
42,304,304,280,256,240,328,336,344,280,280,280,312,312,304,160,208,216,256,288,216,256,288,288,344,392,288,344,384
43,304,304,280,256,248,328,336,344,280,280,280,312,304,304,160,200,216,256,288,216,248,280,288,336,392,288,344,384
44,304,304,280,256,248,328,336,344,280,288,280,312,312,304,160,200,216,256,280,216,248,280,288,336,384,288,336,384
45,304,304,280,264,248,328,328,336,280,288,288,312,304,304,160,200,216,248,280,216,248,280,280,336,384,288,336,384
46,296,304,280,264,256,328,328,336,288,288,288,312,312,304,160,200,216,256,280,216,248,288,280,336,384,288,336,384
47,296,296,272,264,256,320,328,328,280,280,288,312,304,304,160,200,216,248,280,208,248,288,288,336,384,280,336,384
48,296,296,272,264,264,320,328,328,280,280,288,312,304,304,160,200,216,256,288,216,248,288,280,336,384,280,336,384
49,288,296,272,264,264,320,328,328,280,280,288,312,304,304,160,200,216,256,288,216,248,288,288,336,384,288,336,384
50,288,296,272,264,264,320,320,328,280,280,288,304,304,304,160,200,216,256,288,216,248,288,288,336,384,288,336,384
51,288,296,272,264,264,320,320,320,280,280,288,304,304,304,160,200,216,248,288,216,256,288,288,336,384,288,336,392
52,288,296,272,264,256,320,320,320,280,280,288,304,304,304,160,200,216,256,288,216,248,288,288,336,384,288,336,384
