frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,312,312,280,264,272,336,352,352,288,296,296,328,328,320,304,320,296,328,152,200,192,248,296,200,248,296,288,352,416,288,352,416,152,152,160,160
1,312,312,280,264,272,336,352,352,288,296,296,328,328,320,304,320,296,328,152,200,192,248,296,200,248,296,288,352,416,288,352,416,152,152,160,160
2,312,312,280,264,272,336,352,352,288,296,296,328,328,320,304,320,296,328,152,200,192,248,296,200,248,296,288,352,416,288,352,416,152,152,160,160
3,312,312,280,264,272,336,352,352,288,296,296,328,328,320,304,320,296,328,152,200,192,248,296,200,248,296,288,352,416,288,352,416,152,152,160,160
4,312,312,280,264,272,344,352,352,288,296,296,328,328,320,304,320,296,328,152,200,192,248,296,200,248,296,288,352,416,288,352,416,152,152,160,160
5,312,312,280,264,272,344,352,352,288,296,296,328,320,320,304,320,296,328,152,200,192,248,296,200,248,296,288,352,416,288,352,416,152,152,160,160
6,312,312,280,264,272,336,352,352,288,296,296,328,320,320,304,320,296,328,152,200,192,248,296,200,248,296,288,352,416,288,352,416,152,152,160,160
7,312,312,280,264,272,336,352,352,288,296,296,328,320,320,304,320,296,328,152,200,192,248,288,200,248,296,288,352,416,288,352,416,152,152,160,160
8,312,312,280,264,272,344,352,352,288,296,296,328,328,320,304,320,296,328,160,200,192,248,288,200,248,296,288,352,416,288,352,416,152,152,160,160
9,312,312,280,264,272,336,352,352,288,296,296,328,320,328,304,320,296,328,160,200,192,248,288,200,248,296,288,352,416,288,352,416,152,152,160,160
10,312,312,280,264,264,344,352,352,288,296,296,328,320,320,304,320,296,328,160,200,192,248,288,200,248,296,288,352,416,288,352,416,152,152,160,160
11,312,312,280,264,272,344,352,352,288,296,296,328,328,320,304,320,296,328,160,200,200,248,296,200,248,296,288,352,416,288,352,416,152,152,160,160
12,312,312,280,264,264,344,352,352,288,296,296,328,328,320,304,320,296,328,160,200,200,248,288,200,248,296,288,352,416,288,352,416,160,160,160,168
13,312,312,280,264,264,344,352,352,288,288,296,328,328,320,304,320,296,328,168,208,208,256,296,208,256,296,288,352,416,288,344,416,168,168,168,176
14,312,312,280,264,264,344,352,352,288,288,296,328,328,320,304,320,296,328,184,216,208,256,304,216,264,304,296,352,416,296,352,416,176,176,176,184
15,312,312,280,264,264,344,352,352,288,288,296,328,328,320,304,320,296,328,192,224,216,264,304,224,264,304,296,352,416,296,352,416,184,184,184,192
16,312,312,280,264,264,344,352,344,288,288,296,320,328,320,304,320,296,328,200,224,224,272,312,224,272,312,296,352,416,296,352,416,192,192,192,192
17,312,312,280,264,264,336,352,344,288,288,296,320,328,320,304,320,296,328,208,232,232,272,320,232,280,312,304,352,416,304,352,416,200,200,200,208
18,312,312,280,264,264,336,352,344,288,288,296,320,328,320,304,320,296,328,224,240,240,280,320,240,288,320,304,352,416,304,352,416,216,216,216,216
19,312,312,280,264,264,336,344,344,288,280,296,320,328,320,304,320,296,328,232,248,248,288,328,248,288,328,304,352,416,304,352,416,224,224,224,224
20,312,312,280,264,264,336,344,344,288,280,296,320,328,320,304,320,296,328,240,256,256,296,328,256,296,328,304,352,416,304,352,416,232,232,232,232
21,312,304,280,264,264,336,344,344,288,280,296,320,328,320,304,320,296,328,248,264,264,296,336,264,304,336,312,352,408,312,352,416,240,240,240,240
22,312,304,280,256,264,336,344,344,288,280,296,320,328,320,304,320,296,328,256,264,264,296,336,264,296,336,312,352,408,312,352,408,248,248,240,248
23,312,304,280,256,264,336,344,344,288,280,296,320,328,320,304,320,296,328,256,264,264,296,336,264,304,336,312,352,416,312,352,408,248,248,240,248
24,312,304,280,256,264,336,344,344,280,280,296,320,328,320,304,320,296,328,256,264,264,296,336,264,304,336,320,352,408,320,352,408,248,248,248,248
25,312,304,272,256,264,336,344,344,280,280,296,320,328,320,304,312,296,320,256,264,264,304,336,272,304,336,320,352,408,320,352,408,248,248,248,248
26,304,304,272,256,264,336,344,344,288,280,296,320,328,320,304,312,288,320,248,272,264,304,336,272,304,336,320,352,416,320,352,408,248,248,248,248
27,304,304,272,256,264,328,344,344,288,280,296,320,328,320,296,312,288,320,248,272,272,304,336,272,304,336,328,352,416,328,352,408,240,248,248,248
28,304,304,272,256,264,328,344,344,280,280,296,320,328,320,296,312,288,320,248,272,272,304,344,272,304,336,328,352,416,328,352,408,240,240,240,248
29,304,296,272,256,264,328,344,344,280,280,296,320,328,320,296,304,288,312,240,264,264,304,336,264,304,336,328,352,416,320,344,408,232,232,240,240
30,296,304,272,256,264,328,336,344,280,280,296,320,328,320,296,304,288,312,240,264,264,304,336,264,304,336,320,352,416,320,352,416,232,232,240,240
31,296,296,272,256,264,328,336,344,280,280,296,312,328,320,296,304,288,312,240,264,264,304,336,264,296,336,320,352,416,320,344,408,232,232,232,232
32,296,304,272,264,264,328,336,344,288,280,296,320,328,320,296,304,288,312,232,264,264,304,336,264,304,336,320,352,416,320,352,416,232,232,232,232
33,296,304,272,264,264,328,336,344,288,280,296,320,328,320,296,304,288,312,232,264,264,304,336,264,304,336,320,352,416,320,352,416,232,232,232,232
34,296,304,272,264,264,328,336,344,288,280,296,312,328,320,296,304,288,312,232,264,264,304,336,264,304,336,320,352,416,320,352,416,224,224,232,232
35,296,304,272,264,264,328,336,344,288,280,296,320,328,320,296,304,288,312,232,264,264,304,336,264,296,336,320,352,416,320,352,416,224,224,232,232
36,296,304,272,264,264,328,336,344,288,280,296,312,328,320,296,304,288,312,232,264,264,296,336,264,296,336,320,352,416,320,344,416,224,224,232,232
37,296,304,272,264,264,328,336,344,288,280,296,312,328,320,296,304,288,312,232,264,264,296,336,264,304,336,320,352,416,320,352,416,224,224,232,232
38,296,304,272,264,264,328,336,344,288,280,296,320,328,320,296,304,288,312,232,264,264,296,336,264,296,336,320,352,416,320,352,416,224,224,232,232
39,296,304,272,264,264,328,336,336,288,280,296,320,328,320,296,304,288,312,232,264,264,296,336,264,296,336,320,352,416,320,352,416,224,224,232,232
40,296,304,272,264,264,328,336,344,288,280,296,320,328,320,296,304,288,312,232,264,264,296,336,264,296,336,320,352,408,320,352,416,224,224,232,232
41,296,304,272,264,264,328,336,344,288,280,296,320,328,320,296,304,288,312,232,264,264,296,336,264,296,336,320,352,416,320,352,416,224,224,232,232
