frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,288,296,264,256,256,320,328,328,280,280,288,312,312,304,152,200,216,256,296,216,256,296,304,360,416,296,360,416
1,288,296,264,256,256,320,328,328,280,288,288,312,312,304,152,200,216,256,296,216,256,296,304,360,424,296,360,416
2,288,296,264,256,256,320,328,328,280,288,288,312,312,304,152,200,216,256,296,216,256,296,304,360,424,296,360,416
3,288,296,264,256,256,320,328,328,280,280,288,312,312,304,152,200,216,256,296,216,256,296,304,360,416,304,360,416
4,288,296,264,256,256,320,328,328,280,280,288,312,312,304,152,200,216,256,296,216,256,296,304,360,424,296,360,416
5,288,296,264,256,256,320,328,328,280,280,288,312,312,304,152,200,216,256,296,216,256,296,304,360,416,296,360,416
6,288,296,264,256,256,320,328,328,280,288,288,312,312,304,152,200,216,256,296,216,256,296,304,360,424,296,360,416
7,288,296,264,256,256,320,328,328,280,280,288,312,312,304,152,200,216,256,296,216,256,296,304,360,424,296,360,416
8,288,288,264,256,256,320,328,328,280,280,288,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,360,416
9,288,288,264,256,256,320,328,328,280,280,288,312,312,304,152,200,216,256,296,216,256,296,296,360,416,296,360,416
10,288,288,264,256,256,320,328,328,280,280,288,312,312,304,152,200,216,256,296,216,256,296,296,360,416,296,360,416
11,288,288,264,256,256,320,328,336,280,280,288,312,312,304,152,200,208,256,296,208,256,296,296,360,424,296,352,416
12,288,288,264,256,256,320,328,336,280,280,288,312,312,304,152,200,208,248,288,216,256,288,296,360,416,296,352,416
13,288,288,256,248,256,320,328,336,280,280,288,312,312,304,152,200,208,248,272,216,248,280,296,352,424,296,352,416
14,288,288,256,248,264,320,328,336,280,280,288,312,304,304,152,200,208,240,248,208,240,272,288,352,416,288,352,408
15,288,288,256,256,264,320,328,344,280,280,288,312,304,312,152,192,208,240,240,208,240,264,288,352,416,288,352,408
16,288,288,264,256,264,320,328,344,280,280,288,312,312,312,152,200,208,240,232,208,240,264,296,352,416,288,352,416
17,288,288,264,256,272,320,328,344,280,280,288,312,312,312,152,200,208,240,240,208,240,272,288,352,424,288,352,416
18,288,288,264,256,264,320,336,344,280,280,288,312,312,312,152,200,208,240,256,216,248,280,296,360,424,288,352,416
19,288,296,264,264,264,320,328,336,288,280,288,312,312,312,152,200,208,248,288,216,256,296,296,360,424,296,360,424
20,296,296,264,264,256,328,328,328,280,280,288,312,312,312,152,200,216,264,296,216,256,296,296,360,424,296,352,416
21,296,296,264,264,256,328,328,320,288,288,288,312,312,312,152,200,216,256,288,216,256,280,296,352,408,296,352,416
22,296,296,272,264,256,328,328,312,280,288,288,312,320,312,152,200,216,248,272,216,248,256,288,352,408,288,344,416
23,296,296,272,264,256,328,328,312,280,288,288,312,312,312,152,200,208,240,272,208,240,248,288,352,408,288,352,416
24,296,296,272,264,256,328,328,312,280,288,288,312,312,312,152,200,208,240,272,208,240,256,288,352,416,288,352,416
25,296,296,272,256,248,328,328,312,280,288,288,312,312,312,152,200,208,248,280,208,248,272,296,352,416,288,352,416
26,296,296,264,256,248,320,328,328,280,280,288,312,312,312,152,200,208,256,288,216,256,296,296,360,416,296,352,416
27,296,296,264,256,256,320,328,336,280,280,288,312,312,312,152,200,208,256,288,216,256,296,296,352,416,296,352,416
28,288,288,264,256,264,320,328,344,280,280,288,312,312,312,152,200,208,248,272,216,248,280,288,352,416,288,352,416
29,288,288,264,264,272,320,328,344,280,280,288,312,312,312,152,200,208,240,256,208,240,272,296,352,416,296,352,408
30,288,296,264,264,280,320,328,344,280,280,288,312,312,312,152,200,208,240,240,208,232,264,288,352,416,288,352,408
31,288,296,264,264,280,320,328,344,280,280,288,312,312,312,152,200,208,240,240,208,232,256,288,352,416,288,352,416
32,296,296,264,264,272,320,336,344,280,280,288,312,312,312,152,200,208,240,264,216,248,280,288,352,416,288,352,416
33,296,296,272,264,272,328,336,344,288,288,288,312,312,312,152,200,208,256,288,216,256,288,296,360,416,296,352,416
34,296,296,272,264,256,328,336,336,288,288,288,320,312,312,152,200,208,256,296,216,256,296,296,360,416,296,352,416
35,304,304,272,264,256,328,336,328,288,288,288,312,312,312,152,200,216,248,280,216,256,288,296,352,400,288,352,416
36,304,304,272,264,256,328,328,320,288,296,288,312,320,312,152,200,208,248,272,216,248,272,288,344,400,288,344,416
37,304,304,272,264,256,328,328,320,288,296,288,312,320,312,152,200,208,240,264,208,240,256,288,344,400,288,352,416
38,304,304,272,264,256,328,328,312,288,296,288,320,320,312,152,200,208,240,264,208,240,248,288,352,408,288,352,416
39,304,304,272,264,256,328,328,320,288,288,296,320,312,312,152,200,208,248,272,208,240,256,288,352,416,288,352,416
40,296,296,272,264,256,328,328,320,280,288,296,312,312,312,152,200,208,248,280,216,248,280,296,352,424,288,352,416
41,296,296,264,264,256,328,328,328,280,288,296,312,312,312,152,192,208,256,296,216,256,296,296,360,424,296,360,416
42,296,296,264,264,264,320,328,336,280,288,296,312,312,312,152,200,208,256,288,216,264,296,296,360,424,296,352,416
43,288,296,264,256,264,320,328,344,280,280,296,312,312,312,152,200,208,248,280,216,256,288,296,360,416,296,352,416
44,288,296,264,256,264,320,336,344,280,280,296,312,312,312,152,200,208,248,264,216,248,280,288,360,424,288,352,416
45,288,288,264,256,272,320,328,344,280,280,296,312,312,312,152,200,208,248,264,208,248,280,296,360,424,296,352,416
46,288,288,264,256,272,320,328,344,280,280,296,312,312,312,152,200,208,248,264,208,248,280,296,360,424,296,352,416
47,288,288,264,256,272,320,328,344,280,280,296,312,312,304,152,200,208,248,272,216,248,280,288,352,424,288,352,424
48,288,288,264,256,264,320,328,336,280,288,296,312,312,304,152,200,208,248,280,216,248,288,296,360,424,296,352,424
49,288,288,264,256,264,320,328,336,280,288,296,312,312,304,152,200,208,256,288,216,256,288,296,360,424,296,352,424
50,288,288,264,256,264,320,328,336,280,288,296,312,312,304,152,200,208,256,296,216,256,296,304,360,424,296,360,424
51,288,288,264,256,256,320,328,336,280,288,296,312,312,304,152,200,208,256,296,216,256,296,304,360,424,296,360,424
52,288,296,264,256,256,320,328,328,280,288,296,312,312,304,152,192,208,256,296,216,256,296,304,360,424,296,360,424
53,288,288,264,256,256,320,328,328,280,288,296,312,312,304,152,200,216,256,296,216,256,296,304,360,424,296,360,424
54,288,296,264,256,256,320,328,328,280,288,296,312,312,304,152,200,216,256,296,216,256,296,304,360,424,296,360,424
55,288,296,264,256,256,320,328,336,280,288,296,312,312,304,152,200,216,256,296,216,256,296,304,360,424,296,360,424
56,288,296,264,256,256,320,328,336,280,288,296,312,312,304,152,200,216,256,296,216,256,296,304,360,424,296,360,424
57,288,296,264,256,256,320,328,336,280,288,296,312,312,304,152,200,216,256,296,216,256,296,304,360,424,296,360,424
58,288,296,264,256,256,320,328,336,280,288,296,312,312,304,152,200,216,256,296,216,256,296,304,360,424,296,360,424
59,288,296,264,256,256,320,328,336,280,288,296,312,312,304,152,200,216,256,296,216,256,296,304,360,424,304,360,424
60,288,296,264,256,256,320,328,336,280,288,296,312,312,304,152,200,216,256,296,216,256,296,304,360,424,296,360,424
