frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,272,264,264,328,336,336,288,288,296,320,312,312,160,200,216,264,304,216,256,296,304,360,432,304,360,432
1,296,296,272,264,264,328,336,336,288,288,288,312,312,312,160,200,216,264,304,216,264,296,304,360,432,304,360,432
2,296,296,272,264,264,328,336,336,288,288,296,320,312,312,160,200,216,264,304,216,264,296,304,360,432,296,360,432
3,296,296,272,264,264,328,336,336,288,288,296,320,312,312,160,200,216,264,304,216,264,296,304,360,432,304,360,432
4,296,296,272,264,264,328,336,336,288,288,288,320,312,312,160,200,216,264,304,216,256,296,304,360,432,296,360,424
5,296,296,272,264,264,328,336,336,288,288,296,320,312,312,160,200,216,264,304,216,264,296,296,360,432,296,360,432
6,296,296,272,264,264,328,336,336,288,288,288,320,312,312,160,200,216,264,304,216,264,296,304,360,432,304,360,432
7,296,296,272,264,264,328,336,336,288,288,296,312,312,312,160,200,216,264,304,216,264,296,304,360,424,304,360,424
8,296,296,272,264,264,328,328,336,288,288,296,320,312,312,160,200,216,264,304,216,256,288,304,360,424,304,360,432
9,296,296,272,264,264,328,328,344,288,288,288,312,312,312,160,200,216,264,304,216,256,288,304,360,432,296,360,432
10,296,296,272,264,264,328,328,344,288,288,296,312,312,312,160,200,216,264,304,216,256,280,304,360,432,304,360,424
11,296,296,272,264,264,328,328,344,288,288,288,312,312,312,160,200,216,264,304,216,256,256,296,360,432,296,360,432
12,296,296,272,264,264,328,336,352,288,288,288,320,312,312,160,200,216,264,304,216,256,240,296,360,432,296,360,424
13,296,296,272,264,264,328,336,344,288,288,296,312,312,312,160,200,216,264,304,216,248,216,296,360,432,296,360,432
14,296,296,272,264,264,320,336,336,288,288,296,320,312,312,160,200,216,264,296,216,240,200,296,360,432,296,360,432
15,296,296,272,264,264,320,336,336,288,288,288,320,312,312,160,200,216,264,296,208,224,184,296,360,432,296,360,432
16,296,296,272,264,264,320,336,328,288,288,288,320,312,312,160,200,216,264,296,208,208,168,296,360,432,296,360,424
17,296,296,272,264,264,320,312,320,288,288,288,320,312,312,160,200,216,264,296,200,160,144,296,360,432,296,360,424
18,296,296,272,264,264,320,304,304,288,288,288,320,312,312,160,200,216,264,296,200,160,144,304,360,432,296,360,432
19,296,296,272,272,264,320,304,288,288,288,296,320,320,312,160,200,216,264,296,200,176,152,296,360,432,296,360,424
20,296,296,272,272,264,320,304,280,288,288,296,320,312,312,160,200,216,264,296,200,184,160,296,360,432,296,360,424
21,296,296,320,296,280,272,272,272,312,312,296,288,288,312,160,200,208,184,160,216,264,304,296,360,432,296,360,432
22,296,296,320,304,280,272,272,264,320,312,296,288,288,296,160,200,208,192,176,216,264,296,296,360,424,296,360,432
23,296,296,320,304,288,272,272,264,320,312,312,288,288,296,160,200,208,192,176,216,256,296,296,360,432,296,360,432
24,288,296,272,264,264,320,312,296,312,288,288,288,312,312,152,200,216,256,296,208,216,184,296,360,432,296,360,432
25,296,296,272,264,264,328,328,304,288,288,288,320,312,312,152,200,216,256,296,208,216,192,296,360,432,296,360,424
26,296,296,272,264,264,320,336,312,288,288,296,320,312,312,152,200,216,264,296,208,216,192,296,360,432,296,360,432
27,288,296,272,264,264,320,344,328,288,288,288,320,312,312,152,200,216,264,296,208,232,200,296,360,432,296,360,432
28,288,296,272,264,264,320,344,344,288,288,288,312,312,312,152,200,216,264,304,208,240,224,296,360,432,296,360,432
29,288,296,272,264,264,320,344,352,288,288,288,312,312,312,160,200,216,264,304,208,240,248,304,360,432,296,360,424
30,288,296,272,264,264,320,344,360,288,288,288,312,312,312,160,200,216,264,304,208,240,272,296,360,432,296,360,432
31,288,296,272,264,264,328,344,360,288,288,296,312,312,312,152,200,216,264,304,216,248,288,304,360,432,296,360,432
32,288,296,272,264,264,328,336,352,288,288,288,312,312,312,160,200,216,264,304,216,256,288,296,360,432,296,360,432
33,296,296,272,264,264,328,336,344,288,288,296,312,312,312,160,200,216,264,304,216,256,296,304,360,432,304,360,432
34,296,296,272,264,264,328,328,336,288,288,288,312,312,312,152,200,216,264,304,216,264,296,304,360,432,304,360,424
35,296,296,272,264,264,328,336,336,288,288,288,312,312,312,160,200,216,264,296,216,264,296,296,360,432,296,360,432
36,296,304,272,264,264,328,336,336,288,288,288,320,312,312,160,200,216,264,304,216,256,296,296,360,432,296,360,432
37,304,304,272,264,264,328,336,336,288,288,288,320,312,312,160,200,216,264,304,216,264,296,304,360,432,304,360,432
38,304,304,272,264,264,328,336,336,288,288,296,320,312,312,160,200,216,264,304,216,264,296,304,360,424,296,360,432
39,304,304,272,264,264,328,336,336,288,288,288,320,312,312,160,200,216,264,304,216,264,296,296,360,432,304,360,432
40,304,304,272,264,264,328,336,336,288,288,288,320,312,312,160,200,216,264,304,216,264,296,304,360,432,304,360,432
41,304,304,272,264,264,328,336,336,288,288,288,320,320,312,160,200,216,264,304,216,264,296,304,360,432,304,360,424
