frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,288,296,264,256,256,320,328,328,272,280,288,312,304,304,288,296,280,304,184,216,216,256,304,216,264,304,296,360,416,296,360,416,176,176,184,176
1,288,296,264,256,256,320,328,328,272,280,288,312,304,304,288,296,280,304,184,216,216,264,304,216,264,304,296,360,416,296,360,416,176,176,184,176
2,288,296,264,256,256,320,328,328,272,280,288,312,304,304,288,296,280,304,184,216,216,256,304,216,264,304,296,360,424,296,360,416,176,176,184,184
3,288,296,264,256,256,320,328,328,272,280,288,312,304,304,288,296,280,304,184,216,216,256,296,216,256,304,296,360,416,296,360,416,176,176,184,184
4,288,296,264,256,256,320,328,328,272,280,288,312,304,304,288,296,280,304,184,216,216,256,296,216,264,304,296,360,416,296,360,416,176,176,184,176
5,288,296,264,256,256,320,328,328,272,280,288,312,304,304,288,296,280,304,184,216,216,256,304,216,264,304,296,360,416,296,360,416,176,176,184,184
6,288,296,264,256,256,320,328,328,272,280,288,312,304,304,288,296,280,304,184,216,216,256,304,216,256,304,296,360,424,296,360,416,176,176,184,184
7,288,296,264,256,256,320,328,328,272,280,288,312,304,304,288,296,280,304,184,216,216,256,296,216,264,304,296,360,416,296,360,416,176,176,176,176
8,288,296,264,256,256,320,328,328,272,280,288,312,304,304,288,296,280,304,184,216,216,256,296,216,256,288,296,360,416,296,360,416,176,176,184,184
9,288,296,264,256,256,320,328,328,272,280,288,312,304,304,288,296,280,304,176,216,216,256,296,216,248,272,296,360,416,296,360,416,176,176,176,176
10,296,296,264,256,256,320,336,328,272,280,288,312,304,304,288,296,280,304,176,216,216,256,296,216,256,256,296,360,424,296,360,416,176,176,176,176
11,296,296,264,256,256,320,328,328,272,280,288,312,304,304,288,296,280,304,176,216,216,256,296,216,256,232,296,360,416,296,360,416,176,176,176,176
12,288,288,264,256,256,312,336,328,272,280,288,304,304,304,288,296,280,304,176,216,216,256,296,208,248,208,296,360,416,296,360,416,176,176,176,176
13,288,288,264,256,256,320,344,320,272,280,288,312,304,304,288,296,280,304,176,216,216,256,296,208,208,176,296,360,416,296,360,416,176,168,176,176
14,288,288,264,256,256,312,328,304,272,280,288,304,304,304,288,296,280,304,176,216,216,256,296,208,184,144,296,360,416,296,360,416,176,176,176,176
15,288,288,264,256,256,312,312,296,272,280,288,304,304,304,288,296,280,304,176,208,216,256,296,208,176,136,296,360,424,296,360,416,176,176,176,176
16,296,288,264,256,256,312,312,296,272,280,288,304,304,304,288,296,280,304,176,216,216,256,296,208,176,144,296,360,416,296,360,416,176,176,176,184
17,288,288,264,256,256,312,312,296,272,280,288,304,304,304,288,296,280,304,176,216,216,256,296,208,176,144,296,360,424,296,360,416,176,176,176,184
18,296,288,264,256,256,312,320,296,272,280,288,304,304,304,288,296,280,304,176,216,216,256,296,208,184,152,296,360,416,296,360,416,176,176,184,184
19,288,288,264,256,256,312,320,296,272,280,288,304,304,304,288,296,280,304,176,216,216,256,296,208,184,144,296,360,416,296,360,416,176,176,184,184
20,288,288,264,256,256,312,320,296,272,280,288,312,304,304,288,296,280,304,176,208,216,256,296,208,184,144,296,360,416,296,360,416,176,176,184,176
21,296,288,264,256,256,312,320,304,272,280,288,304,304,304,288,296,280,304,176,216,216,256,296,208,184,152,296,360,416,288,360,416,176,176,184,176
22,288,288,264,256,256,312,320,296,272,280,288,304,304,304,288,296,280,304,184,216,216,256,296,208,184,144,296,360,416,288,360,416,176,176,184,184
23,288,288,264,256,256,312,320,304,272,280,288,304,304,304,288,296,280,304,176,216,216,256,296,208,184,152,296,360,416,296,360,416,176,176,184,176
24,296,288,264,256,256,312,320,296,272,280,288,304,304,304,288,296,280,304,184,216,216,256,296,208,184,144,296,360,416,296,360,416,176,176,184,184
25,296,288,264,256,256,312,320,296,272,280,288,304,304,304,288,296,280,304,184,216,216,256,296,208,184,152,296,360,416,296,360,416,176,176,184,184
26,296,288,264,256,256,312,320,296,272,280,288,304,304,304,288,296,280,304,184,216,216,256,296,208,184,152,296,360,424,296,360,416,176,176,184,184
27,296,288,264,256,256,312,320,296,272,280,288,304,304,304,288,296,280,304,176,216,216,256,296,208,192,152,296,360,416,296,360,416,176,176,176,184
28,296,288,264,256,256,312,320,304,272,280,288,304,304,304,288,296,280,304,184,216,216,256,296,216,192,160,296,360,416,296,360,416,176,176,184,184
29,296,288,264,256,256,312,320,304,272,280,288,304,304,304,288,296,280,304,184,216,216,256,296,216,192,160,296,360,416,296,360,416,176,176,184,176
30,296,288,264,256,256,312,328,304,272,280,288,304,304,304,288,296,280,304,184,216,216,256,296,208,192,160,296,360,416,296,360,416,176,176,176,184
31,288,288,264,256,256,312,328,312,272,280,288,304,304,304,288,296,280,304,184,216,216,256,296,216,200,168,296,360,416,296,360,416,176,176,184,184
32,288,288,264,256,248,312,336,320,272,280,288,304,304,304,288,296,280,304,184,216,216,256,296,208,208,176,296,360,416,296,360,416,176,176,184,176
33,288,288,264,256,248,312,344,328,272,280,288,304,304,304,288,296,272,304,184,216,216,256,296,208,216,184,296,360,416,296,360,416,176,176,184,176
34,288,288,264,256,256,312,344,328,272,280,288,304,304,304,280,296,272,304,184,216,216,256,296,208,224,192,296,360,416,296,360,416,176,176,184,184
35,288,288,264,256,248,312,344,336,272,280,288,304,304,304,280,296,272,304,184,216,216,256,296,208,240,208,296,360,416,296,360,416,176,176,184,176
