frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,288,288,256,248,248,328,336,336,280,280,288,312,312,312,120,168,184,240,288,184,232,280,288,352,416,288,352,416
1,288,288,256,248,248,328,336,336,280,280,288,304,312,312,120,168,184,240,288,184,232,280,288,352,416,288,352,416
2,288,288,256,248,248,328,336,336,280,280,288,304,312,312,120,168,184,240,288,184,232,280,288,352,416,288,352,416
3,288,288,256,248,248,328,336,336,272,280,288,304,312,312,120,168,184,240,288,184,232,280,288,352,416,288,352,416
4,288,288,256,248,256,328,336,336,280,280,288,312,312,312,120,168,184,240,288,184,232,280,288,360,416,288,352,416
5,288,288,256,248,248,328,336,336,280,280,288,312,312,312,120,168,184,240,288,184,232,280,288,352,416,288,352,416
6,288,288,256,248,248,328,336,336,280,280,288,312,312,312,120,168,184,240,288,184,232,280,288,352,416,288,352,416
7,288,288,256,248,248,328,336,336,280,280,288,312,312,312,120,168,184,240,288,184,232,280,288,352,416,288,352,416
8,288,288,256,248,248,328,336,344,272,280,288,312,312,312,120,168,184,240,288,184,232,280,288,352,416,288,352,416
9,288,288,256,248,248,328,336,344,280,280,288,312,312,312,120,168,184,240,288,184,232,280,288,352,416,288,352,416
10,288,288,256,248,248,328,336,344,280,280,288,312,312,312,120,168,184,240,288,184,224,272,288,352,416,288,352,416
11,288,288,256,248,248,320,336,344,280,280,288,312,312,312,120,168,184,240,288,184,224,264,288,352,416,288,352,416
12,288,288,256,248,248,320,336,344,280,280,288,312,312,312,120,168,184,240,288,176,216,240,288,352,416,288,352,416
13,288,288,256,248,256,320,336,336,280,280,288,312,312,312,120,168,184,240,288,176,200,224,288,352,416,288,352,416
14,288,288,256,248,256,320,336,336,280,280,288,312,312,312,120,168,184,240,288,176,192,208,288,352,416,288,352,416
15,288,288,256,248,256,320,336,328,280,280,288,312,312,312,120,168,184,240,288,176,192,200,288,352,416,280,344,416
16,288,288,256,248,256,320,336,312,280,280,288,312,312,312,120,168,184,240,288,176,192,184,288,352,416,280,344,416
17,288,288,256,248,256,320,328,312,280,280,288,312,312,312,120,168,184,240,288,176,192,184,288,352,416,280,352,416
18,288,288,256,248,256,320,328,304,280,280,288,312,312,312,120,168,184,240,288,176,184,176,288,352,416,280,352,416
19,288,288,256,248,256,320,328,296,280,280,288,312,312,312,120,168,184,240,288,176,184,168,288,352,416,280,352,416
20,288,288,256,248,256,320,328,296,280,280,288,312,312,312,120,168,184,240,288,176,184,168,288,352,416,280,352,416
21,288,288,256,248,256,320,320,296,280,280,288,312,312,312,120,168,184,240,288,176,176,152,280,352,416,280,344,416
22,288,288,256,248,256,320,312,296,280,280,288,312,312,312,120,168,184,240,288,168,160,144,288,352,416,280,352,416
23,288,288,256,248,248,320,320,312,280,280,288,312,312,312,120,168,184,240,288,168,160,136,288,352,416,280,352,416
24,288,288,256,248,248,320,328,320,272,280,288,312,312,312,120,168,184,240,288,176,168,128,288,352,416,280,352,416
25,288,288,248,248,248,320,328,336,272,280,288,312,312,312,120,168,184,240,288,176,160,136,288,352,416,280,352,416
26,288,288,256,248,248,312,328,352,272,280,288,312,312,312,120,168,184,240,288,176,168,144,288,352,416,280,352,416
27,288,280,248,248,248,312,336,352,272,280,288,312,312,312,120,168,184,240,288,176,176,160,288,360,416,288,352,416
28,280,288,248,248,248,312,336,352,272,280,288,312,312,312,120,168,184,240,288,176,184,176,288,352,416,280,352,416
29,280,288,248,248,248,312,344,344,272,280,288,312,312,312,120,168,184,240,288,176,192,200,288,352,416,288,352,416
30,280,288,248,248,248,320,344,336,272,280,288,312,312,312,120,168,192,240,288,176,216,208,288,352,416,288,352,416
31,280,288,248,248,248,320,320,328,280,280,288,312,312,312,120,168,184,240,288,176,200,224,288,352,416,288,352,416
32,280,288,256,248,248,320,320,312,280,280,288,312,312,312,120,168,184,240,288,176,200,224,288,352,416,288,352,416
33,280,288,256,248,248,320,312,304,272,280,288,312,312,312,120,168,184,240,288,176,200,216,288,360,416,288,352,416
34,280,288,256,248,248,320,320,296,272,280,288,312,312,312,120,168,184,240,288,176,192,200,288,352,416,288,352,416
35,288,288,248,248,248,320,320,288,272,280,288,312,312,312,120,168,192,240,288,176,184,184,288,352,416,288,352,416
36,288,288,256,248,248,320,320,296,280,280,288,312,312,312,120,168,184,240,288,176,184,160,288,352,416,280,352,416
37,288,288,256,248,248,320,320,304,272,280,288,312,312,312,120,168,184,240,288,176,184,152,288,360,416,280,352,416
38,288,288,248,248,248,320,320,312,280,280,288,312,312,312,120,168,192,240,288,176,184,152,288,352,416,288,352,416
39,288,288,256,248,248,320,320,312,280,280,288,312,312,312,120,168,184,240,288,176,184,152,288,352,416,288,352,416
40,288,288,256,248,248,320,320,312,280,280,288,312,312,312,120,168,184,240,288,184,184,152,288,360,416,280,352,416
41,288,288,256,248,248,320,328,312,280,280,288,312,312,312,120,168,184,240,288,176,184,152,288,352,416,280,352,416
42,288,288,256,248,248,320,328,312,272,280,288,312,312,312,120,168,184,240,288,176,184,160,288,352,416,288,352,416
43,288,288,248,248,248,320,328,312,272,280,288,312,312,312,120,168,192,240,288,176,184,160,288,352,416,280,352,416
44,288,288,256,248,248,320,328,312,272,280,288,312,312,312,120,168,184,240,288,176,184,160,288,352,416,288,352,416
45,288,288,256,248,248,320,328,320,272,280,288,312,312,312,120,168,184,240,288,184,192,168,288,352,416,288,352,416
46,288,288,256,248,248,320,328,320,272,280,288,312,312,312,120,168,184,240,288,184,192,176,288,352,416,288,352,416
47,288,288,256,248,248,320,336,320,280,280,288,312,312,312,120,168,184,240,288,184,200,192,288,352,416,288,352,416
48,288,288,256,248,248,320,336,328,280,280,288,312,312,312,120,168,184,240,288,176,208,208,288,352,416,288,352,416
49,288,288,256,248,248,320,336,328,272,280,288,312,312,312,120,168,184,240,288,184,216,216,288,352,416,288,352,416
50,288,288,256,248,248,320,336,328,280,280,288,312,312,312,120,168,184,240,288,184,216,232,288,352,416,288,352,416
51,280,288,256,248,248,320,336,336,280,280,288,312,312,312,120,168,184,240,288,184,224,240,288,352,416,288,352,416
52,280,288,256,248,248,320,336,336,272,280,288,312,312,312,120,168,184,240,288,184,224,248,288,352,416,288,352,416
53,280,288,256,248,248,328,336,336,272,280,288,312,312,312,120,168,184,240,288,184,232,264,288,352,416,288,352,416
54,280,288,256,248,256,328,336,336,280,280,288,312,312,312,120,168,184,240,288,184,232,272,288,360,424,288,352,416
55,288,288,256,248,256,328,336,336,280,280,288,312,312,312,120,168,184,240,288,184,232,280,288,360,416,288,352,416
56,288,288,256,248,248,328,336,336,272,280,288,312,312,312,120,168,184,240,288,184,232,280,288,360,416,288,352,416
57,288,288,256,248,256,328,336,336,280,280,288,304,312,312,120,168,184,240,288,184,240,280,288,352,416,288,352,416
58,288,288,256,248,248,328,336,336,272,280,288,304,312,312,120,168,184,240,288,184,240,280,288,352,416,288,352,416
59,288,288,256,248,248,328,336,336,280,280,288,304,312,312,120,168,184,240,288,184,240,280,288,352,416,288,352,416
60,288,288,256,248,248,328,336,336,280,280,288,304,312,312,120,168,184,240,288,184,232,280,288,352,416,288,352,416
61,288,288,256,248,248,328,336,336,280,280,288,312,312,312,120,168,184,240,288,184,240,280,288,352,416,288,352,416
62,288,288,256,248,248,328,336,336,272,280,288,312,312,312,120,168,184,240,288,184,240,280,288,352,416,288,352,416
63,288,288,256,248,256,328,336,336,280,280,288,304,312,312,120,168,184,240,288,184,240,280,288,352,416,288,352,416
