frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,304,296,272,264,264,328,328,336,280,280,288,312,312,312,152,200,208,256,296,216,256,296,296,360,424,296,352,416
1,304,296,272,264,264,328,328,336,280,280,288,312,312,312,152,200,208,256,288,216,256,296,296,360,424,296,360,424
2,304,296,272,264,264,328,328,336,280,280,288,312,312,312,152,200,208,256,288,216,256,296,296,360,424,296,360,424
3,304,296,264,264,264,328,328,336,280,280,288,312,312,312,152,200,208,256,288,216,256,296,296,360,424,296,360,424
4,304,296,264,264,264,328,328,336,280,280,288,312,312,312,152,200,208,256,288,216,256,296,296,360,424,296,360,416
5,304,296,264,264,264,328,328,336,280,280,288,312,312,312,152,200,208,256,288,216,256,296,296,360,424,296,360,424
6,304,296,264,264,264,328,328,336,280,280,288,312,312,312,152,200,208,256,288,216,256,296,296,360,424,296,352,424
7,304,296,264,264,264,328,328,336,280,280,288,312,312,312,152,200,208,256,288,216,256,296,296,360,424,296,360,424
8,304,296,264,264,264,328,328,336,280,280,288,312,312,312,152,200,208,256,288,216,256,296,296,360,424,296,352,416
9,312,296,264,256,264,328,328,344,280,280,288,312,312,312,152,200,208,256,288,216,256,288,296,360,424,296,352,424
10,312,304,272,256,264,328,336,352,288,280,288,312,312,312,152,200,208,256,288,216,248,280,296,360,424,288,352,424
11,312,304,272,256,264,328,336,360,288,280,288,312,312,312,152,200,208,256,288,216,248,272,296,360,424,296,360,424
12,320,304,272,256,264,320,336,368,288,280,288,312,312,312,160,200,208,256,296,216,240,256,296,360,424,296,352,416
13,328,304,280,264,264,312,336,360,288,280,288,312,312,312,160,200,208,256,296,216,240,240,296,360,424,296,352,416
14,344,312,296,272,264,312,296,296,280,312,312,296,280,288,168,208,216,248,288,216,248,272,296,360,416,296,360,424
15,344,320,296,264,256,320,304,296,272,280,288,296,312,312,176,208,216,248,288,216,248,280,296,360,424,296,360,416
16,352,320,296,264,248,320,304,304,272,280,280,296,312,312,176,216,216,248,288,224,248,272,296,360,424,296,360,416
17,352,320,288,264,248,328,312,304,272,272,288,296,304,312,184,216,216,248,288,232,264,288,296,360,424,304,360,416
18,344,320,288,264,248,336,336,344,264,272,280,296,304,312,184,224,216,248,288,248,280,312,296,360,424,304,360,416
19,344,320,288,264,248,336,336,352,272,272,288,304,304,312,184,224,216,248,288,248,296,336,296,368,424,304,368,424
20,344,320,288,264,256,336,336,352,272,272,288,304,304,312,184,224,216,248,288,248,288,320,304,368,424,312,368,416
21,344,320,288,272,256,336,328,336,272,264,288,304,296,312,184,224,216,256,288,240,272,264,304,368,424,312,368,424
22,336,312,288,272,264,336,328,328,272,264,288,304,296,312,184,224,224,256,288,240,240,224,304,368,424,312,368,416
23,328,312,296,288,312,336,328,320,280,296,312,304,272,288,168,216,216,216,208,224,232,208,296,368,424,304,368,424
24,320,312,296,288,304,336,320,312,280,304,312,312,304,288,160,208,208,208,200,216,224,192,296,360,416,304,360,424
25,312,312,288,288,312,328,320,312,312,312,312,280,280,288,160,208,208,208,168,216,224,176,296,360,416,288,360,424
26,320,312,288,288,304,336,328,320,312,312,312,280,280,288,152,200,208,216,184,208,224,192,296,360,416,288,360,424
27,312,312,288,280,296,336,328,304,312,312,312,288,280,288,160,200,208,216,192,208,224,184,296,360,416,288,360,424
28,312,312,288,288,272,336,328,312,288,280,312,312,312,288,160,200,208,240,232,216,232,200,296,360,416,296,360,424
29,320,312,288,280,272,336,328,312,280,280,312,312,312,288,160,200,208,240,232,216,232,216,288,360,416,296,360,424
30,320,312,288,272,288,336,328,320,288,280,288,312,312,312,152,200,208,240,264,216,240,248,288,360,424,296,360,416
31,320,312,280,272,288,336,328,320,288,280,288,312,312,312,152,200,208,248,272,216,248,272,288,360,424,296,352,416
32,320,312,280,272,280,336,328,328,280,280,288,312,312,312,152,200,208,248,280,216,256,288,296,360,424,296,352,416
33,312,312,280,272,272,336,336,328,280,280,288,312,312,312,152,200,208,248,288,216,264,304,296,360,424,296,360,416
34,312,312,280,272,264,336,336,336,288,280,288,320,312,312,152,200,208,248,288,216,264,304,296,360,424,296,360,424
35,312,312,280,272,264,336,336,336,288,280,288,320,312,312,152,200,208,248,288,224,264,304,296,360,424,296,352,416
36,312,312,280,264,264,336,336,336,288,280,288,320,312,312,152,200,208,248,288,216,264,304,296,360,424,296,360,424
