frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,288,296,264,264,264,320,328,336,280,288,288,312,312,312,288,296,280,304,184,216,216,264,304,216,256,296,304,360,416,304,360,416,176,176,184,184
1,288,296,264,264,264,320,328,336,280,288,288,312,312,312,288,296,280,304,184,216,216,264,304,216,256,296,304,360,416,304,360,416,176,176,184,184
2,288,296,264,264,264,320,328,336,280,288,288,312,312,312,288,296,280,304,184,216,216,264,304,216,256,296,304,360,408,304,360,416,176,176,184,184
3,288,296,264,264,264,320,328,336,280,288,288,312,312,312,288,296,280,304,184,216,216,264,304,216,256,296,304,360,416,304,360,416,176,176,184,184
4,288,296,264,264,264,320,328,336,280,288,288,312,312,312,288,296,280,304,184,216,216,264,304,216,256,296,304,360,408,304,360,416,176,176,184,184
5,288,296,264,264,264,320,328,336,280,288,288,312,312,312,288,296,280,304,184,216,216,264,304,216,256,296,304,360,416,304,360,416,176,176,184,184
6,288,296,264,264,264,320,328,336,280,288,288,312,312,312,288,296,280,304,184,216,216,264,304,216,256,296,304,360,416,304,360,416,176,176,184,184
7,288,296,264,264,264,320,328,336,280,288,288,312,312,312,288,296,280,304,184,216,216,264,304,216,256,296,304,360,416,304,360,416,176,176,184,184
8,288,296,264,264,264,320,328,336,280,288,288,312,312,312,288,296,280,304,184,216,216,264,304,216,256,296,304,360,416,304,360,416,176,176,184,184
9,288,296,264,264,264,320,328,336,280,288,288,312,312,312,288,296,280,304,184,216,216,264,304,216,256,296,304,360,416,304,360,416,176,176,184,184
10,288,296,264,264,264,320,328,336,280,288,288,312,312,312,288,296,280,304,184,216,216,264,304,216,256,296,304,360,408,304,360,416,176,176,184,184
11,288,296,264,264,264,320,328,336,280,288,288,312,312,312,288,296,280,304,184,216,216,264,304,216,256,296,304,360,416,304,360,416,176,176,184,184
12,288,296,264,264,264,320,336,336,280,288,288,312,312,312,288,296,280,304,184,216,216,264,304,216,256,296,304,360,416,304,360,416,176,176,184,184
13,288,296,264,264,264,320,336,328,280,288,288,312,312,312,288,296,280,304,184,216,216,264,304,216,264,296,304,360,416,304,360,416,184,184,184,184
14,288,296,264,264,272,320,336,328,280,288,288,312,312,312,288,296,280,304,192,224,224,264,304,224,264,296,304,360,416,304,360,416,184,184,192,184
15,288,296,272,264,272,320,336,328,280,288,288,312,312,312,288,296,280,304,192,224,224,264,304,224,264,304,304,360,416,304,360,416,192,184,192,192
16,296,296,272,264,272,320,336,328,280,288,288,312,312,312,288,296,280,304,200,232,232,272,304,224,272,304,304,360,416,304,360,416,192,192,192,192
17,296,296,272,264,280,320,336,320,288,288,288,312,312,312,288,296,280,304,208,240,240,280,320,240,272,312,312,368,416,312,368,416,208,200,208,208
18,296,296,272,264,280,320,336,320,280,288,288,312,312,312,288,296,280,304,216,248,248,288,320,248,280,320,320,368,416,320,368,416,216,208,216,216
19,296,296,272,264,280,320,336,320,280,288,288,312,312,312,288,304,280,304,224,256,256,296,328,248,288,320,320,368,416,320,368,416,224,224,224,224
20,296,296,272,264,280,320,328,320,280,288,288,312,312,312,288,304,280,304,232,256,256,296,328,256,296,320,320,368,416,320,368,416,224,224,224,224
21,296,296,272,264,280,328,336,312,280,288,288,312,312,312,288,304,280,312,240,264,264,304,328,264,296,328,328,368,416,328,368,416,232,232,232,232
22,296,296,272,264,280,328,336,312,288,288,288,312,312,312,288,304,280,312,240,264,264,304,336,264,304,336,328,368,416,328,368,416,240,232,240,240
23,296,296,272,264,280,320,336,312,280,288,288,312,312,312,288,304,280,312,248,272,272,312,336,272,304,336,328,360,416,328,360,416,240,240,240,240
24,296,296,272,264,280,320,336,312,288,288,288,312,312,312,288,304,280,304,248,272,272,312,336,272,304,336,328,368,416,328,368,416,240,240,240,240
25,296,296,272,272,280,320,336,312,288,288,288,312,304,312,288,304,280,304,248,272,272,312,336,272,304,336,336,368,416,336,368,416,240,240,248,240
26,296,296,272,272,280,320,336,312,288,288,288,312,312,312,288,296,280,304,248,272,272,312,336,272,304,336,336,368,416,336,368,416,240,240,248,240
27,296,296,272,272,288,320,328,312,288,288,288,312,312,312,288,296,280,304,248,272,272,312,336,272,304,336,336,368,416,336,360,416,240,240,248,240
28,296,296,272,272,288,320,328,312,288,288,288,312,312,312,288,296,280,304,248,272,272,312,336,272,304,336,328,368,416,328,368,416,240,240,240,240
29,296,296,272,272,288,320,328,312,288,288,288,312,312,312,288,296,280,304,248,272,272,312,336,272,304,336,336,368,416,336,360,416,240,240,240,240
30,296,296,272,272,288,320,328,312,288,288,288,312,312,312,288,304,280,304,248,272,272,312,336,272,304,336,336,368,416,336,360,424,240,240,240,240
31,296,296,272,272,288,320,328,312,288,288,288,312,312,312,288,304,288,304,248,272,272,312,336,272,312,336,336,368,416,328,360,416,240,240,240,240
32,296,296,272,272,288,320,328,312,280,288,288,312,312,312,288,304,288,304,248,272,272,312,336,272,312,336,328,368,416,336,368,416,240,240,240,240
33,296,296,272,272,288,320,328,312,280,280,288,312,312,312,288,304,288,304,248,272,272,312,336,272,312,336,336,368,416,336,368,416,240,240,240,240
34,296,296,272,272,288,320,328,312,280,288,288,312,312,312,288,304,288,304,248,272,272,312,336,272,312,336,336,368,416,336,368,416,240,240,240,240
35,296,296,272,272,288,320,328,312,280,288,288,312,312,312,288,304,288,304,248,272,272,312,336,272,312,336,336,368,416,336,368,416,240,240,240,240
36,296,296,272,272,288,320,328,312,280,288,288,312,312,312,288,304,288,304,248,272,272,312,336,272,312,336,336,368,416,336,368,416,240,240,240,240
37,296,296,272,272,280,320,328,312,280,280,288,312,312,312,288,304,288,304,248,272,272,312,336,272,312,336,336,368,416,336,368,416,240,240,240,240
38,296,296,272,272,280,320,328,312,280,288,288,312,312,312,288,304,288,304,248,272,272,312,336,272,304,336,336,368,416,336,360,416,240,240,240,240
39,296,296,272,272,280,320,328,312,288,288,288,312,312,312,288,296,288,304,248,272,272,312,336,272,312,336,336,368,416,328,360,416,240,240,240,240
