frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,288,296,264,256,256,328,336,336,280,280,288,312,312,312,136,184,200,248,296,200,248,288,288,360,424,288,352,416
1,288,296,264,256,256,328,336,336,280,280,288,312,312,312,136,184,200,248,296,200,248,288,288,360,424,288,352,424
2,288,296,264,256,256,328,336,336,280,280,288,312,312,312,136,184,200,248,296,200,248,288,288,352,416,288,352,424
3,288,296,264,256,256,328,336,336,280,280,288,312,312,312,136,184,200,248,296,200,248,288,288,360,424,288,352,424
4,288,296,264,256,256,328,336,336,280,280,288,312,312,312,136,184,200,248,296,200,248,288,288,360,416,288,352,416
5,288,296,264,256,256,328,336,336,280,280,288,312,312,312,136,184,200,248,296,200,248,288,288,360,424,288,352,424
6,288,296,264,256,256,328,336,336,280,280,288,312,312,312,136,184,200,248,296,200,248,288,288,360,416,288,360,424
7,288,296,264,256,256,328,336,336,280,280,288,312,312,312,136,184,200,248,296,200,240,288,288,352,424,288,352,416
8,296,296,264,256,256,328,344,344,280,280,288,312,312,312,136,184,200,248,296,200,240,280,288,352,416,288,352,424
9,288,296,264,256,256,328,344,344,280,280,288,312,312,312,136,184,200,248,296,200,232,272,288,352,424,288,352,416
10,296,296,264,256,256,328,352,352,280,280,288,312,312,312,136,184,200,248,296,200,232,248,288,360,424,288,360,424
11,288,296,264,256,256,328,360,360,280,280,288,312,312,312,136,184,200,248,296,200,224,224,288,360,424,288,360,416
12,296,296,264,256,256,328,360,360,280,280,288,312,312,312,136,184,200,248,296,200,224,216,288,360,424,288,360,416
13,296,296,264,248,256,328,360,360,280,280,288,312,312,312,136,184,200,248,296,192,208,192,288,360,424,288,352,424
14,296,296,264,256,256,328,360,360,280,280,288,312,312,312,136,184,200,248,296,192,192,160,288,360,424,288,352,416
15,296,296,264,256,256,328,352,352,280,280,288,312,312,312,136,184,200,248,296,192,176,136,288,360,424,288,360,424
16,296,296,264,256,256,328,352,352,280,280,288,312,312,312,136,184,200,248,296,192,168,128,288,360,424,288,360,424
