frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,304,312,280,272,272,336,352,352,288,296,304,328,328,328,304,312,288,328,160,200,200,248,288,200,240,288,288,360,424,288,352,416,152,152,160,160
1,304,312,280,272,272,336,352,352,288,296,304,328,328,328,304,312,288,328,160,200,200,248,288,200,240,288,288,352,416,288,352,416,152,152,160,160
2,304,312,280,272,272,336,352,352,288,296,304,328,328,328,304,312,288,328,160,200,200,248,288,200,240,288,288,352,416,288,352,416,152,160,160,160
3,304,312,280,272,272,336,352,352,288,296,304,328,328,328,304,312,288,328,160,200,200,248,288,200,240,288,288,360,416,288,360,416,152,152,160,160
4,304,312,280,272,272,336,352,352,288,296,304,328,328,328,304,312,288,328,160,200,200,248,296,200,248,288,288,360,416,288,352,416,152,160,160,160
5,304,312,280,272,272,336,352,352,288,296,304,328,328,328,304,312,288,328,160,200,200,248,296,200,248,288,288,360,416,288,360,416,152,152,160,160
6,304,312,280,272,272,336,352,352,288,296,304,328,328,328,304,312,288,328,160,200,200,248,296,200,240,288,288,360,416,288,360,416,152,160,160,160
7,304,312,280,272,272,336,352,352,288,296,304,328,328,328,304,312,288,328,160,200,200,248,296,200,248,288,288,360,416,288,352,416,152,160,160,160
8,304,312,280,272,272,336,352,352,288,296,304,328,328,328,304,312,288,328,160,200,200,248,296,200,248,288,288,360,416,288,352,416,152,160,160,160
9,304,312,280,272,272,336,352,352,288,296,304,328,328,328,304,312,288,328,160,200,200,248,296,200,248,288,288,360,416,288,360,416,152,152,160,160
10,304,312,280,272,272,336,352,352,288,296,304,328,328,328,296,312,288,328,160,200,200,248,288,200,248,288,288,360,416,288,360,416,160,160,160,160
11,304,312,280,272,272,336,352,352,288,296,304,328,328,328,304,312,288,328,160,200,200,248,288,200,248,288,288,360,416,288,352,416,152,160,160,160
