frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,264,256,256,336,344,344,280,280,280,320,328,320,96,144,168,224,280,168,224,280,272,352,416,264,344,416
1,296,296,264,256,256,336,344,344,280,280,280,320,328,320,96,144,168,224,272,168,224,280,264,352,424,264,344,416
2,296,296,264,256,256,336,344,344,280,280,280,320,320,320,96,144,168,224,272,168,224,280,264,352,424,264,344,416
3,296,296,264,256,256,328,344,344,280,280,280,320,320,320,96,144,168,224,280,168,224,272,264,344,416,264,344,416
4,296,296,264,256,256,328,344,344,280,280,280,320,320,320,96,144,168,224,272,168,224,280,272,352,424,264,344,416
5,296,296,264,256,256,328,344,344,280,280,280,320,320,320,96,144,168,224,280,168,224,280,264,352,416,264,344,416
6,296,296,264,256,256,328,344,344,280,280,280,320,328,320,96,144,168,224,280,168,224,280,264,352,416,264,344,416
7,296,296,264,256,256,328,344,344,280,280,280,320,320,320,96,144,168,224,272,168,224,280,264,352,424,264,344,416
8,296,296,264,256,248,328,344,344,280,280,280,320,320,320,96,144,168,224,272,168,224,280,272,352,416,264,352,416
9,296,296,264,248,248,328,344,344,280,280,280,320,328,320,96,144,168,224,272,168,224,264,264,352,416,264,344,416
10,296,296,264,248,248,328,344,344,280,280,280,320,328,320,96,144,168,224,264,168,216,256,264,352,416,264,344,416
11,296,296,264,248,256,336,352,328,280,280,280,320,328,320,96,144,168,216,248,168,216,232,264,344,416,264,344,416
12,296,296,264,248,264,336,344,320,280,280,280,320,328,320,96,144,168,216,224,168,216,216,264,352,416,264,344,416
13,296,296,264,256,272,336,344,312,280,280,280,320,328,320,96,144,168,216,208,168,216,192,264,352,416,256,344,416
14,296,296,264,256,272,328,336,312,280,280,280,320,328,320,96,144,168,216,200,160,216,184,264,352,416,256,344,416
15,296,296,264,264,288,328,336,312,280,280,280,320,328,320,96,144,168,216,184,160,208,184,256,344,416,256,344,416
16,296,296,264,264,296,328,328,312,280,280,280,320,328,320,96,144,168,216,176,160,208,176,264,352,416,256,344,416
17,296,296,264,264,296,328,328,312,288,280,280,320,328,320,96,144,168,208,168,160,208,176,256,352,416,256,344,416
18,296,296,264,272,304,328,328,312,280,280,280,320,328,320,96,144,168,208,168,160,208,168,256,352,416,256,344,416
19,296,296,256,272,296,328,328,304,280,280,280,320,328,320,96,144,168,208,168,160,208,168,256,352,424,256,344,416
20,296,296,264,272,296,328,328,304,280,280,280,320,328,320,96,144,160,208,176,160,208,176,256,352,416,256,344,416
21,296,296,264,272,296,328,328,304,280,280,280,320,328,320,96,144,168,208,176,160,208,176,264,352,416,264,352,416
22,296,296,264,272,296,328,328,304,280,280,280,320,328,320,96,144,168,208,176,160,208,176,256,352,416,256,344,416
23,296,296,264,272,296,328,320,304,280,280,280,320,328,320,96,144,168,208,176,160,208,176,264,352,416,256,352,424
24,296,296,264,272,296,328,320,304,280,280,280,320,328,320,96,144,168,208,176,160,208,176,256,352,416,256,344,416
25,296,296,256,272,296,328,320,304,280,280,280,320,328,320,96,144,168,208,176,160,208,176,256,352,416,256,352,416
26,296,296,264,272,296,328,320,304,280,280,280,320,328,320,96,144,168,208,176,160,208,176,256,344,416,256,344,416
27,296,296,264,272,296,328,320,304,280,280,280,320,328,320,96,144,160,208,176,160,208,176,264,352,424,256,344,416
28,296,296,264,272,296,328,320,304,280,280,280,320,328,320,96,144,160,208,176,160,208,176,264,352,424,264,344,416
29,296,296,264,272,296,328,320,312,280,280,280,320,328,320,96,144,168,208,176,160,208,168,264,352,424,256,344,416
30,296,296,264,272,296,328,328,312,280,280,280,320,328,320,96,144,168,208,176,160,208,176,264,352,416,264,344,416
31,296,296,264,264,304,328,328,312,280,280,280,320,328,320,96,144,168,208,176,160,208,176,264,352,424,256,344,416
32,296,296,256,264,296,328,336,312,280,280,280,320,328,320,96,144,168,216,184,160,208,184,256,344,416,256,344,416
33,296,296,256,264,296,328,336,312,280,280,280,320,328,320,96,144,168,216,192,160,216,192,264,352,416,264,344,416
34,296,296,264,256,288,328,344,312,280,280,280,320,328,320,96,144,168,216,200,160,216,192,264,352,416,264,344,416
35,296,296,264,256,272,336,344,320,280,280,280,320,328,320,96,144,168,216,232,168,216,208,264,344,416,264,344,416
36,296,296,264,256,264,336,344,328,280,280,280,320,320,320,96,144,168,216,240,168,216,224,264,352,416,264,352,416
37,296,296,264,256,264,336,344,328,280,280,280,320,328,320,96,144,168,216,248,168,216,232,264,352,416,264,344,416
38,296,296,264,256,256,336,344,336,280,280,280,320,328,320,96,144,168,216,256,168,216,240,264,352,416,264,344,416
39,296,296,264,256,256,336,344,344,280,280,280,320,320,320,96,144,168,216,264,168,216,256,272,352,416,264,352,416
40,296,296,264,248,248,336,344,352,280,280,280,320,320,320,96,144,168,224,272,168,216,272,264,352,424,264,352,424
41,296,296,264,256,248,336,344,352,280,280,280,320,328,320,96,144,168,224,272,168,224,272,264,352,416,264,352,416
42,296,296,264,248,248,336,344,352,280,280,280,320,328,320,96,144,168,224,272,168,224,272,264,352,416,264,344,416
43,296,296,264,256,248,336,344,352,280,280,280,320,328,320,96,144,168,224,272,168,224,272,264,352,416,264,352,424
44,296,296,264,256,248,336,344,352,280,280,280,320,320,320,96,144,168,224,272,168,224,272,264,352,424,264,352,424
45,296,296,264,256,256,336,344,344,280,280,280,320,328,320,96,144,168,224,272,168,224,280,264,352,424,264,344,416
46,296,296,264,256,256,336,344,344,280,280,280,320,320,320,96,144,168,224,272,168,224,280,264,352,416,264,344,416
47,296,296,264,256,256,336,344,344,280,280,280,320,328,320,96,144,168,224,280,168,224,280,264,352,416,264,352,416
48,296,296,264,256,256,336,344,344,280,280,280,320,328,320,96,144,168,224,272,168,224,280,264,352,424,264,352,416
49,296,296,264,256,256,336,344,344,280,280,280,320,328,320,96,144,168,224,272,168,224,280,264,352,416,264,352,416
50,296,296,264,256,256,336,344,344,280,280,280,320,328,320,96,144,168,224,272,168,224,272,264,352,416,264,352,416
51,296,296,264,256,256,336,344,344,280,280,280,320,328,320,96,144,168,224,280,168,224,272,264,352,416,264,352,416
52,296,296,264,256,256,336,344,344,280,280,280,320,328,320,96,144,168,224,272,168,224,280,264,352,416,264,344,416
53,296,296,264,256,256,336,344,344,280,280,280,320,328,320,96,144,168,224,280,168,224,280,264,352,416,264,352,416
54,296,296,264,256,256,336,344,344,280,280,280,320,328,320,96,144,168,224,272,168,224,280,272,352,416,264,352,416
