frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,296,296,264,256,256,328,344,336,280,280,280,320,320,320,288,304,280,312,120,168,168,224,272,168,224,272,264,344,408,264,344,416,120,120,120,120
1,296,296,264,256,256,328,344,336,280,280,280,320,320,320,288,304,280,312,120,168,168,224,272,168,224,272,264,344,416,264,344,416,120,120,120,120
2,296,296,264,256,256,328,344,336,280,280,280,320,320,320,288,304,280,312,120,168,168,224,272,168,224,272,272,344,408,264,344,416,120,120,120,120
3,296,296,264,256,256,328,344,336,280,280,280,320,320,320,288,304,280,312,120,168,168,224,272,168,224,272,272,344,416,264,344,416,120,120,120,120
4,296,296,264,256,256,328,344,336,280,280,280,320,320,320,288,296,280,312,120,168,168,224,272,168,224,272,264,344,408,264,344,416,120,120,120,120
5,296,296,264,256,256,328,344,336,280,280,280,320,320,320,288,304,280,312,120,168,168,224,272,168,216,272,272,344,416,264,344,416,120,120,120,120
6,296,296,264,256,256,328,344,336,280,280,280,320,320,320,288,296,280,312,120,168,168,224,272,168,224,272,272,344,416,264,344,416,120,120,120,120
7,296,296,264,256,256,328,344,336,280,280,280,320,320,320,288,296,280,312,120,168,168,224,272,168,224,272,272,344,416,264,344,416,120,120,120,120
8,296,296,264,256,256,328,344,336,280,280,280,320,320,320,288,296,280,312,120,168,168,224,272,168,216,272,272,344,416,264,344,416,120,120,120,120
9,296,296,264,256,256,328,344,336,280,280,280,320,320,320,288,296,280,312,120,168,168,224,272,168,216,256,264,344,408,264,344,416,120,120,120,120
10,296,296,264,256,256,328,344,328,280,280,280,320,320,320,288,304,280,312,120,168,168,224,272,168,216,248,272,344,408,264,344,416,120,120,120,120
11,296,296,264,256,256,328,344,328,280,280,280,320,320,320,288,304,280,312,120,168,168,224,272,168,208,208,264,344,416,264,344,416,120,120,120,120
12,296,296,264,256,256,328,336,312,280,280,280,320,320,320,288,304,280,312,120,168,168,224,272,168,208,184,264,344,416,264,344,416,120,120,120,120
13,296,296,264,256,256,328,336,312,280,280,280,320,320,320,288,304,280,312,120,168,168,224,272,168,208,176,264,344,416,264,344,416,120,120,120,120
14,296,296,264,256,256,328,336,296,280,280,280,320,320,320,288,304,280,312,120,160,168,224,272,160,200,160,264,344,408,264,344,416,120,120,120,120
15,296,296,264,256,256,328,336,288,280,280,280,320,320,320,296,304,280,312,120,160,168,224,272,160,192,152,264,344,416,264,344,416,120,120,120,120
16,296,296,264,256,256,328,336,288,280,280,280,320,320,320,296,304,280,312,120,160,160,224,272,160,184,152,264,344,408,264,344,416,120,120,120,120
17,296,296,264,256,256,320,336,296,280,280,280,320,320,320,288,304,280,312,120,160,168,224,272,160,184,144,264,344,408,264,344,416,120,120,120,120
18,296,288,264,256,256,320,336,320,280,280,280,320,320,320,288,304,280,312,128,168,168,224,272,160,192,144,264,344,416,264,344,416,120,120,120,128
19,296,288,264,256,256,320,336,336,280,280,280,320,320,320,288,304,280,312,128,168,168,224,272,160,192,136,264,344,408,264,344,416,120,120,120,120
20,296,288,264,256,256,320,336,344,280,280,280,320,320,320,288,304,280,312,120,160,168,224,272,160,192,144,264,344,408,264,344,416,120,120,120,120
21,296,288,264,256,256,320,336,336,280,280,280,320,320,320,288,304,280,312,120,168,168,224,280,160,192,144,264,344,408,264,344,416,120,120,120,120
