frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,272,264,264,320,328,336,288,288,296,312,312,304,160,200,216,264,304,216,256,296,296,360,416,296,352,416
1,296,296,272,264,264,320,336,336,288,288,296,312,312,304,160,200,216,264,304,216,264,304,296,360,416,296,360,416
2,296,296,272,264,264,320,336,336,288,288,296,312,312,304,160,200,216,264,304,216,264,304,296,360,416,296,360,416
3,296,296,272,264,264,320,336,336,280,288,296,312,312,304,160,200,216,264,304,216,264,304,296,360,416,296,360,416
4,296,296,272,264,264,320,336,336,280,288,296,312,312,304,160,200,216,264,304,216,256,296,296,360,416,296,360,416
5,296,296,272,264,264,320,336,336,280,288,296,312,312,304,160,200,216,256,296,216,256,296,296,360,416,296,360,416
6,296,296,272,264,264,320,344,344,280,288,296,312,312,304,160,200,216,256,296,216,256,288,296,352,416,296,352,416
7,296,296,272,256,264,320,344,352,280,288,296,312,312,304,160,200,216,256,296,216,248,280,296,352,416,296,352,416
8,296,296,272,256,264,320,328,352,280,288,296,312,312,304,152,200,216,256,296,216,248,240,296,352,416,296,352,416
9,296,296,272,256,264,312,320,344,280,288,296,312,312,304,160,200,216,256,296,208,232,232,296,352,416,288,352,416
10,296,296,272,264,264,320,360,352,280,288,296,312,312,304,160,200,216,264,304,208,224,216,296,360,416,296,352,416
11,296,296,272,256,264,320,360,344,280,288,296,312,312,304,160,200,216,256,304,208,208,176,296,352,416,288,352,416
12,296,296,272,256,264,320,360,320,280,288,296,312,312,304,160,200,216,256,296,208,208,168,296,360,416,296,352,416
13,296,296,272,256,264,328,360,336,280,288,296,312,312,304,160,200,216,264,296,216,208,176,296,360,416,296,352,416
14,296,296,272,264,264,328,360,328,280,288,296,312,312,304,160,200,216,264,304,208,208,184,296,360,416,296,352,416
15,296,296,272,256,264,328,360,312,280,288,296,312,312,304,160,200,216,256,304,216,208,200,304,360,416,296,360,416
16,296,296,272,264,264,328,360,312,280,288,296,312,312,304,160,200,216,264,304,192,208,200,296,360,416,296,360,416
17,296,296,272,264,264,320,360,344,288,288,296,312,312,304,160,200,216,264,304,216,200,208,296,360,416,296,360,416
18,296,296,272,264,264,320,360,344,288,288,296,312,312,304,160,200,216,264,304,208,200,200,296,360,416,296,360,416
19,288,296,272,264,264,320,352,344,288,288,296,312,312,304,152,200,216,256,304,208,192,192,296,360,416,296,360,416
20,288,296,272,264,272,320,336,328,288,288,296,312,312,304,152,200,216,256,240,208,176,152,296,352,416,288,352,416
21,296,296,272,264,264,320,320,320,288,288,296,312,312,304,152,200,216,256,248,208,216,232,288,352,416,288,352,416
22,296,296,272,272,264,320,304,320,288,312,304,312,288,296,152,200,216,256,296,200,176,136,288,352,416,288,352,416
23,296,296,280,272,272,320,320,312,288,312,304,312,288,296,152,200,216,264,312,200,184,144,296,360,416,296,360,416
24,296,296,272,264,272,320,320,312,288,288,296,312,312,304,152,200,216,256,240,200,192,160,296,352,416,296,352,416
25,296,304,280,264,264,320,320,312,288,288,296,312,312,304,152,200,216,256,296,200,200,176,296,352,416,296,352,416
26,296,304,280,264,264,328,328,312,288,288,296,312,312,304,152,200,216,256,248,208,216,184,296,352,416,288,360,416
27,296,304,280,264,296,328,328,312,288,288,296,312,312,304,152,200,216,256,200,208,216,192,296,352,416,296,360,416
28,296,296,280,264,264,320,328,320,288,288,296,312,312,304,152,200,216,248,240,208,224,216,288,352,416,288,352,416
29,296,296,272,264,264,320,328,320,288,288,296,312,312,304,152,200,216,256,256,208,216,232,296,352,416,296,352,416
30,296,296,272,264,256,320,328,336,280,288,296,312,312,304,152,200,216,248,248,208,240,272,296,352,416,296,360,416
31,296,296,272,264,264,320,328,336,280,288,296,312,312,304,152,200,216,256,256,208,248,280,296,360,416,288,352,416
32,296,296,272,264,264,320,336,336,280,288,296,312,312,304,152,200,216,256,296,216,256,296,296,352,416,296,352,416
33,296,296,272,264,264,328,336,336,288,288,296,312,312,304,152,200,216,264,304,216,264,304,296,360,416,296,360,416
34,296,296,280,272,272,328,336,336,288,288,296,312,312,304,152,200,216,256,296,216,256,296,296,352,416,296,352,416
35,296,304,280,272,264,328,336,336,288,288,296,312,312,304,152,200,216,256,296,216,256,288,296,352,416,296,352,416
36,296,304,272,264,272,328,336,336,288,288,296,312,312,304,152,200,216,256,296,216,256,288,296,352,416,296,352,416
37,296,304,272,264,264,328,336,336,288,288,296,312,312,304,152,200,216,256,304,216,256,288,296,360,416,296,360,416
38,296,304,272,264,264,328,328,336,288,288,296,312,312,304,152,200,216,256,304,216,256,288,296,352,416,296,352,416
39,296,304,272,264,264,328,336,336,288,288,296,312,312,304,152,200,216,256,304,216,256,296,296,352,416,296,352,416
40,296,304,272,264,264,328,336,336,288,288,296,312,312,304,152,200,216,256,304,216,256,296,296,352,416,288,352,416
41,296,304,280,264,264,328,336,336,288,288,296,312,312,304,160,200,216,256,304,216,256,296,296,352,416,296,352,416
42,296,304,280,264,264,328,336,336,288,288,296,312,312,304,160,200,216,256,296,216,256,296,296,352,416,296,352,416
43,296,304,272,264,264,328,336,336,288,288,296,312,312,304,160,200,216,256,304,216,256,296,296,352,416,296,360,416
44,296,304,272,264,264,328,336,336,288,288,296,312,312,304,160,200,216,256,304,216,256,296,296,352,416,296,352,416
