frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,288,296,272,264,272,320,328,328,288,288,288,312,312,312,160,200,216,256,296,216,248,288,288,344,392,288,336,392
1,296,296,272,264,272,320,328,336,288,288,288,312,312,312,160,200,216,256,296,216,248,288,288,344,392,288,336,392
2,296,296,272,272,272,320,328,328,288,288,288,312,312,312,160,200,216,256,296,216,248,288,288,344,392,288,344,392
3,296,296,272,272,272,320,328,336,288,288,288,312,312,312,160,200,216,256,296,216,248,288,296,344,392,288,336,392
4,296,296,272,272,272,320,328,336,288,288,296,312,312,312,160,200,216,256,296,216,248,288,288,344,392,288,336,392
5,296,296,272,272,272,328,336,336,288,288,288,312,312,304,160,200,216,256,296,216,248,288,296,344,392,288,344,392
6,296,296,272,272,272,328,336,336,288,288,288,320,312,304,160,200,216,256,288,216,256,288,288,344,392,288,336,392
7,296,304,280,272,272,328,336,336,288,288,288,320,312,312,160,200,216,256,296,216,256,288,288,344,392,288,336,392
8,304,304,280,272,272,328,336,336,296,288,288,312,312,312,160,200,216,256,296,216,256,288,296,344,392,296,344,392
9,304,304,280,272,272,328,336,336,296,288,288,320,312,312,160,200,216,256,296,216,256,288,288,344,392,288,344,392
10,304,304,280,272,272,328,336,336,296,288,288,320,312,312,160,200,216,256,296,216,256,288,296,344,392,288,344,392
11,304,304,280,272,272,328,336,336,296,288,288,320,312,312,160,200,216,256,296,216,256,288,296,344,400,288,344,392
12,304,304,280,272,272,328,336,336,296,288,288,320,312,312,160,200,216,256,296,216,256,288,288,352,400,288,344,392
13,304,304,280,272,272,328,336,336,296,288,288,320,320,312,160,200,216,264,296,216,256,288,296,352,408,296,344,392
14,304,304,280,272,272,328,336,336,288,288,288,320,320,312,160,208,216,264,296,216,256,296,296,352,408,296,344,392
15,304,304,280,272,272,328,336,336,296,288,288,320,312,312,160,208,224,264,296,216,256,296,296,352,416,296,352,392
16,304,304,280,272,272,328,336,336,288,288,288,320,312,312,168,208,224,264,304,216,264,296,296,352,416,296,352,392
17,296,304,272,272,272,328,336,336,288,288,288,320,312,312,168,208,224,264,304,224,264,304,296,360,416,296,352,392
18,296,296,272,264,264,328,336,336,288,288,288,312,312,312,168,208,224,272,304,224,264,304,304,360,416,304,352,392
19,296,296,272,264,264,328,336,336,288,288,288,312,312,312,168,216,232,272,312,232,272,304,312,368,416,312,360,392
20,296,296,272,264,264,328,328,328,280,296,288,312,312,312,176,216,240,280,320,232,280,312,312,368,424,312,368,392
21,296,296,272,256,256,328,328,328,280,296,288,312,312,312,184,224,240,288,320,240,288,320,320,376,424,320,376,392
22,296,296,264,256,256,320,328,328,280,288,288,312,312,312,184,232,248,296,328,248,288,320,328,384,424,328,384,400
23,288,296,264,256,256,320,328,328,280,288,288,304,312,312,192,240,256,296,336,256,296,328,328,384,424,328,392,400
24,288,288,264,256,256,320,328,328,280,296,288,312,312,312,200,240,264,304,344,256,296,336,336,384,424,336,400,408
25,288,288,264,256,256,320,328,328,280,296,288,312,312,304,200,240,264,304,344,264,304,336,336,392,424,336,400,400
26,288,288,264,256,256,320,328,328,280,296,288,312,312,296,200,240,264,312,344,264,304,336,336,392,456,336,400,408
27,288,288,264,256,256,320,328,328,280,296,288,312,312,304,200,240,264,312,344,256,304,336,336,392,424,336,400,416
28,288,288,264,256,256,320,328,328,280,296,288,312,312,312,200,240,264,304,344,256,296,336,336,392,456,336,400,408
29,288,288,264,256,256,320,328,328,280,296,288,312,312,312,192,240,256,304,336,256,296,328,336,384,424,336,392,408
30,288,288,264,256,256,320,328,328,280,296,288,312,312,312,192,232,256,296,336,248,288,328,328,384,424,328,384,400
31,288,288,264,256,256,320,328,328,280,296,288,312,312,304,184,224,248,288,328,240,288,320,320,376,424,328,376,392
32,288,288,264,256,264,320,328,328,280,288,288,312,312,304,176,216,240,288,320,232,280,312,320,376,432,320,368,392
33,288,288,264,264,264,320,328,328,280,288,288,312,312,304,176,216,240,280,320,232,280,312,312,368,424,312,368,392
34,288,296,272,264,264,328,328,328,280,288,288,312,312,312,168,208,232,272,312,224,264,304,304,360,416,304,360,392
35,288,296,272,264,264,328,336,336,288,288,288,312,312,312,168,208,224,272,304,224,264,296,304,360,416,304,352,392
36,296,296,272,264,264,328,336,336,288,288,288,312,312,312,160,200,224,264,304,216,264,296,304,360,416,304,352,392
37,296,296,272,272,272,328,336,336,288,288,288,320,312,312,160,200,224,264,304,216,256,296,304,352,416,304,352,392
38,296,304,280,272,272,328,336,336,288,288,288,320,312,312,160,200,216,264,296,216,256,288,296,352,408,296,344,392
39,296,304,280,272,272,328,336,336,288,288,288,320,312,312,160,200,224,264,296,216,256,288,296,352,408,296,344,392
40,304,304,280,272,272,328,336,336,288,288,288,320,312,312,160,200,216,256,296,216,256,288,296,352,400,296,344,392
41,304,304,280,272,272,328,336,336,288,288,288,312,312,304,160,200,216,256,296,216,256,288,296,352,400,296,344,392
42,304,304,280,272,272,328,336,336,288,288,288,320,312,304,160,200,216,256,296,216,256,288,296,344,400,296,344,392
43,304,304,280,272,272,328,336,336,288,288,288,320,312,312,160,200,216,256,296,216,256,288,296,344,392,296,344,392
44,304,304,280,272,272,328,336,336,288,288,288,320,312,312,160,200,216,256,296,216,256,288,296,344,392,296,344,392
45,296,304,280,272,272,328,336,336,288,288,288,312,312,304,160,200,216,256,296,216,256,288,296,344,392,288,344,392
46,296,304,280,272,272,328,336,336,288,288,288,320,312,304,160,200,216,256,296,216,256,288,288,344,392,288,344,392
47,296,304,280,272,272,328,336,336,288,288,288,312,312,304,160,200,216,256,296,216,256,288,296,344,392,296,344,392
48,296,296,272,272,272,328,336,336,288,288,288,312,312,304,160,200,216,256,296,216,256,288,296,344,392,288,344,392
49,296,296,272,272,272,328,336,336,288,288,288,312,312,304,160,200,216,256,296,216,248,288,296,344,392,288,344,392
50,296,296,272,272,272,320,336,336,288,288,288,312,312,304,160,200,216,264,296,216,256,288,296,344,392,296,344,392
51,296,296,272,272,272,320,328,336,288,288,288,312,312,304,160,200,216,256,296,216,248,288,296,344,392,288,344,392
52,296,296,272,272,272,320,328,336,288,288,288,312,312,304,160,200,216,256,296,216,256,288,296,344,392,288,344,392
53,296,296,272,264,272,320,328,336,288,288,288,312,312,304,160,200,216,256,296,216,256,288,288,344,392,288,336,392
