frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,288,296,272,256,256,320,328,336,280,280,288,312,312,304,152,200,216,264,312,216,264,304,296,360,424,296,360,432
1,288,296,272,256,264,320,328,336,280,280,288,312,312,304,152,200,216,264,312,216,264,304,296,360,424,296,360,432
2,288,296,272,256,256,320,328,336,280,280,288,312,312,304,152,200,216,264,304,216,264,304,296,360,424,296,360,432
3,288,296,272,256,256,320,328,336,280,280,288,312,312,304,152,200,216,264,304,216,264,304,304,360,424,304,360,432
4,288,296,272,256,256,320,328,336,280,280,288,312,312,304,152,200,216,256,296,216,264,312,304,360,424,304,360,432
5,288,296,272,256,256,320,336,336,280,280,288,312,312,304,152,200,216,256,304,216,264,304,296,360,424,296,360,432
6,288,296,272,256,256,320,336,336,280,280,288,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,360,432
7,288,296,272,256,248,320,336,336,280,280,288,312,312,304,152,200,216,256,296,216,256,296,304,360,424,304,360,432
8,296,296,272,256,248,320,336,344,280,280,288,312,312,304,152,200,216,256,296,216,264,304,304,360,424,304,368,432
9,296,296,272,256,248,320,336,344,280,280,288,312,312,304,152,200,216,256,296,216,256,296,304,360,424,304,360,432
10,296,296,272,256,248,320,336,344,280,280,288,312,312,304,152,200,216,256,296,216,256,296,304,360,424,304,360,432
11,296,296,272,256,248,320,336,344,280,280,288,312,312,304,152,200,216,256,296,216,264,304,304,360,424,304,360,432
12,296,296,272,256,248,320,336,336,280,280,288,312,312,304,152,200,216,256,296,216,264,304,304,360,424,304,368,432
13,296,296,272,256,248,320,336,336,280,280,288,312,312,304,152,200,216,264,296,216,264,304,304,360,424,304,360,432
14,296,296,272,256,248,320,336,336,280,280,288,312,312,304,152,200,216,256,296,216,264,312,304,360,424,296,360,432
15,296,296,272,256,256,320,328,328,280,280,288,312,312,304,152,200,216,264,304,216,264,312,304,360,424,304,360,432
16,296,296,272,256,256,320,328,320,280,280,288,304,312,304,152,200,216,256,304,216,264,312,304,360,424,304,360,432
17,296,296,272,264,256,320,320,320,280,280,288,304,312,304,152,200,216,256,296,216,256,296,296,360,424,296,360,432
18,296,296,272,264,256,320,320,312,280,280,288,312,312,304,152,200,216,248,280,216,248,280,288,360,424,288,360,432
19,296,296,272,264,264,320,328,312,280,280,288,312,312,304,152,200,216,240,264,216,248,264,296,360,424,296,360,432
20,296,296,272,264,264,320,328,304,280,280,288,312,312,304,152,200,216,256,248,216,256,248,296,360,424,296,360,432
