frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,288,296,264,264,264,328,336,336,280,288,296,312,312,312,160,200,224,264,304,216,264,304,304,360,424,304,360,424
1,288,296,272,264,264,328,336,336,280,288,296,312,312,312,160,200,224,264,304,216,264,304,304,360,424,304,360,424
2,288,296,264,264,264,328,336,336,280,288,296,312,312,312,160,200,224,264,304,216,264,296,304,360,424,304,360,424
3,288,296,264,264,264,328,336,336,280,288,288,312,312,312,160,200,224,264,304,216,264,304,304,360,424,304,360,424
4,288,296,264,264,264,328,336,336,280,288,288,312,312,312,160,200,224,264,304,216,264,296,304,360,424,304,360,424
5,288,296,264,264,264,328,336,336,280,288,288,312,312,312,160,200,224,272,312,216,264,296,304,360,424,304,360,424
6,288,296,272,264,256,328,336,336,280,288,288,312,312,312,160,200,224,264,304,216,256,296,304,360,424,304,360,424
7,288,296,272,256,256,328,336,344,280,288,288,312,312,312,160,200,216,264,296,216,256,288,304,360,416,296,360,424
8,288,296,272,264,248,328,336,344,280,288,288,312,312,312,160,200,216,256,288,216,256,280,304,360,424,296,360,424
9,288,296,272,264,256,328,336,336,280,288,288,312,312,312,160,200,216,256,272,216,256,272,304,360,424,304,360,424
10,296,296,272,264,256,320,336,336,280,288,296,312,312,312,160,200,216,256,256,216,256,256,304,360,424,296,360,424
11,296,296,264,264,264,328,336,328,280,288,288,312,312,312,160,200,224,256,240,216,256,248,304,360,424,304,360,424
12,296,296,272,264,272,328,336,320,280,288,296,312,312,312,160,200,216,256,232,216,256,232,304,360,424,304,360,424
13,296,296,264,264,288,328,328,312,280,288,288,312,312,312,160,208,216,248,224,216,248,224,304,360,424,296,360,424
14,296,296,272,264,296,328,328,304,280,288,296,312,312,312,160,208,216,248,216,216,248,224,304,360,424,296,360,424
15,296,296,272,264,288,328,328,304,280,288,296,312,312,312,160,208,216,248,216,216,248,216,304,360,424,296,360,424
16,296,296,264,264,280,328,328,304,280,288,288,312,312,312,160,200,216,248,224,216,248,224,304,360,424,296,360,424
17,296,296,272,264,280,328,328,312,280,288,296,312,312,312,160,200,216,248,224,216,248,224,304,360,424,304,360,424
18,296,296,272,264,280,328,328,312,280,288,288,320,312,312,160,200,216,248,224,216,248,232,304,360,424,296,360,424
19,296,296,272,264,288,328,328,304,280,288,288,312,312,312,160,200,216,256,224,216,248,224,304,360,424,296,360,424
20,296,296,272,264,288,328,328,312,280,288,288,312,312,312,160,200,216,256,224,216,248,232,304,360,424,296,360,424
21,296,296,272,264,288,328,328,304,280,288,288,312,312,312,160,200,216,256,224,216,248,224,304,360,424,296,360,424
22,296,296,272,264,280,328,328,312,280,288,296,320,312,312,160,200,216,256,232,216,248,232,304,360,424,296,360,424
23,296,296,272,264,280,328,328,312,280,288,296,320,312,312,160,200,216,256,232,216,248,232,304,360,424,296,360,424
24,296,296,272,264,288,328,328,312,280,288,296,320,312,312,160,200,216,256,224,216,248,232,304,360,424,296,360,424
25,296,296,272,272,296,328,328,312,280,288,288,320,312,312,160,200,216,256,224,216,248,232,296,360,424,296,360,424
26,296,296,272,264,288,328,328,304,280,288,288,312,312,312,160,200,216,256,232,216,256,224,304,360,424,296,360,424
27,296,296,272,264,280,328,328,312,280,288,288,312,312,312,160,200,216,256,232,216,256,232,304,360,424,296,360,424
28,296,296,272,264,272,328,336,320,280,288,296,312,312,312,160,200,216,256,240,216,256,240,304,360,424,304,360,424
29,296,296,272,256,264,328,336,328,280,288,288,320,312,312,160,200,216,256,256,216,256,248,304,360,424,296,360,424
30,296,296,272,264,256,328,344,336,288,288,296,320,312,312,160,200,216,256,264,216,256,256,304,360,424,296,360,424
31,296,296,272,256,248,328,336,344,280,288,288,312,312,312,160,200,216,256,280,216,248,264,304,360,424,304,360,424
32,296,296,272,264,248,328,336,344,280,288,288,312,312,312,160,200,216,256,288,216,256,280,304,360,424,304,360,424
33,288,296,272,256,248,328,336,344,280,288,296,312,312,312,160,200,224,264,304,216,256,288,304,360,424,296,360,424
