frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,280,288,256,248,256,312,320,328,272,280,288,304,304,304,152,200,216,256,296,216,256,296,304,360,424,296,360,424
1,280,288,256,248,256,312,320,328,272,280,288,304,304,304,152,200,216,256,296,216,264,296,304,360,424,296,360,424
2,280,288,256,248,256,312,320,328,272,280,288,304,304,304,152,200,216,256,296,216,256,296,304,360,432,296,360,424
3,280,288,256,248,256,312,320,320,272,280,288,304,304,304,152,200,216,256,296,216,264,304,304,360,424,296,360,424
4,280,288,256,256,256,312,320,320,272,280,288,304,304,304,152,200,216,256,296,216,264,304,304,360,424,296,360,424
5,280,288,256,248,256,312,320,320,272,280,288,304,304,304,152,200,216,256,296,216,264,296,304,360,424,296,360,424
6,280,288,256,248,248,312,320,320,272,280,288,304,304,304,152,200,216,256,296,216,256,296,304,360,424,296,360,424
7,280,288,256,248,248,312,320,320,272,280,288,304,304,304,152,200,216,256,288,216,256,288,296,360,424,296,360,424
8,280,280,256,248,248,312,320,320,272,280,288,304,304,304,152,200,216,256,296,216,256,288,304,360,424,304,360,424
9,280,280,256,248,248,312,320,328,272,280,288,304,304,304,152,200,216,256,296,216,256,296,304,360,424,296,360,424
10,280,280,256,248,256,312,320,328,272,280,288,304,304,304,152,200,208,248,280,208,256,288,296,360,424,296,360,416
11,280,280,256,248,256,312,320,336,272,280,288,304,304,304,152,200,208,240,256,208,248,280,296,360,424,288,352,408
12,280,288,256,248,264,312,328,336,272,272,288,304,304,304,152,200,208,240,240,208,240,272,288,360,424,288,352,408
13,280,288,256,256,272,312,328,336,272,280,288,304,304,304,152,200,208,240,240,208,240,272,296,360,424,288,352,416
14,288,288,256,256,272,320,328,336,280,280,288,312,312,312,152,200,208,240,256,208,248,272,296,360,424,288,352,424
15,288,288,264,256,264,320,328,336,280,280,288,312,312,312,152,200,208,248,272,208,248,280,288,360,424,288,352,424
16,288,288,264,264,264,320,328,336,280,280,288,312,312,312,152,200,208,256,296,216,256,296,296,360,432,296,352,424
17,296,296,264,264,256,328,328,336,280,280,288,312,312,312,152,200,216,256,288,216,256,296,296,360,432,296,352,424
18,296,296,264,256,256,328,328,328,280,280,288,312,312,312,152,200,216,248,272,216,256,280,288,352,408,288,352,424
19,296,296,264,256,248,328,328,320,280,288,288,312,312,312,152,200,208,240,264,208,240,256,288,352,408,288,352,424
20,296,296,272,256,248,328,328,320,280,288,288,312,312,312,152,200,208,232,256,208,240,248,288,352,416,288,352,424
21,296,296,272,256,248,328,328,320,280,288,288,312,312,312,152,200,208,240,264,208,248,256,296,360,424,296,360,424
22,296,296,264,256,248,328,328,328,280,280,288,312,312,312,152,200,208,248,280,216,248,272,296,352,424,296,352,424
23,296,296,264,256,248,320,328,328,280,280,288,312,312,312,152,200,208,256,288,216,256,288,296,360,424,296,352,424
24,296,296,264,256,256,320,328,336,280,280,288,312,312,312,152,200,216,256,288,216,256,296,296,360,416,296,360,424
25,288,288,264,256,272,320,328,336,280,280,288,312,312,312,152,200,208,248,272,216,256,280,296,360,416,296,352,424
26,288,288,264,264,280,320,328,336,280,280,288,312,304,312,152,200,208,240,248,208,240,272,288,352,416,288,352,408
27,288,288,264,264,288,320,328,336,280,280,288,312,304,312,152,200,208,240,224,208,232,256,288,352,416,288,352,408
28,288,288,264,264,288,320,328,336,280,280,288,312,312,312,152,192,208,240,232,208,232,256,288,352,416,288,352,416
29,288,288,264,264,280,320,328,344,280,280,288,312,312,312,152,200,208,240,256,208,240,272,296,352,416,288,352,424
30,288,296,264,264,272,320,336,344,288,280,288,312,312,304,152,200,208,248,288,216,256,288,296,360,416,296,360,424
31,296,296,264,264,264,320,336,344,280,280,288,312,312,312,152,200,208,256,296,216,256,296,304,360,424,296,360,424
32,296,296,264,264,256,328,336,336,288,288,288,312,312,312,152,200,216,256,288,216,256,296,296,360,416,296,352,416
33,296,296,264,256,248,328,328,328,280,288,288,312,312,312,152,200,216,248,272,216,248,280,296,352,408,296,352,424
34,296,296,264,256,248,328,328,320,288,296,288,312,312,312,152,200,208,240,272,208,248,256,288,344,408,288,352,416
35,296,296,272,256,248,328,328,320,288,296,288,312,312,312,152,200,208,240,256,208,240,248,288,352,408,288,352,424
36,296,296,272,256,248,328,328,312,288,288,288,312,312,304,152,200,208,240,272,208,240,256,288,352,424,288,352,424
37,296,296,264,256,248,328,328,320,280,288,288,312,312,304,152,200,216,256,288,216,248,280,296,360,424,296,352,424
38,296,296,264,256,256,320,328,328,280,280,288,312,312,312,152,200,216,264,296,216,256,296,296,360,424,296,360,424
39,288,288,264,256,264,320,328,336,280,280,288,312,312,312,152,200,216,256,296,216,256,296,296,360,424,296,360,424
40,288,288,264,256,264,320,328,336,280,280,288,304,312,312,152,200,208,248,272,216,256,288,296,360,424,296,352,416
