frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,296,296,264,256,256,328,336,336,280,280,288,320,312,312,288,304,280,312,160,200,200,248,296,200,248,296,288,352,424,288,352,416,152,152,160,160
1,296,296,264,256,256,328,336,336,280,280,288,320,312,312,288,304,280,312,160,200,200,248,296,200,248,296,288,352,416,288,360,416,152,152,160,160
2,296,296,264,256,256,328,336,336,280,280,288,320,312,312,288,304,280,312,160,200,200,248,296,200,248,296,288,352,416,288,352,416,152,152,160,160
3,296,296,264,256,256,328,336,336,280,280,288,320,312,312,288,304,280,312,160,200,200,248,296,200,248,296,288,360,416,288,352,416,152,152,160,160
4,296,296,264,256,256,328,336,336,280,280,288,320,312,312,288,304,280,312,160,200,200,248,296,200,248,296,288,360,416,288,352,416,152,152,160,160
5,296,296,264,256,256,328,336,336,280,280,288,320,312,312,288,304,280,312,160,200,200,248,296,200,248,296,288,360,416,288,352,416,152,152,160,160
6,296,296,264,256,256,328,336,336,280,280,288,320,312,312,288,304,280,312,160,200,200,248,296,200,248,296,288,360,416,288,360,416,152,152,160,160
7,296,296,264,256,264,328,336,336,280,280,288,320,312,312,288,304,280,312,160,200,200,248,288,200,248,288,288,360,424,288,360,416,152,152,160,160
8,296,296,264,256,264,328,344,344,280,280,288,320,312,312,288,304,280,312,160,200,200,248,288,200,240,288,288,360,424,288,352,416,152,152,160,160
9,296,296,264,256,264,328,344,344,280,280,288,320,312,312,288,304,280,312,160,200,200,248,288,200,240,272,288,352,416,288,352,416,152,152,160,160
10,296,296,264,256,272,328,344,344,280,280,288,320,312,312,288,304,280,312,160,200,200,240,280,200,232,256,288,352,416,288,352,416,152,152,160,160
11,296,296,264,256,280,328,344,344,280,280,288,320,312,312,288,304,280,312,160,200,200,240,264,200,240,240,288,352,416,288,352,416,152,152,160,160
12,296,296,264,256,280,328,352,344,280,280,288,312,312,312,288,304,280,312,160,200,192,240,248,200,240,208,288,352,416,288,352,416,152,152,160,160
13,296,296,264,256,288,320,352,336,280,280,288,312,312,312,288,304,280,312,160,192,192,232,216,192,224,176,288,352,416,288,352,416,152,152,160,160
14,296,296,264,256,296,320,352,336,280,280,280,312,312,312,288,304,280,312,160,192,192,224,192,192,208,168,288,360,424,288,352,416,152,152,160,160
15,296,296,272,256,296,328,352,336,280,280,288,312,312,312,288,304,280,312,160,192,192,216,176,192,192,152,288,352,416,288,352,416,152,152,160,160
16,304,296,272,264,296,320,352,328,280,280,288,312,312,312,304,312,280,312,160,192,192,208,176,192,184,152,288,352,416,288,352,416,152,160,160,160
17,304,296,272,264,304,320,352,328,280,280,288,312,312,312,304,312,280,168,160,192,192,200,160,192,176,144,288,360,416,288,352,416,152,160,160,160
18,312,296,272,264,304,320,352,328,280,280,288,320,312,312,304,312,288,296,168,192,192,192,160,192,176,144,288,352,416,288,352,416,160,160,160,160
19,296,296,272,264,304,320,344,328,280,280,288,312,312,312,288,304,280,304,160,192,192,192,160,192,168,144,288,352,416,288,352,416,152,160,160,160
20,304,296,272,264,304,320,344,320,280,280,288,312,312,312,296,312,280,304,168,192,192,192,160,192,160,136,288,352,416,288,352,416,160,160,168,160
21,304,296,272,264,304,320,344,328,280,280,288,312,312,312,296,312,280,160,160,192,192,184,152,192,160,128,288,352,416,288,352,416,152,160,160,160
22,304,296,272,280,304,320,328,320,280,280,288,312,312,312,288,296,280,160,160,192,192,160,144,192,160,120,288,352,416,288,352,416,160,160,160,168
23,304,296,272,280,304,320,328,320,280,280,288,320,312,312,296,304,280,472,160,192,192,160,136,192,160,104,288,352,416,288,352,416,152,160,160,152
24,304,296,272,272,296,320,328,320,280,280,288,320,312,312,304,304,280,152,160,192,192,184,152,192,160,120,288,352,416,288,352,416,160,160,168,160
25,296,296,272,272,304,320,336,328,280,280,288,320,312,312,288,296,280,304,152,192,192,192,160,184,160,128,288,352,416,288,352,416,152,152,160,152
26,296,296,272,272,304,320,336,328,280,280,288,320,312,312,288,296,280,304,152,192,192,192,168,192,168,136,288,352,416,288,352,416,152,152,160,152
27,296,296,272,264,304,320,336,336,280,280,288,320,312,312,288,296,280,304,152,192,192,200,168,192,168,144,288,352,416,288,352,416,152,152,160,160
28,296,296,272,264,304,320,344,336,280,280,288,320,312,312,288,296,280,312,160,184,184,200,176,192,176,152,280,352,416,288,352,416,152,152,160,160
29,296,296,272,264,296,320,344,336,280,280,288,320,312,312,288,296,280,312,160,192,184,200,184,192,184,152,280,352,416,280,352,416,152,152,160,160
30,296,296,272,264,296,320,344,336,280,280,288,320,312,312,288,296,280,312,160,192,192,200,192,192,184,160,288,352,416,288,352,416,152,152,160,160
31,296,296,272,264,296,320,344,344,280,280,288,320,312,312,288,304,280,312,160,192,192,208,200,184,200,176,280,352,416,288,352,416,152,152,160,160
32,296,296,272,264,296,328,344,344,280,280,288,320,312,312,288,304,280,312,160,192,192,216,216,192,208,192,280,352,416,288,352,416,152,152,160,160
33,296,296,272,264,288,328,352,344,280,280,288,320,312,312,288,304,280,312,160,192,192,216,232,192,216,200,280,352,416,288,352,416,152,152,160,160
34,296,296,272,256,280,328,352,344,280,280,288,320,312,312,288,304,280,312,160,192,192,224,248,192,224,216,288,352,416,288,352,416,152,152,160,160
35,296,296,272,256,280,328,344,344,280,280,288,320,312,312,288,304,280,312,160,192,192,232,264,192,216,232,280,352,416,288,352,416,152,152,160,160
36,296,296,264,256,264,328,344,352,280,280,288,320,312,312,288,304,280,312,160,200,200,240,280,200,232,256,288,352,416,288,352,416,152,152,160,160
37,296,296,264,256,264,328,344,344,280,280,288,320,312,312,288,304,280,312,160,200,200,240,288,200,240,272,288,360,416,288,360,416,152,152,160,160
38,296,296,264,256,256,328,344,344,280,280,288,320,312,312,288,304,280,312,160,200,200,248,288,200,240,280,288,352,416,288,352,416,152,152,160,160
39,296,296,264,256,256,328,344,344,280,280,288,320,312,312,288,304,280,312,160,200,200,248,296,200,248,288,288,352,416,288,352,416,152,152,160,160
40,296,296,264,256,256,328,336,336,280,280,288,320,312,312,288,304,280,312,160,200,200,248,296,200,248,288,288,352,416,288,360,416,152,152,160,160
41,296,296,264,256,256,328,336,336,280,280,288,320,312,312,288,304,280,312,160,200,200,248,296,200,248,288,288,352,416,288,352,416,152,152,160,160
42,296,296,264,256,256,328,336,336,280,280,288,320,312,312,288,304,280,312,160,200,200,248,296,200,240,288,288,352,416,288,352,416,152,152,160,160
43,296,296,264,256,256,328,336,336,280,280,288,320,312,312,288,304,280,312,160,200,200,248,296,200,240,288,288,352,424,288,352,416,152,152,160,160
44,296,296,264,256,256,328,336,336,280,280,288,320,312,312,288,304,280,312,160,200,200,248,296,200,248,288,288,352,416,288,352,416,152,152,160,160
45,296,296,264,256,256,328,336,336,280,280,288,320,312,312,288,304,280,312,160,200,200,248,296,200,248,288,288,352,416,288,352,416,152,152,160,160
46,296,296,264,256,256,328,336,336,280,280,288,320,312,312,288,304,280,312,160,200,200,248,296,200,248,288,288,352,424,288,352,416,152,152,160,160
47,296,296,264,256,256,328,336,336,280,280,288,320,312,312,288,304,280,312,160,200,200,248,296,200,240,288,288,352,416,288,352,416,152,152,160,160
48,296,296,264,256,256,328,336,336,280,280,288,320,312,312,288,304,280,312,160,200,200,248,296,200,248,288,288,360,416,288,352,416,152,152,160,160
