frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,288,256,248,248,328,336,336,272,272,272,312,320,312,88,144,168,232,280,168,224,280,272,352,424,264,344,416
1,296,288,256,248,248,328,336,336,272,272,272,312,320,312,88,144,168,224,280,168,224,280,272,352,424,264,352,424
2,296,296,256,248,248,328,336,336,272,272,272,312,320,312,88,144,168,232,280,168,224,280,272,352,424,264,352,424
3,296,288,256,248,248,328,336,336,272,272,280,320,320,312,88,144,168,232,280,168,224,280,264,352,416,264,352,424
4,296,296,256,248,248,328,336,336,272,272,280,320,320,312,88,144,168,224,280,168,224,272,272,352,424,264,344,416
5,296,296,256,248,248,328,336,344,272,272,272,312,320,312,88,144,168,224,280,168,224,272,272,352,424,264,352,424
6,296,296,256,248,248,328,336,344,272,272,272,312,320,312,88,144,168,224,280,168,216,272,264,352,424,264,344,416
7,296,296,256,248,248,328,336,344,272,272,272,312,320,320,88,144,168,224,280,168,224,272,264,352,424,264,344,416
8,296,296,256,248,248,328,336,352,272,272,272,312,320,320,96,144,168,224,280,168,224,280,264,352,424,264,344,424
9,304,296,256,240,248,328,344,352,272,272,272,312,312,312,96,152,176,232,280,176,224,280,264,352,416,264,344,416
10,304,296,256,240,248,328,344,352,272,272,272,312,312,312,104,160,176,240,288,176,232,280,264,352,424,264,344,416
11,312,296,256,240,248,328,344,360,272,272,272,312,312,312,120,176,184,240,288,184,240,288,264,352,416,264,344,416
12,320,296,264,240,256,328,352,360,264,272,272,312,312,312,136,192,192,240,296,192,248,304,272,352,424,264,344,416
13,328,296,264,240,256,336,352,360,264,272,272,304,312,312,168,208,200,248,296,208,256,312,264,352,416,264,344,416
14,336,288,264,240,256,336,352,360,264,272,272,304,312,312,200,224,216,256,304,224,272,328,264,352,416,264,344,416
15,336,288,264,240,256,328,352,368,256,272,272,296,312,312,232,232,232,256,312,232,288,352,264,352,416,264,344,416
16,336,296,264,240,256,320,352,368,264,272,272,296,312,312,248,240,232,264,312,232,296,360,272,352,416,272,344,416
17,336,296,272,240,248,328,352,360,256,272,272,280,304,312,280,256,256,264,312,248,320,384,272,344,416,264,344,416
18,336,304,272,240,240,336,344,360,272,272,272,312,312,312,304,272,272,272,320,288,344,408,264,360,432,240,352,424
19,336,296,280,248,240,336,344,352,264,272,272,312,312,312,312,280,272,272,320,288,352,408,264,344,424,248,352,416
20,336,304,272,240,240,336,336,344,272,272,272,312,312,320,320,288,280,272,320,304,360,424,256,360,424,256,368,264
21,328,304,272,248,240,328,328,328,280,272,272,320,312,328,328,288,272,272,320,304,360,424,256,360,424,256,312,424
22,336,304,288,248,240,336,328,320,264,272,272,312,312,320,320,288,280,272,320,296,368,424,272,360,416,256,312,264
23,336,304,288,248,240,336,328,312,264,272,272,288,312,312,304,280,280,264,312,288,352,416,264,344,416,264,304,408
24,336,296,272,248,248,328,328,312,256,280,280,280,312,312,296,272,264,328,312,280,336,400,264,352,424,264,296,432
25,344,296,264,248,248,328,328,304,256,272,280,296,312,312,272,256,256,264,312,248,320,384,272,352,416,280,336,424
26,344,296,272,248,248,336,328,304,264,272,272,296,304,312,232,248,240,256,304,256,304,368,264,352,424,272,336,424
27,352,296,272,248,248,336,328,312,264,272,272,296,312,312,224,240,224,256,304,248,304,360,272,352,416,272,344,424
28,344,304,272,248,256,336,336,312,264,264,272,304,304,312,192,224,208,248,304,232,280,336,264,344,416,272,352,416
29,336,304,264,248,256,336,336,320,264,264,272,304,312,312,160,200,200,248,296,216,264,320,272,352,416,272,344,416
30,328,304,264,248,264,336,336,328,264,264,272,304,312,312,136,184,184,240,296,200,256,296,272,352,416,272,344,416
31,320,304,264,248,264,336,336,336,264,264,272,304,312,312,120,168,176,240,288,192,240,280,272,352,416,264,344,416
32,320,296,256,248,272,328,336,344,264,264,272,296,312,312,112,160,176,240,280,176,224,272,272,352,416,272,344,416
33,312,296,256,248,280,320,328,352,264,272,272,304,312,312,104,152,168,232,272,168,216,256,272,352,416,264,344,416
34,304,296,256,248,288,320,320,352,272,272,280,304,312,312,96,144,168,224,272,168,208,240,264,352,416,264,344,416
35,304,288,256,256,288,312,320,352,264,272,272,304,312,312,96,144,168,224,264,168,208,232,264,352,416,264,344,424
36,304,288,256,256,304,312,312,360,272,272,272,304,312,312,96,144,168,224,248,168,208,224,264,352,424,264,344,416
37,304,288,256,256,312,304,312,352,272,272,280,304,312,312,96,144,160,216,232,168,208,208,264,352,424,256,344,416
38,296,288,256,256,320,304,312,320,272,272,280,304,312,312,96,144,160,208,224,168,200,224,264,352,416,256,344,424
39,296,288,256,256,312,304,312,352,272,272,280,304,312,312,96,144,160,208,224,168,200,176,264,352,424,264,344,424
40,296,280,256,256,304,296,328,344,272,272,272,304,312,312,96,144,160,208,224,168,200,160,264,352,416,256,344,416
41,296,280,256,248,280,304,336,344,272,272,272,304,312,312,104,144,160,208,232,176,192,152,264,352,416,256,344,424
42,296,288,256,240,264,304,344,344,272,272,280,304,312,312,104,144,160,208,240,176,184,144,264,352,416,264,344,424
43,288,280,256,240,248,304,344,336,272,272,280,304,312,312,104,152,160,208,248,176,184,144,264,352,416,264,344,416
44,288,288,248,224,232,312,352,336,272,272,272,304,312,312,104,152,160,216,256,176,176,136,264,352,416,264,344,416
45,288,280,248,224,216,312,360,336,272,272,272,304,312,312,104,152,168,224,264,168,160,128,264,352,416,264,344,424
46,288,280,248,224,208,312,352,344,272,272,280,312,312,312,104,152,168,216,272,168,152,120,264,352,416,264,344,416
47,288,280,248,224,208,312,344,344,272,272,272,312,312,312,104,144,168,224,272,160,144,96,264,352,424,264,352,424
48,296,288,248,224,216,312,336,344,304,312,312,272,272,272,104,144,168,224,272,160,136,80,256,344,424,256,352,416
49,296,288,248,232,224,312,320,336,272,272,272,304,312,312,96,144,168,224,272,160,120,80,256,352,424,256,352,424
50,296,288,248,240,232,312,320,312,264,272,272,304,312,312,96,144,168,224,272,160,120,104,256,352,424,256,344,416
51,296,288,256,248,240,312,312,312,272,272,272,304,312,312,96,144,168,224,272,160,160,136,264,352,424,256,344,416
52,296,288,256,248,240,320,312,312,272,272,272,304,312,312,96,144,168,224,272,152,160,136,264,352,432,256,352,424
53,296,288,256,248,240,312,320,312,272,272,272,304,312,312,96,144,168,224,272,152,160,136,264,352,424,256,352,416
54,296,288,312,320,320,256,248,240,304,312,272,264,272,312,96,144,160,160,128,168,224,272,256,352,424,256,352,424
55,296,288,248,248,240,312,328,320,272,272,272,304,312,312,96,144,168,224,272,160,168,136,264,352,424,264,344,416
56,296,288,248,248,240,312,328,320,272,272,272,312,312,320,96,144,168,224,272,160,168,136,264,352,424,264,352,424
57,288,288,248,240,240,312,336,328,272,272,272,312,312,312,96,144,168,224,272,160,184,152,264,352,424,264,352,424
58,288,288,248,240,240,312,344,336,272,272,272,312,312,312,96,144,168,224,272,160,200,176,264,352,424,264,352,424
59,288,288,248,240,232,320,344,344,272,272,272,312,312,312,96,144,168,224,272,160,208,200,264,352,424,264,344,416
60,288,288,248,240,232,320,344,344,272,272,272,312,312,312,96,144,168,224,272,160,208,208,264,352,424,264,352,424
61,288,288,248,240,232,320,336,344,264,272,272,312,312,312,96,144,168,224,272,168,208,232,264,352,424,264,352,424
62,288,288,248,240,232,320,336,352,272,272,272,312,312,312,96,144,168,224,272,168,208,256,264,352,424,264,352,416
63,288,288,248,240,232,320,336,352,272,272,272,312,312,312,96,144,168,224,272,168,216,272,264,352,424,264,352,416
64,288,288,248,240,232,320,336,344,264,272,272,312,312,312,96,144,168,224,272,168,224,272,264,352,424,264,352,424
65,288,288,248,240,232,320,328,344,264,272,272,312,312,312,96,144,168,224,272,168,224,280,264,352,424,264,352,424
66,288,288,248,240,232,320,328,336,264,272,272,312,312,312,96,144,168,224,280,168,224,280,264,352,424,264,352,424
67,288,288,248,240,240,328,328,336,272,272,272,312,312,312,96,136,168,224,272,168,224,272,264,352,424,264,352,416
68,288,288,248,248,248,328,328,328,272,272,272,312,312,312,88,136,168,224,272,168,224,280,264,352,424,264,352,424
69,296,288,248,248,248,328,328,336,264,272,272,312,312,312,88,144,168,224,280,168,224,272,264,352,424,264,352,424
70,288,288,248,248,248,328,336,336,272,272,272,312,312,312,88,136,168,232,280,168,224,272,272,352,416,264,352,424
71,288,288,256,248,248,328,336,336,272,272,272,312,312,312,88,136,168,224,280,168,224,272,272,352,424,264,352,424
72,296,288,256,248,248,328,336,336,272,272,272,312,312,312,88,136,168,224,280,168,224,272,264,352,424,264,352,424
73,288,288,256,248,248,328,336,336,272,272,272,312,312,312,88,136,168,224,280,168,224,272,264,352,424,264,352,416
