frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,264,264,264,320,328,336,280,288,288,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
1,296,296,264,264,264,320,328,328,280,280,288,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,352,424
2,296,296,264,264,264,320,328,336,280,288,288,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
3,296,296,264,264,264,328,328,336,280,280,288,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
4,296,296,264,264,264,328,328,328,280,288,288,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
5,296,296,264,264,264,328,328,336,280,288,288,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
6,296,296,264,264,264,328,328,336,280,288,288,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
7,296,296,264,264,264,320,336,336,280,288,288,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
8,296,296,264,264,264,320,336,344,280,288,288,312,312,304,152,200,216,256,296,216,256,288,296,360,424,296,360,424
9,288,296,264,264,264,320,336,352,280,288,288,312,312,304,152,200,216,256,296,208,248,280,296,360,424,296,360,424
10,288,288,264,264,264,320,344,368,280,288,288,312,312,304,152,200,216,256,296,208,232,248,296,360,424,296,360,424
11,288,288,264,264,264,320,344,368,280,288,288,312,312,304,152,200,216,256,296,208,232,232,296,360,424,296,360,424
12,288,288,264,256,264,320,344,360,280,288,288,312,312,304,152,200,216,256,296,208,216,192,296,360,424,296,360,424
13,288,288,264,264,264,320,344,352,280,288,288,312,312,304,152,200,216,256,296,200,200,168,296,360,424,296,360,424
14,288,288,264,264,264,312,336,336,280,288,288,312,312,304,152,200,216,256,304,208,192,152,296,360,424,288,352,424
15,288,288,264,264,264,312,328,320,280,288,288,312,312,304,152,200,216,256,296,200,184,144,296,360,424,288,352,424
16,296,288,264,264,264,312,320,304,280,288,288,312,312,304,152,200,216,256,296,208,184,152,296,360,424,288,352,424
17,288,288,264,264,264,312,320,288,280,288,296,312,312,304,152,200,216,256,296,200,184,152,296,360,424,288,360,424
18,296,288,264,264,264,312,320,304,280,288,288,312,312,304,152,200,216,256,296,208,192,176,288,360,424,288,352,424
19,288,288,264,264,264,312,320,256,280,280,288,312,312,304,152,200,216,256,296,200,192,160,296,360,424,288,352,424
20,296,288,264,264,264,320,320,296,280,288,288,312,312,304,152,192,216,256,296,192,200,184,296,360,424,288,352,424
21,296,296,264,264,264,320,320,296,280,288,296,312,312,304,152,200,216,256,296,200,200,192,296,360,424,288,360,424
22,288,288,264,264,264,312,336,296,280,288,288,312,312,304,152,200,216,256,296,208,200,208,296,360,424,288,360,424
23,288,288,264,264,264,312,336,312,280,288,288,312,312,304,152,200,216,256,296,200,208,216,296,360,424,288,360,424
24,288,288,256,256,264,312,344,320,280,280,288,312,312,304,152,200,216,264,296,200,208,224,296,360,424,288,352,424
25,288,288,256,256,264,312,344,336,280,288,288,312,312,304,152,200,216,256,296,200,208,224,296,360,424,288,352,424
26,288,288,256,256,264,320,360,352,280,288,288,312,312,304,152,200,216,264,296,200,232,216,296,360,424,288,360,424
27,288,288,256,256,264,320,352,360,280,288,288,312,312,304,152,200,216,264,296,200,208,208,296,360,424,288,352,424
28,288,288,256,256,264,312,336,360,280,288,296,312,312,304,152,200,216,264,296,200,200,192,296,360,424,288,360,424
29,288,288,256,256,264,312,344,360,280,288,288,312,312,304,152,200,216,256,296,200,200,176,296,360,424,288,352,424
30,288,288,256,256,264,312,336,352,280,288,288,312,312,304,152,200,216,264,296,200,192,168,296,360,424,288,352,424
31,288,288,264,256,264,312,336,344,280,288,288,312,312,304,152,200,216,264,296,200,192,160,296,360,424,288,352,424
32,288,288,264,256,264,312,336,336,280,288,288,312,312,304,152,200,216,256,296,200,192,152,296,360,424,288,352,424
33,288,288,264,264,264,312,336,320,280,288,288,312,312,304,152,200,216,264,296,200,184,152,296,360,424,288,352,424
34,288,288,264,264,264,312,328,312,280,288,288,312,312,304,152,200,216,256,296,200,184,152,296,360,424,288,352,424
35,288,288,264,264,264,312,328,304,280,288,288,312,312,304,152,200,216,256,296,208,184,152,296,360,424,288,360,424
36,296,288,264,264,264,312,328,304,280,288,288,312,312,304,152,200,216,256,304,208,184,160,296,360,424,288,352,424
37,296,288,264,264,264,312,328,304,280,288,288,312,312,304,152,200,216,256,296,208,184,160,296,360,424,288,360,424
38,288,288,264,264,264,312,328,304,280,288,288,312,312,304,160,200,216,256,296,208,192,160,296,360,424,288,360,424
39,288,288,264,264,264,312,328,304,280,288,288,312,312,304,152,200,216,256,296,208,192,160,296,360,424,288,352,424
40,296,288,264,264,264,312,328,304,280,288,288,312,312,304,152,200,216,256,296,208,192,160,296,360,424,288,360,424
41,288,288,264,264,264,312,328,304,280,288,296,312,312,304,152,200,216,256,296,208,192,160,296,360,424,288,360,424
