frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,288,288,256,256,264,320,328,336,280,280,288,312,312,312,128,176,200,248,296,200,240,280,296,360,416,296,360,416
1,288,288,256,256,264,320,328,336,280,280,288,312,312,312,128,176,200,248,296,200,240,280,296,352,416,296,352,416
2,288,288,256,256,264,320,328,336,280,280,288,312,312,312,128,176,200,248,288,200,240,280,296,360,416,296,360,416
3,288,288,256,256,264,320,328,336,280,280,288,312,312,312,128,176,200,248,288,200,240,280,296,360,416,296,360,416
4,288,288,256,256,264,320,328,336,280,280,288,312,312,312,128,176,200,248,296,200,240,280,296,352,416,296,360,416
5,288,288,256,256,256,320,328,336,280,280,288,312,312,312,128,176,200,248,288,200,240,280,296,360,416,296,360,416
6,288,288,256,256,256,320,328,328,280,280,288,312,312,312,128,176,200,248,288,200,240,280,296,360,416,296,352,416
7,288,288,256,256,256,320,328,328,280,280,288,312,312,312,128,176,200,248,288,200,240,272,296,360,416,296,360,416
8,296,296,264,256,256,320,328,328,280,280,288,312,312,312,128,176,200,248,288,200,240,264,296,360,416,296,352,416
9,296,296,264,256,256,320,328,336,280,280,288,312,312,312,128,176,200,248,288,200,248,248,296,360,416,288,352,416
10,296,296,264,256,256,320,344,344,280,280,288,312,312,312,128,176,200,248,288,200,240,216,296,360,416,288,360,416
11,296,296,264,256,256,320,344,344,280,280,288,312,312,312,128,176,200,248,288,200,232,200,296,360,416,288,360,416
12,296,296,264,256,256,320,360,344,280,280,288,312,312,312,128,176,200,248,288,192,208,168,296,360,416,288,360,416
13,296,296,264,256,256,320,360,344,280,280,288,312,312,312,128,176,200,248,288,192,184,144,296,360,416,288,360,416
14,296,296,264,256,256,320,352,344,280,280,288,312,312,312,128,176,200,248,288,192,176,136,296,360,416,288,360,416
15,296,296,264,256,256,320,344,352,280,280,288,312,312,312,128,176,200,248,288,192,168,128,296,360,416,288,352,416
16,296,288,264,256,264,320,344,344,280,280,288,312,312,312,128,176,200,248,288,192,176,128,288,352,416,288,352,416
17,296,288,264,256,264,320,344,344,280,280,288,312,312,312,128,176,200,248,288,192,176,136,288,352,416,288,352,416
18,288,288,264,256,264,320,344,344,280,280,288,312,312,312,128,176,200,248,288,192,176,136,296,352,416,288,352,416
19,288,288,264,256,256,320,344,344,280,280,288,312,312,312,128,176,200,248,296,192,176,144,296,352,416,288,360,416
20,296,288,264,256,256,320,344,344,280,280,288,312,312,312,128,176,200,248,296,192,176,136,296,352,416,288,360,416
21,296,288,264,256,256,320,344,344,280,280,288,312,312,312,128,176,200,248,296,192,176,144,288,352,416,288,360,416
22,296,288,264,256,256,320,344,344,280,280,288,312,312,312,128,176,200,248,288,192,176,144,288,352,416,288,352,416
23,296,288,264,256,256,320,352,344,280,280,288,312,312,312,128,176,200,248,288,192,184,144,288,352,416,288,352,416
24,296,288,264,256,264,320,352,344,280,280,288,312,312,312,128,176,200,248,288,192,184,152,296,352,416,288,360,416
25,288,288,264,256,264,320,352,344,280,280,288,312,312,312,128,176,200,248,288,192,192,160,296,352,416,288,352,416
26,288,288,264,256,264,320,352,344,280,280,288,312,312,312,128,176,200,248,288,192,200,176,288,352,416,288,352,416
27,288,288,264,256,264,320,352,344,280,280,288,312,312,312,128,176,200,248,288,192,216,192,296,352,416,288,360,416
28,288,288,264,256,264,320,352,344,280,280,288,312,312,312,128,176,200,248,288,192,224,208,296,352,416,288,352,416
29,288,288,264,256,264,320,344,344,280,280,288,312,312,312,128,176,200,248,288,192,232,224,296,352,416,288,360,416
30,288,288,264,256,264,320,344,344,280,280,288,312,312,312,128,176,200,248,296,192,240,240,296,352,416,296,360,416
31,288,288,264,256,264,320,336,336,280,280,288,312,312,312,128,176,200,248,296,192,232,248,296,352,416,288,360,416
32,288,296,264,256,264,320,336,336,280,280,288,312,312,312,128,176,200,248,296,200,232,264,296,352,416,288,360,416
33,288,296,264,256,264,320,328,336,280,280,288,312,312,312,128,176,200,248,288,200,240,272,296,352,416,296,360,416
34,288,296,264,256,264,328,336,336,280,280,288,312,312,312,128,176,200,248,296,200,240,280,296,360,416,288,360,416
35,288,296,264,256,264,328,328,336,280,280,288,312,312,312,128,176,200,248,296,200,240,280,296,352,416,288,360,416
36,288,296,264,256,264,328,336,336,280,280,288,312,312,312,128,176,200,248,288,200,248,280,288,352,416,288,352,416
37,288,296,264,256,264,328,336,336,280,280,288,312,312,312,128,176,200,248,288,200,248,280,296,352,416,288,352,416
38,288,296,264,256,264,328,336,336,280,280,288,312,312,312,128,176,200,248,288,200,248,280,288,352,416,288,360,416
39,288,296,264,256,264,328,336,336,280,280,288,312,312,312,128,176,200,248,288,200,248,280,288,352,416,288,352,416
40,288,296,264,256,264,328,336,336,280,280,288,312,312,312,128,176,200,248,288,200,248,280,288,352,416,288,352,416
41,288,296,264,256,264,328,336,336,280,280,288,312,312,312,128,176,200,248,288,200,248,280,288,352,416,288,352,416
42,288,296,264,256,264,328,336,336,280,280,288,312,312,312,128,176,200,248,288,200,248,280,288,352,416,288,352,416
